Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
132.55;3.0;3.0;5.5;4.25;0.75;0.5;0.0;0.25;5.0;1.5;2.5;2.25;0.75;8.0;2.5;2.5;-0.245605;0.033203;0.981934;-0.56;0.56;0.21;469.0;0.047574;0.006736;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.547852;-0.124512;0.314453;245.630005;-40.810001;-58.52;14.0;0.0;0.0
132.56;3.25;3.0;5.75;4.5;0.75;0.5;0.25;0.25;4.75;1.5;2.5;2.25;0.75;7.75;2.25;2.0;-0.250977;0.036133;0.98584;-1.47;-0.63;0.63;471.0;0.033441;0.008155;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.679199;-1.90625;4.106445;-63.209999;9.17;-95.620003;8.0;0.0;0.0
132.57;4.0;4.0;6.5;5.5;0.75;0.5;0.0;0.25;4.5;1.25;2.0;2.0;0.75;7.5;2.25;1.75;-0.253906;0.040039;0.984863;-2.38;-2.8;0.7;487.0;-0.006311;0.001258;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-1.416504;-2.879883;0.984863;-222.25;39.200001;-137.199997;11.0;0.0;0.0
132.58;4.75;4.75;7.75;6.5;1.0;0.75;0.0;0.25;4.25;1.0;1.5;1.75;0.75;6.25;2.25;1.5;-0.248535;0.037109;0.980957;-3.29;-3.57;0.84;509.0;-0.052682;-0.005756;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-1.798828;-2.466309;0.986816;-294.279999;25.969999;-107.309998;11.0;0.0;0.0
132.59;5.75;5.5;8.25;7.0;1.0;0.75;0.0;0.25;4.25;1.0;1.5;1.5;0.75;5.75;2.25;1.5;-0.219727;0.033691;0.967773;-3.15;-2.94;0.56;532.0;-0.075875;-0.007007;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.851074;-2.492676;1.461914;-290.01001;35.77;-127.610001;16.0;0.0;0.0
132.6;6.5;6.25;8.5;7.25;1.25;1.0;0.0;0.5;4.25;1.0;1.25;1.5;0.75;5.75;2.25;1.75;-0.215332;0.041016;0.990723;-0.63;-1.33;0.07;563.0;-0.088126;-0.012177;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;-0.824219;-1.732422;2.366211;-37.450001;-13.65;-123.059998;14.0;0.0;0.0
132.61;5.75;6.25;8.5;7.0;1.25;0.75;0.0;0.5;4.25;1.25;1.75;1.75;1.0;6.5;2.75;2.25;-0.226074;0.040039;0.991699;1.47;0.21;-0.21;578.0;-0.061626;-0.015359;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;-0.873535;-0.45166;1.433105;-8.54;-10.71;-118.650002;14.0;0.0;0.0
132.62;5.75;5.75;7.75;6.75;1.0;0.75;0.0;0.5;4.5;1.25;2.0;2.0;1.25;7.5;2.75;2.5;-0.234863;0.042969;0.990234;1.75;0.84;-0.49;580.0;-0.0395;-0.014598;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.775879;-0.203125;0.789551;17.08;-27.299999;-107.730003;14.0;0.0;0.0
132.63;5.25;4.75;7.5;6.0;1.0;0.75;0.0;0.5;4.5;1.25;2.0;1.5;1.25;8.0;2.75;2.75;-0.233887;0.04834;0.980957;0.35;0.7;-1.05;553.0;-0.021326;-0.006502;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;-0.202148;-0.677734;1.678223;15.68;-25.9;-53.760002;20.0;0.0;0.0
132.64;5.0;4.0;7.5;5.25;1.0;0.75;0.25;0.5;4.75;1.5;2.0;2.0;1.5;8.75;2.75;2.75;-0.243164;0.037109;0.984863;-1.4;-0.07;-1.68;559.0;0.002675;-2.7e-05;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.080078;-0.19043;1.134766;2.66;-1.68;-6.09;22.0;0.0;0.0
132.65;5.0;3.5;7.5;5.25;1.25;0.75;0.25;0.5;5.25;1.5;2.0;2.0;1.25;9.0;3.0;2.75;-0.246094;0.038574;0.976074;-3.22;-0.84;-1.96;567.0;0.011962;0.007467;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.25;0.0;0.0;-0.210938;0.01416;1.00293;0.14;-5.74;6.44;22.0;0.0;0.0
132.66;5.75;3.75;8.25;5.25;1.5;0.75;0.0;0.5;5.25;1.5;2.0;2.0;1.25;9.0;3.0;2.75;-0.249023;0.03125;0.987793;-6.37;-1.68;-1.68;586.0;-0.001413;0.00809;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.25;0.0;0.0;-0.279785;0.040527;0.955566;-0.98;-7.63;8.12;25.0;0.0;0.0
132.67;6.25;3.75;8.25;5.25;1.75;0.75;0.25;0.25;5.25;1.5;2.0;2.0;1.25;8.75;3.0;2.75;-0.242676;0.03418;1.0;-6.65;-1.33;-1.12;592.0;-0.006857;0.013101;1.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.25;0.25;0.0;0.0;-0.279785;0.052246;0.97168;-2.8;-5.95;6.09;31.0;0.0;0.0
132.68;6.5;4.25;8.75;5.5;1.75;0.5;0.25;0.25;5.25;1.5;1.75;1.75;1.0;8.25;3.0;2.75;-0.236328;0.027344;0.993652;-6.09;-1.4;-0.49;593.0;-0.021725;0.015767;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.269531;0.049805;0.982422;-3.22;-7.28;5.67;8.0;0.0;0.0
132.69;7.0;4.5;9.25;5.5;1.75;0.5;0.25;0.25;5.25;1.5;1.25;1.75;1.0;8.25;2.75;2.5;-0.231934;0.051758;0.97998;-7.28;-1.68;-1.26;598.0;-0.034867;0.019178;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.255371;0.044922;0.979492;-3.85;-7.7;4.69;3.0;0.0;0.0
132.7;7.75;4.5;9.75;5.5;2.0;0.5;0.25;0.25;5.5;1.25;1.25;1.5;1.0;8.0;3.0;2.5;-0.208496;0.033203;0.977051;-8.19;-0.98;-3.15;614.0;-0.043042;0.023009;0.0;1.5;0.25;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.25;0.0;0.25;0.0;0.0;-0.27832;0.025879;0.992676;-4.34;-6.72;3.92;39.0;0.0;0.0
132.71;8.25;4.0;10.0;5.25;2.25;0.5;0.25;0.25;5.5;1.75;1.25;1.75;1.0;8.5;3.0;2.25;-0.22168;0.050293;0.978516;-9.1;-0.14;-4.34;629.0;-0.037465;0.027827;1.75;1.75;0.5;0.75;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.255371;0.058105;0.996582;-4.83;-5.18;2.38;65.0;-0.258037;-0.035147
132.72;8.0;3.5;9.75;4.0;2.25;0.5;0.5;0.0;5.5;2.0;1.25;2.0;1.0;9.5;3.5;2.5;-0.229004;0.034668;0.991699;-8.54;1.61;-5.67;625.0;-0.010932;0.038072;1.25;1.75;0.5;0.75;0.25;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.234863;0.043945;0.98877;-5.32;-4.13;-0.14;56.0;-0.285435;-0.03614
132.73;7.5;2.5;9.5;3.25;2.25;0.25;0.5;0.0;6.0;2.25;1.5;2.0;1.25;10.0;3.5;2.5;-0.236328;0.025879;0.977051;-6.16;2.66;-5.32;614.0;0.014606;0.047166;1.5;2.0;0.5;0.75;0.25;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.24707;0.026367;0.972168;-6.16;-3.99;-1.54;65.0;-0.289584;-0.045759
132.74;7.75;2.25;9.5;2.5;2.25;0.25;0.5;0.0;6.25;2.75;1.75;2.0;1.25;10.5;3.75;2.5;-0.228027;0.007324;0.974121;-4.83;1.61;-4.27;625.0;0.027962;0.053301;2.25;2.25;0.5;0.75;0.25;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.263672;0.022949;0.968262;-6.58;-5.32;-1.12;72.0;-0.334537;-0.047644
132.75;7.5;2.0;9.5;2.25;2.5;0.25;0.75;0.0;6.75;2.75;1.75;2.25;1.5;11.0;4.0;2.75;-0.239258;0.014648;0.984375;-2.94;1.54;-2.59;645.0;0.041743;0.054914;2.25;2.25;0.5;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.264648;0.018066;0.968262;-6.02;-5.53;-0.56;69.0;-0.341784;-0.041933
132.76;7.25;1.75;9.25;2.0;2.5;0.0;1.0;0.0;7.5;3.0;1.75;2.5;2.0;11.5;4.0;2.75;-0.240234;0.028809;0.984375;-0.98;2.52;-1.47;661.0;0.057999;0.058534;2.0;2.5;0.75;0.75;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.098633;0.020508;0.994629;-6.3;-2.38;1.96;70.0;-0.341164;-0.028001
132.77;6.5;1.75;8.75;2.25;2.25;0.25;1.0;0.0;7.75;3.25;2.0;2.5;2.0;11.75;4.0;3.0;-0.251953;0.005371;0.983887;-0.14;2.52;-1.47;662.0;0.069705;0.054842;2.0;3.0;1.25;1.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.158691;-0.013672;1.000488;-5.88;-2.03;1.96;87.0;-0.336519;-0.041402
132.78;6.25;1.5;8.25;2.0;2.25;0.5;1.0;0.25;7.75;3.25;2.0;2.5;2.0;11.75;4.25;3.0;-0.260254;0.037109;0.970703;-0.28;3.36;-1.82;658.0;0.078287;0.051507;2.25;3.25;1.25;1.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.240234;0.029785;0.962402;-5.11;-1.05;2.03;92.0;-0.340771;-0.040198
132.79;5.75;1.25;8.0;1.75;2.0;0.25;1.0;0.0;8.0;3.5;2.25;2.5;2.25;11.75;4.75;3.0;-0.291992;0.075195;1.001953;-0.7;3.71;-2.66;651.0;0.095819;0.054729;2.5;3.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.307617;0.026855;0.985352;-4.83;-0.63;1.47;88.0;-0.373751;-0.05002
132.8;5.75;1.25;8.25;1.5;2.25;0.0;1.0;0.25;8.25;3.5;2.0;2.5;2.25;11.75;4.5;3.0;-0.241211;0.02832;0.97998;-2.17;1.75;-3.15;653.0;0.094256;0.0574;2.5;3.5;1.25;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.219238;0.018555;0.98877;-4.83;-0.35;0.91;94.0;-0.367473;-0.05108
132.81;6.0;1.0;8.5;1.5;2.5;0.25;1.0;0.25;8.25;3.5;2.0;2.75;2.25;11.5;4.5;3.0;-0.331055;0.025879;0.97998;-2.8;-0.0;-3.64;663.0;0.089698;0.055194;2.5;3.25;0.75;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.17334;0.004883;0.966309;-3.78;-0.42;0.98;82.0;-0.376455;-0.051629
132.82;6.5;1.25;9.25;1.75;2.5;0.25;1.0;0.25;8.0;3.5;2.0;2.5;2.25;11.25;4.5;3.0;-0.245117;-0.006348;1.018555;-2.03;-0.63;-2.94;675.0;0.074678;0.053952;2.75;3.5;0.75;1.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.243164;0.010254;0.959961;-2.59;-1.12;0.84;93.0;-0.334522;-0.031679
132.83;7.25;1.25;9.25;1.75;2.5;0.0;1.0;0.25;6.75;3.5;1.75;2.5;2.25;10.75;4.5;3.0;-0.244629;0.020508;0.992188;-1.75;-0.49;-1.19;655.0;0.061496;0.049995;2.5;3.25;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.250977;0.028809;0.966797;-2.31;-0.49;0.7;85.0;-0.372481;-0.046586
132.84;7.5;1.5;9.5;2.0;2.25;0.0;0.75;0.0;6.0;3.25;1.25;2.25;2.0;10.0;4.5;3.0;-0.173828;0.018066;0.993652;-0.0;-0.84;-1.05;623.0;0.044751;0.049585;2.25;3.0;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.253906;0.019531;0.972656;-2.87;-0.84;0.49;74.0;-0.377656;-0.046833
132.85;8.25;1.75;10.0;2.0;2.25;0.0;0.75;0.0;5.5;3.25;1.25;2.25;2.25;9.5;4.25;3.0;-0.272461;0.025879;0.924316;0.91;-1.96;0.63;628.0;0.027516;0.045084;2.25;3.5;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.282715;0.024902;0.972656;-3.43;-1.19;0.42;79.0;-0.380152;-0.054459
132.86;8.5;2.0;10.25;2.25;2.5;0.0;0.75;0.25;5.75;3.25;1.0;2.25;2.25;9.5;4.75;3.0;-0.203613;0.036133;0.987305;0.21;-1.75;-1.33;653.0;0.023889;0.041647;2.75;3.25;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.276855;0.02002;0.996094;-2.73;-0.42;0.42;82.0;-0.380635;-0.039756
132.87;8.5;2.0;10.5;2.25;2.5;0.25;0.5;0.25;5.5;3.25;1.25;2.5;2.5;10.0;4.75;3.5;-0.241211;0.012207;0.984863;1.19;0.14;-1.82;667.0;0.026559;0.033433;2.5;3.25;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20166;0.010254;1.014648;-2.24;-0.14;1.26;79.0;-0.37982;-0.045067
132.88;8.25;2.0;10.5;2.25;2.5;0.0;0.5;0.0;5.5;3.25;1.5;2.5;2.75;10.25;4.75;3.5;-0.222168;0.03418;0.973633;2.31;0.7;-1.33;665.0;0.032144;0.035254;2.5;3.5;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.230469;0.003906;0.965332;-2.31;-0.7;0.98;82.0;-0.380958;-0.048803
132.89;8.0;1.75;9.75;2.0;2.75;0.25;0.5;0.25;5.75;3.5;1.5;2.75;3.0;10.25;5.0;3.5;-0.238281;0.021484;0.97998;1.89;1.75;-0.77;672.0;0.04426;0.029962;2.75;3.5;1.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.302734;0.056641;0.931152;-1.82;-0.91;1.33;90.0;-0.357255;-0.033306
132.9;7.75;2.0;9.5;2.0;2.75;0.0;0.5;0.25;5.75;3.75;1.5;2.75;3.0;10.25;5.0;3.75;-0.241699;0.026367;0.984375;0.84;2.73;-0.63;670.0;0.048229;0.02935;3.0;3.5;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.25;0.016113;0.994629;-1.96;0.21;0.35;87.0;-0.382414;-0.038589
132.91;7.75;1.5;9.5;2.0;2.5;0.0;0.5;0.25;5.75;3.75;2.0;2.75;3.0;10.25;5.0;3.75;-0.24707;0.028809;0.990723;0.28;3.01;-0.63;668.0;0.054041;0.029438;3.0;3.25;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.248535;0.020508;0.961426;-2.87;0.21;0.07;85.0;-0.381396;-0.034799
132.92;7.0;1.5;9.0;1.75;2.5;0.25;0.5;0.25;5.75;4.0;1.75;2.75;2.75;10.25;5.0;3.75;-0.250488;0.057129;0.977539;-0.98;3.29;-1.68;651.0;0.063273;0.030196;2.75;3.25;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.226074;0.045898;0.979492;-2.24;0.98;0.07;82.0;-0.380635;-0.039756
132.93;7.0;1.25;9.0;1.25;2.25;0.0;0.5;0.25;6.0;4.0;1.75;2.5;2.75;10.25;5.0;3.5;-0.279785;-0.030273;1.010742;-2.1;4.27;-2.73;635.0;0.070127;0.03831;3.0;3.5;1.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.237305;0.012695;0.944336;-4.2;-0.98;-0.07;90.0;-0.378467;-0.034275
132.94;7.25;1.25;9.0;1.25;2.25;0.0;0.5;0.25;6.0;4.0;1.75;2.5;2.75;10.0;5.0;3.75;-0.199219;-0.001953;0.94873;-3.64;4.9;-2.66;637.0;0.067451;0.037297;3.0;3.25;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.242676;0.014648;0.978027;-1.47;0.14;0.28;85.0;-0.381396;-0.034799
132.95;6.5;1.25;8.75;1.25;2.25;0.0;0.75;0.0;6.25;4.0;1.5;2.5;2.5;10.25;5.0;3.5;-0.20752;0.119629;1.321777;-3.08;6.37;-6.16;625.0;0.076644;0.045573;2.75;3.25;0.75;1.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.244141;0.006836;0.968262;-0.42;-0.07;0.7;91.0;-0.332243;-0.02795
132.96;5.75;1.0;8.5;1.0;2.25;0.0;0.75;0.0;6.25;4.0;1.5;2.25;2.5;10.25;5.0;3.5;-0.233398;0.05957;0.993652;-4.76;4.55;-1.96;605.0;0.088335;0.048314;2.75;3.25;0.75;1.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.238281;0.012695;0.944336;1.12;0.91;0.77;89.0;-0.351762;-0.03334
132.97;6.25;0.75;8.75;1.0;2.0;0.0;0.75;0.0;6.25;4.25;1.25;2.0;2.25;10.25;5.0;3.5;-0.224609;0.0;0.979492;-5.18;4.2;-1.68;603.0;0.084282;0.054411;2.25;3.25;0.75;0.75;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.236816;0.015625;0.965332;2.73;0.91;0.91;80.0;-0.350512;-0.036223
132.98;6.25;1.0;8.75;0.75;2.25;0.0;0.75;0.0;6.25;4.5;1.25;2.0;2.25;10.25;5.0;3.25;-0.23584;0.013184;0.919922;-7.07;2.17;-4.13;607.0;0.083063;0.055854;2.25;3.5;1.0;0.75;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.25;0.012695;0.973633;3.15;0.56;0.91;85.0;-0.349428;-0.035576
132.99;6.25;1.0;8.75;0.75;2.25;0.0;1.0;0.0;6.5;4.5;1.0;1.5;2.25;10.25;5.0;3.0;-0.265625;0.032715;0.98291;-7.56;0.98;-1.75;604.0;0.081529;0.063495;2.75;3.25;1.0;1.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.254883;0.018555;0.967285;3.64;0.07;1.05;92.0;-0.348888;-0.029259
133.0;6.5;1.0;9.0;0.75;2.25;0.0;1.0;0.0;6.5;4.5;0.75;1.5;2.0;10.0;5.0;3.0;-0.227051;0.011719;0.979004;-7.56;0.91;-1.26;603.0;0.075191;0.066301;2.75;3.5;1.25;1.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.251465;0.024902;0.96582;4.27;-0.7;1.05;100.0;-0.330287;-0.024265
133.01;7.0;0.75;9.25;1.0;2.25;0.0;1.0;0.0;6.75;4.5;0.75;1.5;2.0;10.0;5.0;3.0;-0.234375;0.025879;0.972656;-7.35;0.77;-0.42;615.0;0.070404;0.067549;2.5;3.5;1.25;0.75;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.253906;0.02002;0.979004;4.9;-1.75;1.4;97.0;-0.323992;-0.02959
133.02;7.25;0.75;9.25;0.75;2.5;0.0;1.25;0.0;7.25;4.75;0.75;1.25;2.0;10.0;4.75;3.0;-0.241699;0.022461;0.98877;-7.14;1.4;-0.98;627.0;0.069827;0.074957;2.75;3.5;1.25;1.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.242676;0.016602;0.979492;4.62;-2.73;1.75;100.0;-0.330287;-0.024265
133.03;6.5;1.0;9.5;0.75;2.5;0.0;1.25;0.0;7.5;4.75;0.75;1.5;2.0;10.0;4.75;2.75;-0.208496;0.026855;0.981934;-6.93;3.01;-1.68;629.0;0.073644;0.073949;2.25;3.5;1.25;1.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.24707;0.016602;0.980957;4.34;-3.15;1.75;92.0;-0.344603;-0.037617
133.04;6.25;0.75;8.75;0.5;2.5;0.0;1.25;0.0;7.5;4.75;1.0;1.25;2.0;10.25;5.0;2.75;-0.245117;-0.027832;0.986328;-7.07;3.5;-0.98;616.0;0.087542;0.076513;2.5;3.75;1.25;1.75;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.244629;0.022949;0.974121;3.92;-2.73;1.61;108.0;-0.326837;-0.047728
133.05;6.0;0.5;8.75;0.5;2.25;0.0;1.5;0.0;7.75;5.0;1.0;1.0;2.0;10.0;5.0;2.75;-0.246582;-0.003418;0.980957;-6.72;3.43;-1.12;613.0;0.092767;0.081012;2.25;3.75;1.25;1.25;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.249512;0.019531;0.968262;3.43;-2.17;1.4;102.0;-0.321946;-0.048221
133.06;5.75;0.5;8.75;0.5;2.5;0.0;1.75;0.0;8.0;5.0;1.0;1.0;2.0;10.0;5.0;2.75;-0.243164;0.01709;0.98584;-7.07;3.36;-1.05;621.0;0.094833;0.082975;3.0;3.75;0.75;1.5;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.250488;0.024902;0.964355;3.57;-1.89;1.33;105.0;-0.346971;-0.05353
133.07;5.5;0.5;8.5;0.5;2.25;0.0;1.75;0.0;8.0;5.5;0.75;1.25;2.0;10.0;5.0;2.75;-0.25293;0.011719;0.98584;-7.07;3.29;-0.84;618.0;0.101218;0.081906;3.0;4.0;0.75;1.75;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.241211;0.024414;0.965332;3.71;-2.03;1.61;114.0;-0.332551;-0.062107
133.08;5.0;0.5;8.5;0.25;2.75;0.0;1.75;0.0;8.0;5.5;0.75;1.0;2.0;9.75;5.0;2.75;-0.251953;0.01416;0.97998;-7.56;2.24;-0.98;610.0;0.10389;0.084382;2.75;4.0;1.25;1.5;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.245605;0.016602;0.976562;4.06;-2.24;2.03;111.0;-0.342642;-0.05238
133.09;5.0;0.5;8.5;0.25;2.25;0.0;1.75;0.0;8.0;5.75;0.75;1.0;1.5;10.0;4.75;2.75;-0.234375;-0.039551;0.941406;-7.28;3.22;-2.38;602.0;0.106049;0.08994;3.0;4.25;1.25;1.25;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.246094;0.019043;0.973633;3.92;-2.24;2.17;116.0;-0.333172;-0.048042
133.1;5.25;0.5;8.25;0.25;2.25;0.0;1.75;0.0;8.5;5.75;0.5;0.75;1.5;9.75;4.75;2.75;-0.257324;0.074707;1.017578;-6.44;2.73;-1.33;601.0;0.105083;0.094723;2.5;4.0;1.25;1.5;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.245117;0.027832;0.964355;3.57;-2.38;2.1;111.0;-0.326479;-0.058114
133.11;4.75;0.5;8.25;0.5;2.5;0.0;1.75;0.0;8.5;5.75;0.75;0.75;1.75;9.75;4.75;2.75;-0.229492;0.001465;0.995605;-6.44;2.24;-1.26;606.0;0.107567;0.08969;2.25;4.25;1.0;1.75;0.0;0.5;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.246094;0.023926;0.975586;3.71;-2.66;2.1;117.0;-0.304987;-0.067857
133.12;4.75;0.5;8.25;0.5;2.25;0.0;1.75;0.0;8.5;6.0;1.0;0.75;1.75;9.75;4.75;2.75;-0.242188;-0.001953;0.987793;-6.09;2.24;-1.05;609.0;0.109891;0.088744;2.5;4.25;0.75;1.5;0.0;0.25;0.0;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.247559;0.027344;0.98291;3.36;-2.17;1.82;115.0;-0.302276;-0.070001
133.13;5.0;0.5;8.5;0.5;2.0;0.0;2.0;0.0;8.5;6.0;1.0;0.5;1.75;9.75;4.75;2.75;-0.217773;0.103027;0.974121;-7.07;3.29;-1.96;613.0;0.106149;0.091817;2.25;4.0;1.25;2.0;0.0;0.25;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.25;0.0;0.0;-0.245117;0.034668;0.973145;2.87;-1.82;1.47;120.0;-0.291143;-0.05592
133.14;5.0;0.5;8.25;0.5;2.25;0.0;2.0;0.0;8.5;6.0;1.25;0.5;1.75;9.5;4.75;2.5;-0.236328;0.001465;0.994629;-5.6;2.94;-0.14;612.0;0.105651;0.091367;2.0;3.75;0.75;1.5;0.0;0.25;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.25;0.0;0.0;-0.244629;0.030273;0.973633;2.24;-1.68;1.19;103.0;-0.286712;-0.056512
