Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
115.34;2.5;9.5;1.75;8.75;0.0;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.169434;0.04834;1.011719;-1.68;20.58;1.61;266.0;-0.33417;-0.147925;3.5;5.25;1.5;3.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.213867;0.025879;0.993164;-0.91;17.57;1.61;150.0;-0.361116;-0.077526
115.35;2.25;9.25;1.75;9.0;0.0;1.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.161621;0.067383;0.952148;-1.54;22.540001;1.89;269.0;-0.325741;-0.155431;3.5;5.25;1.5;3.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;-0.217773;0.025391;0.99707;-0.56;17.219999;1.4;155.0;-0.339433;-0.081669
115.36;2.0;8.75;1.75;9.0;0.0;1.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.159668;0.041016;0.946777;-0.35;29.610001;2.94;259.0;-0.327623;-0.155324;3.5;4.75;1.5;3.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.214355;0.024414;0.962891;-0.49;17.08;0.42;151.0;-0.338751;-0.090128
115.37;2.25;8.75;1.75;9.0;0.0;1.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.172363;0.030273;0.933594;-0.56;36.889999;2.24;265.0;-0.326463;-0.153824;3.25;4.75;1.25;3.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.219238;0.039551;0.973633;-2.31;18.969999;0.28;139.0;-0.349601;-0.075692
115.38;2.25;8.25;1.75;8.75;0.0;1.75;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;-0.202637;0.053223;1.100098;-6.23;40.459999;1.05;269.0;-0.307678;-0.15764;3.25;4.75;1.25;3.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.223633;0.038574;0.973633;-3.57;22.190001;0.42;139.0;-0.349601;-0.075692
115.39;1.75;8.0;1.75;8.75;0.0;1.75;0.0;0.5;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-0.211426;0.029785;1.128418;-3.64;27.860001;1.4;261.0;-0.305249;-0.16783;3.0;4.25;1.25;2.75;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.224609;0.035156;1.008301;-2.31;16.73;0.56;131.0;-0.334945;-0.077623
115.4;1.75;7.75;1.75;8.5;0.0;1.75;0.0;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.193359;0.054688;0.979492;-5.53;22.75;0.42;257.0;-0.303967;-0.168116;3.0;4.0;1.5;2.75;0.0;0.25;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.229004;0.031738;0.992188;-2.17;11.2;0.42;137.0;-0.31623;-0.077317
115.41;1.5;7.5;1.75;8.25;0.0;1.75;0.0;0.75;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;-0.194824;0.049805;1.031738;-6.3;23.1;0.49;254.0;-0.291593;-0.172679;3.0;3.75;1.5;2.75;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.25;0.25;0.0;0.0;-0.240234;0.030273;0.993164;-1.96;8.26;0.35;136.0;-0.296646;-0.066138
115.42;1.5;7.5;1.5;8.0;0.0;1.75;0.0;0.75;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.220215;0.041504;1.115723;-4.97;15.12;0.07;246.0;-0.296381;-0.172524;2.75;3.5;1.5;2.5;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.25;0.25;0.0;0.0;-0.242676;0.034668;1.000977;-1.75;2.73;0.49;129.0;-0.294583;-0.073729
115.43;1.5;7.25;1.5;8.0;0.0;2.0;0.0;0.75;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;-0.213379;0.030273;1.060059;-3.22;6.02;-0.28;249.0;-0.289027;-0.176528;2.25;3.5;1.5;2.75;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.25;0.0;0.0;-0.250977;0.026367;0.978516;-1.4;-1.33;0.49;124.0;-0.298255;-0.078343
115.44;1.5;7.0;1.75;8.0;0.0;2.0;0.0;1.0;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;-0.21582;0.033203;1.015137;-1.68;1.26;-0.07;256.0;-0.27712;-0.174296;2.75;3.5;1.5;2.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.25;0.0;0.0;-0.243652;0.024902;0.981934;-1.82;-0.84;0.35;123.0;-0.31307;-0.055485
115.45;1.75;7.25;1.75;8.25;0.0;2.0;0.0;0.75;0.0;0.25;0.25;0.25;0.5;0.0;0.0;0.0;-0.206543;0.041992;0.993652;-1.61;0.91;0.21;263.0;-0.280132;-0.170877;2.75;3.25;1.5;2.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.5;0.0;0.0;-0.237305;0.027832;0.981934;-1.54;-0.98;0.49;128.0;-0.277151;-0.061971
115.46;1.75;7.25;1.75;8.25;0.0;2.0;0.0;0.75;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.0;-0.20166;0.041504;0.999512;-1.96;0.84;0.21;262.0;-0.279642;-0.170336;2.5;3.25;1.5;2.5;0.0;0.0;0.0;0.25;0.0;0.5;0.25;0.25;0.25;0.5;0.0;0.0;-0.235352;0.025391;0.978027;-1.26;-0.91;0.56;132.0;-0.255177;-0.077216
115.47;1.75;7.25;1.75;8.25;0.0;1.75;0.0;0.75;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.0;-0.209961;0.04541;1.001953;-1.96;0.7;0.07;258.0;-0.284004;-0.163464;2.75;3.5;1.25;2.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.25;0.5;0.0;0.0;-0.23877;0.026855;0.97998;-0.7;-0.7;0.63;124.0;-0.291546;-0.062378
115.48;1.5;7.25;1.75;8.0;0.0;1.75;0.0;0.75;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.0;-0.208984;0.039062;0.989258;-1.68;0.56;0.14;252.0;-0.282623;-0.165786;2.75;3.25;1.25;2.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.236816;0.026855;0.977539;-0.49;-0.77;0.77;111.0;-0.326856;-0.055432
115.49;1.75;7.25;1.75;8.0;0.0;1.75;0.0;0.75;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.0;-0.203613;0.04248;0.991699;-1.75;0.84;0.28;257.0;-0.277471;-0.164855;2.75;3.25;1.5;2.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;-0.233887;0.025879;0.979004;-0.35;-0.7;0.77;117.0;-0.312069;-0.057573
115.5;2.0;7.5;1.75;8.0;0.0;1.75;0.0;0.75;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.25;-0.203125;0.038574;0.993652;-1.89;0.91;0.42;264.0;-0.276567;-0.162764;2.25;3.0;1.25;2.5;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.25;0.5;0.0;0.0;-0.234375;0.029297;0.974121;-0.14;-1.05;0.77;118.0;-0.270943;-0.077813
115.51;2.0;7.25;1.75;8.0;0.0;2.0;0.0;0.75;0.0;0.25;0.0;0.5;0.25;0.25;0.0;0.0;-0.20459;0.042969;0.995605;-1.68;0.77;0.28;263.0;-0.279423;-0.16352;2.25;3.0;1.25;2.25;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.25;0.25;0.0;0.25;-0.237305;0.029297;0.979492;-0.14;-0.91;0.77;114.0;-0.276221;-0.082212
115.52;1.75;7.25;1.75;8.0;0.0;2.0;0.0;0.75;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.0;-0.204102;0.044922;0.990723;-1.82;0.84;0.35;257.0;-0.283809;-0.169034;2.25;2.75;1.25;2.0;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.25;0.25;0.0;0.0;-0.23584;0.02832;0.977051;-0.14;-1.05;0.84;107.0;-0.281416;-0.073028
115.53;1.75;7.5;1.75;8.25;0.0;2.0;0.0;0.75;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.0;-0.20459;0.041992;0.988281;-2.17;0.98;0.35;262.0;-0.284385;-0.165185;2.25;2.75;1.25;2.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;-0.237793;0.03125;0.98291;-0.14;-0.98;0.7;104.0;-0.295667;-0.076767
115.54;1.75;7.5;1.75;8.25;0.0;1.75;0.0;0.75;0.0;0.0;0.25;0.25;0.0;0.5;0.0;0.0;-0.205566;0.041016;0.991211;-2.03;1.33;0.49;259.0;-0.284392;-0.160715;2.0;3.0;1.25;2.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;-0.23291;0.024414;0.972656;-0.42;-1.05;0.7;100.0;-0.30897;-0.078178
115.55;1.75;7.25;1.75;8.25;0.0;1.75;0.0;0.75;0.0;0.0;0.25;0.25;0.25;0.5;0.25;0.0;-0.203613;0.039062;0.994629;-1.61;1.12;0.49;262.0;-0.271474;-0.162508;2.25;3.0;1.25;2.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.0;0.0;-0.233398;0.030762;0.969727;-0.35;-1.33;0.77;111.0;-0.282296;-0.077668
115.56;1.75;7.5;1.75;8.25;0.0;1.75;0.0;0.75;0.0;0.0;0.25;0.0;0.25;0.5;0.25;0.0;-0.208008;0.042969;0.998535;-0.91;1.19;0.56;262.0;-0.278166;-0.161083;2.25;2.75;1.25;2.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.25;0.0;0.0;-0.231934;0.026855;0.978516;-0.42;-1.05;0.63;109.0;-0.278882;-0.070906
115.57;1.75;7.5;1.75;8.0;0.0;1.75;0.0;0.75;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.25;-0.211914;0.036621;1.000977;-0.35;1.05;0.7;255.0;-0.288342;-0.165186;2.25;3.0;1.25;2.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.0;-0.23584;0.02832;0.979004;-0.42;-1.47;0.77;103.0;-0.311256;-0.068069
115.58;1.25;7.75;1.5;8.0;0.0;1.75;0.0;0.75;0.25;0.25;0.0;0.0;0.25;0.25;0.0;0.25;-0.202637;0.04248;0.995117;0.42;0.84;1.05;252.0;-0.279474;-0.166164;2.25;3.0;1.25;2.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;-0.239258;0.029785;0.975586;-0.35;-1.12;0.7;108.0;-0.305203;-0.076224
115.59;1.75;7.75;1.75;8.25;0.0;1.75;0.0;0.75;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.0;-0.20166;0.04248;0.991211;0.7;0.98;0.91;258.0;-0.292699;-0.162506;2.25;3.0;1.25;2.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.25;0.0;0.0;-0.236328;0.025879;0.975098;-0.49;-1.26;0.77;111.0;-0.282006;-0.073065
115.6;2.0;7.75;1.75;8.5;0.0;2.0;0.0;0.75;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;-0.196289;0.040039;0.991211;0.63;0.77;0.98;271.0;-0.285723;-0.160139;2.25;3.0;1.25;2.25;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;0.25;0.25;0.0;0.0;-0.236328;0.032227;0.98291;-0.35;-0.98;0.7;111.0;-0.282006;-0.073065
115.61;1.75;8.0;1.75;8.75;0.0;2.0;0.0;0.75;0.25;0.0;0.0;0.25;0.25;0.25;0.25;0.25;-0.20166;0.039551;0.986816;0.77;0.98;0.98;278.0;-0.275158;-0.163635;2.25;3.25;1.25;2.25;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.0;0.25;0.25;0.0;0.0;-0.231934;0.028809;0.974121;-0.49;-1.33;0.7;114.0;-0.29404;-0.074716
115.62;2.0;7.75;1.75;8.75;0.0;1.75;0.0;0.75;0.25;0.0;0.25;0.25;0.5;0.25;0.0;0.25;-0.20166;0.041504;0.990723;0.77;0.84;0.84;278.0;-0.274615;-0.162545;2.25;3.0;1.25;2.25;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.25;0.5;0.0;0.0;-0.236328;0.029297;0.98291;-0.63;-0.98;0.63;115.0;-0.270509;-0.07397
115.63;1.75;7.75;1.75;8.75;0.0;1.75;0.0;0.75;0.0;0.25;0.0;0.25;0.5;0.5;0.25;0.0;-0.199707;0.042969;0.987793;0.63;0.91;0.91;275.0;-0.270596;-0.16464;2.0;3.0;1.25;2.25;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.0;-0.236328;0.026367;0.978027;-0.7;-1.12;0.63;115.0;-0.252447;-0.093689
115.64;1.75;7.75;1.75;8.75;0.0;2.25;0.0;0.75;0.0;0.0;0.0;0.25;0.5;0.25;0.25;0.0;-0.197754;0.04248;0.987793;0.42;0.84;0.77;276.0;-0.279046;-0.172199;2.0;3.0;1.25;2.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;-0.236328;0.027832;0.978516;-0.91;-0.84;0.63;100.0;-0.307513;-0.071132
115.65;1.5;7.75;1.75;8.5;0.0;2.0;0.0;0.75;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;-0.197754;0.041992;0.995117;-0.35;0.91;0.63;265.0;-0.283029;-0.170899;2.25;3.0;1.25;2.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;-0.234863;0.023438;0.974121;-0.91;-0.98;0.63;102.0;-0.310161;-0.066161
115.66;1.75;7.75;1.75;8.5;0.0;2.0;0.0;0.75;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;-0.205078;0.042969;0.988281;-0.7;0.84;0.49;267.0;-0.288157;-0.169675;2.25;3.0;1.25;2.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;-0.237305;0.030273;0.973633;-0.84;-0.91;0.63;108.0;-0.305203;-0.076224
115.67;1.75;8.0;1.5;8.5;0.0;2.0;0.0;0.75;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.25;-0.203125;0.039062;0.991699;-0.84;0.63;0.42;266.0;-0.2917;-0.178227;2.25;3.0;1.25;2.25;0.0;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.0;0.0;-0.233887;0.030273;0.978027;-0.98;-0.91;0.56;111.0;-0.29155;-0.077244
115.68;2.0;7.75;1.75;8.5;0.0;2.0;0.0;0.75;0.0;0.0;0.25;0.0;0.5;0.25;0.0;0.25;-0.206055;0.043945;0.994629;-0.84;0.7;0.42;272.0;-0.285256;-0.16741;2.25;2.75;1.25;2.25;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;-0.229004;0.032227;0.975098;-0.91;-0.91;0.63;110.0;-0.291569;-0.086104
115.69;1.75;7.75;1.75;8.75;0.0;2.0;0.0;0.75;0.0;0.0;0.25;0.0;0.25;0.25;0.25;0.0;-0.207031;0.038574;0.993652;-0.56;0.42;0.49;271.0;-0.2842;-0.166674;2.5;3.0;1.25;2.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;-0.23877;0.029785;0.980957;-0.91;-0.91;0.56;110.0;-0.312265;-0.084709
115.7;2.0;7.75;1.75;8.5;0.0;2.0;0.0;0.75;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.25;-0.20166;0.042969;0.986328;-0.49;0.63;0.49;276.0;-0.276945;-0.160502;2.25;3.0;1.25;2.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;-0.234375;0.030762;0.972168;-0.84;-0.98;0.7;103.0;-0.321878;-0.077617
115.71;1.75;7.75;1.5;8.5;0.0;2.0;0.0;0.75;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;-0.203125;0.045898;0.991699;-0.49;0.7;0.49;262.0;-0.29195;-0.169912;2.25;3.0;1.25;2.0;0.0;0.25;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;-0.228516;0.032227;0.978516;-0.77;-0.98;0.7;109.0;-0.293415;-0.084394
115.72;1.75;7.75;1.75;8.75;0.0;2.0;0.0;0.75;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;-0.200195;0.038574;0.98877;-0.84;0.98;0.49;270.0;-0.287721;-0.172045;2.25;2.75;1.25;2.25;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;-0.234863;0.029297;0.982422;-0.7;-0.91;0.7;111.0;-0.288331;-0.083565
115.73;1.75;7.75;1.75;8.75;0.0;2.0;0.0;0.75;0.0;0.0;0.0;0.25;0.5;0.5;0.0;0.0;-0.200684;0.043945;0.986328;-0.7;1.05;0.49;273.0;-0.281759;-0.169069;2.25;2.75;1.0;2.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.0;-0.239746;0.023926;0.977539;-0.63;-1.05;0.84;104.0;-0.287168;-0.072852
115.74;2.0;7.5;1.5;8.75;0.0;2.0;0.0;0.75;0.0;0.0;0.25;0.0;0.5;0.25;0.0;0.0;-0.202148;0.046387;0.986816;-0.98;1.12;0.42;268.0;-0.287845;-0.170185;2.0;2.75;1.25;2.25;0.0;0.25;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.22998;0.03418;0.972168;-0.56;-0.98;0.7;105.0;-0.30033;-0.089565
115.75;1.5;7.75;1.75;8.75;0.0;2.0;0.0;0.75;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.25;-0.198242;0.044434;0.983887;-1.12;0.91;0.42;270.0;-0.283525;-0.178183;2.0;3.25;1.25;2.25;0.0;0.25;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.232422;0.029785;0.977051;-0.49;-1.05;0.77;110.0;-0.30564;-0.09306
115.76;2.0;7.75;1.75;8.75;0.0;2.0;0.0;0.75;0.25;0.0;0.25;0.25;0.5;0.25;0.0;0.25;-0.205078;0.044922;0.987793;-1.05;0.63;0.21;281.0;-0.27332;-0.163712;2.25;3.0;1.25;2.0;0.0;0.25;0.0;0.25;0.0;0.5;0.25;0.25;0.25;0.25;0.0;0.0;-0.231445;0.027832;0.97998;-0.84;-0.77;0.7;118.0;-0.256802;-0.086511
115.77;1.75;7.5;1.75;8.5;0.0;2.0;0.0;0.75;0.0;0.25;0.25;0.5;0.5;0.5;0.25;0.25;-0.203613;0.042969;0.993164;-1.19;0.7;0.14;280.0;-0.2545;-0.166762;2.25;3.0;1.25;2.25;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;-0.235352;0.03125;0.981934;-0.98;-0.91;0.7;113.0;-0.29437;-0.087897
115.78;1.5;7.75;1.75;8.25;0.0;2.0;0.0;0.75;0.25;0.25;0.25;0.25;0.5;0.5;0.25;0.25;-0.207031;0.041992;0.994141;-1.33;0.91;0.0;277.0;-0.252328;-0.161919;2.25;3.0;1.0;2.25;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.0;0.0;-0.233398;0.027832;0.974609;-1.4;-0.42;0.56;107.0;-0.299167;-0.087804
115.79;1.25;7.5;1.75;8.25;0.0;2.25;0.0;1.0;0.25;0.25;0.0;0.0;0.5;0.5;0.25;0.25;-0.20166;0.043945;0.992676;-1.12;0.56;0.0;274.0;-0.254372;-0.168462;2.25;3.0;1.25;2.25;0.0;0.25;0.0;0.25;0.0;0.5;0.0;0.0;0.25;0.25;0.0;0.0;-0.23291;0.031738;0.971191;-2.8;1.33;0.35;115.0;-0.281199;-0.084159
115.8;1.25;7.25;1.75;8.5;0.0;2.25;0.0;1.0;0.25;0.25;0.25;0.25;0.5;0.5;0.25;0.25;-0.203613;0.04248;0.993652;-1.05;0.49;0.0;280.0;-0.243582;-0.169856;2.25;2.75;1.25;2.0;0.0;0.25;0.0;0.25;0.0;0.5;0.0;0.0;0.25;0.25;0.0;0.0;-0.236328;0.030762;0.974609;-4.34;2.66;0.07;110.0;-0.277919;-0.078438
115.81;1.5;7.25;1.75;8.5;0.0;2.0;0.0;1.0;0.5;0.25;0.0;0.25;0.5;0.75;0.0;0.25;-0.20166;0.037109;0.989258;-1.05;0.63;-0.07;280.0;-0.245804;-0.158831;2.25;2.75;1.25;1.75;0.0;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;0.25;0.0;0.0;-0.238281;0.032715;0.98584;-5.25;2.17;-0.0;104.0;-0.277199;-0.056175
115.82;1.75;7.5;1.75;8.5;0.0;2.0;0.0;1.0;0.5;0.0;0.0;0.25;0.5;0.5;0.0;0.25;-0.19873;0.040039;0.987305;-0.98;0.35;-0.07;280.0;-0.259329;-0.161243;2.25;2.75;1.25;1.75;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.5;0.0;0.0;-0.235352;0.019531;0.978516;-5.81;2.03;-0.14;103.0;-0.272339;-0.037257
115.83;1.75;7.5;1.75;8.5;0.0;2.25;0.0;1.0;0.5;0.0;0.0;0.5;0.25;0.75;0.0;0.25;-0.201172;0.045898;0.993164;-0.98;0.42;-0.07;286.0;-0.251565;-0.158528;2.25;2.75;1.25;1.75;0.0;0.0;0.0;0.0;0.25;0.75;0.25;0.25;0.0;0.25;0.0;0.0;-0.239258;0.02832;0.975098;-6.72;1.89;-0.07;110.0;-0.243921;-0.040491
115.84;1.75;7.5;1.75;8.5;0.0;2.0;0.0;1.0;0.75;0.0;0.0;0.25;0.25;0.75;0.0;0.25;-0.203125;0.039062;0.996094;-1.12;0.42;-0.07;284.0;-0.250883;-0.150478;2.5;2.75;1.25;1.75;0.0;0.0;0.0;0.0;0.0;1.25;0.25;0.0;0.0;0.25;0.0;0.0;-0.237793;0.027344;0.97168;-7.84;2.45;-0.14;112.0;-0.251021;-0.034887
115.85;1.75;7.25;1.75;8.0;0.0;2.0;0.0;1.0;0.5;0.0;0.25;0.25;0.5;0.75;0.0;0.25;-0.20752;0.04541;0.993164;-1.12;0.35;-0.07;277.0;-0.246629;-0.156506;2.25;2.75;1.25;1.75;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.5;0.0;0.0;-0.239746;0.023926;0.985352;-8.19;1.68;-0.21;111.0;-0.23298;-0.029492
115.86;1.75;7.25;1.75;8.0;0.0;2.0;0.0;0.75;0.5;0.0;0.25;0.25;0.25;1.0;0.0;0.25;-0.196777;0.040527;0.993652;-1.05;0.7;-0.35;272.0;-0.248188;-0.147426;2.25;2.5;1.25;1.75;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.75;0.0;0.0;-0.243652;0.021484;0.982422;-8.68;0.98;-0.14;111.0;-0.21529;-0.022049
115.87;1.5;7.25;1.75;8.25;0.0;2.0;0.0;0.75;0.5;0.0;0.25;0.25;0.25;1.0;0.0;0.25;-0.202148;0.040527;0.993164;-0.91;0.77;-0.35;273.0;-0.247011;-0.150937;2.25;2.75;1.25;1.75;0.25;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.24707;0.019043;0.986816;-10.64;1.82;-0.49;122.0;-0.196015;-0.018971
115.88;1.5;7.25;1.75;8.0;0.0;1.75;0.0;0.75;0.5;0.0;0.25;0.25;0.25;1.0;0.0;0.25;-0.208984;0.040039;0.989258;-0.77;0.77;-0.28;267.0;-0.247612;-0.148744;2.25;2.25;1.5;1.75;0.0;0.0;0.0;0.0;0.25;2.5;0.0;0.0;0.0;1.25;0.0;0.0;-0.248535;0.020996;0.984863;-14.21;3.22;-0.98;131.0;-0.1379;0.005947
115.89;1.5;7.0;1.75;7.75;0.0;1.75;0.0;0.75;0.5;0.25;0.25;0.25;0.25;1.0;0.25;0.0;-0.195312;0.041504;0.989746;-0.56;0.56;-0.28;265.0;-0.236645;-0.143804;2.75;2.25;1.5;1.75;0.0;0.0;0.0;0.0;0.25;3.0;0.0;0.0;0.0;1.5;0.25;0.0;-0.234863;0.020508;0.961914;-16.870001;3.57;-1.47;148.0;-0.114232;0.013122
115.9;1.75;6.5;1.5;7.75;0.0;1.75;0.0;0.75;0.5;0.25;0.25;0.5;0.25;1.0;0.25;0.0;-0.200195;0.037598;0.985352;-0.28;0.91;0.07;263.0;-0.229769;-0.145021;2.75;2.75;1.5;1.75;0.0;0.0;0.0;0.0;0.5;3.25;0.0;0.0;0.0;1.75;0.25;0.0;-0.23877;0.012207;0.969238;-18.690001;2.8;-1.61;161.0;-0.101631;0.016576
115.91;1.5;6.5;1.75;8.0;0.0;1.75;0.0;0.75;0.5;0.0;0.25;0.5;0.25;1.0;0.0;0.0;-0.203125;0.042969;0.990234;-0.42;0.84;0.07;260.0;-0.241112;-0.148924;3.0;2.5;1.5;1.75;0.0;0.0;0.0;0.0;0.75;3.25;0.0;0.0;0.0;2.25;0.0;0.0;-0.269043;0.004883;0.961426;-18.27;1.96;-1.61;167.0;-0.088759;0.032597
115.92;1.5;6.5;1.25;7.75;0.0;1.75;0.0;0.75;0.5;0.0;0.25;0.25;0.5;1.0;0.0;0.0;-0.197266;0.035645;0.991699;-0.35;0.91;0.35;251.0;-0.241282;-0.155064;3.5;2.25;1.5;1.25;0.0;0.0;0.0;0.0;1.25;3.25;0.0;0.0;0.0;2.0;0.0;0.0;-0.237305;0.011719;0.913574;-14.07;2.03;-1.05;169.0;-0.079623;0.055498
115.93;1.5;6.0;1.25;7.5;0.0;1.75;0.0;0.75;0.5;0.0;0.25;0.25;0.25;1.0;0.25;0.0;-0.199707;0.044922;0.988281;-0.28;0.7;0.42;243.0;-0.233409;-0.150148;3.75;2.5;2.0;1.25;0.0;0.0;0.0;0.0;1.75;3.25;0.0;0.0;0.0;2.0;0.0;0.0;-0.241211;0.0;0.987305;-12.11;0.98;-0.77;188.0;-0.082266;0.062769
