Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
110.28;0.5;0.25;0.25;0.25;0.25;0.0;0.0;0.25;4.25;4.5;5.75;4.75;3.5;14.5;0.75;3.75;-0.249023;0.057129;0.962402;0.77;3.92;-0.42;348.0;0.268574;-0.010299;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.25;5.25;2.75;5.0;4.0;3.25;12.0;1.25;3.75;-0.250488;0.020996;0.973145;-1.4;1.19;0.63;308.0;0.279256;-0.009633
110.29;0.375;0.25;0.25;0.125;0.125;0.0;0.0;0.25;4.125;4.5;6.125;4.875;3.5;14.375;0.75;3.75;-0.250244;0.0549315;0.958252;0.665;4.375;-0.45499999999999996;346.5;0.27290749999999997;-0.013731;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.25;5.25;2.75;5.0;4.0;2.75;12.0;1.25;3.5;-0.25293;0.013672;0.972656;-1.47;1.61;0.28;304.0;0.280276;-0.003023
110.3;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.25;4.0;4.5;6.5;5.0;3.5;14.25;0.75;3.75;-0.251465;0.052734;0.954102;0.56;4.83;-0.49;345.0;0.277241;-0.017163;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;6.0;2.5;5.25;4.0;3.0;12.75;1.25;3.5;-0.25;0.018066;0.967285;-1.61;1.75;0.21;318.0;0.285433;0.002967
110.31;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.25;4.25;4.75;6.25;5.5;3.25;14.5;1.25;4.25;-0.254395;0.064941;0.957031;0.42;5.18;-0.42;359.0;0.279662;-0.016728;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.5;6.0;2.5;5.25;4.0;2.75;12.75;2.0;3.25;-0.245605;0.016113;0.971191;-1.96;1.68;0.14;326.0;0.280689;0.00374
110.32;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.25;4.75;4.5;6.5;5.25;3.0;14.75;1.0;4.25;-0.254395;0.060547;0.955078;0.35;5.18;-0.21;361.0;0.280202;-0.008585;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.25;5.5;2.75;5.0;3.75;2.5;12.75;1.75;3.5;-0.251465;0.013672;0.969727;-1.96;1.54;0.35;310.0;0.289118;0.009664
110.33;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;4.75;4.5;6.5;5.5;3.5;14.5;1.0;4.25;-0.258789;0.058594;0.957031;0.35;5.18;-0.07;357.0;0.288264;-0.013894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;5.5;2.5;5.25;3.5;2.5;13.0;1.75;3.75;-0.250977;0.014648;0.969238;-1.75;1.82;0.35;306.0;0.298763;0.011754
110.34;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;4.5;4.75;7.0;5.75;3.75;14.5;1.25;4.25;-0.258789;0.0625;0.961914;0.07;5.46;-0.07;367.0;0.288129;-0.019355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;6.0;2.25;5.0;4.5;2.5;12.75;1.75;3.75;-0.254883;0.014648;0.983887;-1.54;2.45;0.35;315.0;0.295692;0.007264
110.35;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;4.5;4.75;7.25;6.0;4.0;14.5;1.5;4.25;-0.258301;0.058105;0.956055;-0.0;5.18;-0.14;375.0;0.286333;-0.025326;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.25;5.0;3.25;2.75;13.5;1.75;3.25;-0.261719;0.023438;0.980469;-1.47;3.78;0.28;309.0;0.293537;0.024387
110.36;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.25;4.75;7.5;6.0;4.25;14.5;2.0;4.25;-0.258301;0.063477;0.947754;-0.0;5.46;-0.49;384.0;0.284215;-0.032283;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;6.0;2.5;4.75;3.5;2.0;13.5;1.75;3.25;-0.256348;0.015625;0.97168;-1.33;5.32;0.35;307.0;0.296983;0.027171
110.37;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.5;4.75;7.75;6.0;4.5;14.5;2.0;4.25;-0.262695;0.057129;0.956055;-0.07;5.53;-0.63;391.0;0.283157;-0.032619;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;6.0;2.5;4.75;3.75;2.0;13.5;1.75;3.25;-0.253418;0.007324;0.975586;-1.89;5.67;0.56;312.0;0.293199;0.020623
110.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;4.75;7.75;6.25;4.25;14.5;1.25;4.25;-0.253906;0.053223;0.959473;-0.63;5.6;-0.63;377.0;0.287691;-0.031214;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;6.5;2.25;4.75;3.5;2.25;13.5;1.75;3.75;-0.253418;0.001465;0.970215;-1.89;8.68;0.77;311.0;0.299526;0.030147
110.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;4.75;8.0;6.25;4.5;14.5;1.25;4.5;-0.262695;0.066406;0.960449;-1.05;5.95;-0.35;388.0;0.286551;-0.030248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;2.5;5.0;3.25;1.75;13.0;1.75;3.5;-0.259766;0.012695;0.981445;-1.47;10.01;0.84;303.0;0.303797;0.038468
110.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.5;4.75;7.75;6.5;4.5;14.5;1.25;4.5;-0.260254;0.056152;0.961426;-1.05;5.88;-0.07;388.0;0.284205;-0.036388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.75;5.0;3.5;1.75;13.0;2.0;3.25;-0.260254;0.012695;0.979492;-0.84;12.81;0.7;303.0;0.304046;0.032402
110.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.75;8.25;6.75;4.75;14.25;2.0;4.5;-0.260254;0.052734;0.95752;-0.49;7.35;0.21;393.0;0.286881;-0.043931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;2.5;5.0;3.25;1.75;13.0;2.5;3.25;-0.260254;0.012207;0.975586;-0.21;14.77;0.84;309.0;0.305834;0.037181
110.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.75;8.5;6.75;4.75;14.25;1.75;4.5;-0.265137;0.062012;0.963867;0.14;9.45;0.63;393.0;0.285858;-0.044117;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;6.5;2.5;4.5;2.75;1.75;13.5;2.25;3.5;-0.258789;0.010254;0.971191;0.07;16.309999;0.84;304.0;0.304576;0.044141
110.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;4.75;8.0;6.75;4.75;14.25;2.0;4.5;-0.255859;0.062988;0.961426;0.42;10.43;0.77;388.0;0.287441;-0.045773;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.25;4.5;3.0;1.25;12.75;2.0;3.5;-0.271973;0.013672;0.97998;0.56;17.99;1.05;288.0;0.304123;0.041923
110.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;4.75;8.25;7.0;4.75;14.0;2.5;4.5;-0.268066;0.060547;0.949707;0.63;10.36;0.49;395.0;0.28743;-0.048983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.5;3.75;3.25;1.25;13.0;1.75;3.0;-0.264648;0.006348;0.960938;0.35;17.92;1.12;272.0;0.311247;0.048837
110.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.5;4.75;8.25;7.25;5.0;13.75;2.5;4.5;-0.262695;0.064941;0.961914;0.84;10.22;0.42;397.0;0.283691;-0.058251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;4.0;3.0;1.0;12.75;2.0;3.25;-0.274414;0.018555;0.974609;0.07;17.43;1.19;276.0;0.311549;0.050528
110.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;4.75;8.5;7.0;5.0;13.75;2.25;4.5;-0.264648;0.065918;0.954102;0.7;12.53;0.35;392.0;0.2855;-0.054396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;2.25;4.75;2.5;1.0;12.75;2.25;3.5;-0.281738;0.009277;0.969727;0.21;17.219999;1.19;278.0;0.312694;0.045245
110.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;4.75;8.5;7.25;5.0;13.75;2.5;4.5;-0.273926;0.069824;0.958984;0.49;13.37;0.21;396.0;0.285744;-0.055896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;1.5;4.75;2.5;1.25;12.75;2.0;3.5;-0.289551;0.006836;0.953125;-0.35;16.66;0.98;269.0;0.31326;0.040043
110.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.75;4.75;8.5;7.25;4.75;13.75;2.5;4.75;-0.279785;0.05127;0.950195;0.14;13.23;0.35;402.0;0.283924;-0.055184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;2.0;4.0;2.75;1.75;12.5;2.0;3.5;-0.28125;0.018066;0.95752;0.14;17.710001;0.98;273.0;0.310187;0.036165
110.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.75;8.75;7.25;4.75;13.75;2.5;4.75;-0.279297;0.059082;0.945801;-0.07;13.16;0.77;392.0;0.286579;-0.059695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;2.5;4.5;3.25;1.0;12.5;2.0;3.5;-0.29248;0.021484;0.970703;-0.07;18.76;0.98;278.0;0.309434;0.036432
110.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;4.5;8.5;7.25;5.0;13.5;2.5;4.5;-0.273926;0.065918;0.948242;-0.35;12.6;1.19;392.0;0.285414;-0.057626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;2.75;4.5;3.0;0.75;12.5;2.0;3.5;-0.29541;0.01416;0.974121;-0.14;21.0;1.54;276.0;0.310641;0.042615
110.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;4.5;8.5;7.25;4.75;13.25;2.0;4.5;-0.279297;0.054688;0.949707;-0.49;11.76;1.54;387.0;0.283763;-0.05417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.75;4.5;3.0;1.0;12.0;1.75;3.5;-0.29834;0.005371;0.96582;-0.28;23.24;1.61;270.0;0.308076;0.036058
110.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;4.75;8.5;7.25;4.75;13.25;2.0;4.75;-0.284668;0.062012;0.937012;-1.33;10.08;1.82;388.0;0.283938;-0.056595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.75;4.25;3.0;1.25;11.25;2.0;3.5;-0.317871;0.022461;0.958008;-0.84;24.360001;1.89;266.0;0.306509;0.030033
110.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;4.5;8.25;7.0;4.75;13.0;2.25;4.75;-0.273438;0.06543;0.95752;-1.26;9.8;1.75;382.0;0.285078;-0.056806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;2.75;4.0;3.0;1.25;10.75;2.0;3.0;-0.300293;0.008789;0.956055;-1.61;24.43;2.17;255.0;0.305771;0.029681
110.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;4.75;8.5;7.25;4.75;12.75;2.5;4.5;-0.276855;0.071289;0.948242;-1.4;8.82;1.4;390.0;0.283745;-0.055958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;2.75;4.0;3.25;1.0;9.75;2.0;3.25;-0.306641;0.010254;0.969727;-1.4;25.129999;2.38;250.0;0.303057;0.024582
110.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.75;4.75;8.5;7.25;4.75;12.75;2.5;4.5;-0.28418;0.073242;0.947754;-1.26;7.77;1.12;382.0;0.282072;-0.068211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;2.0;4.25;3.25;0.75;8.75;2.0;3.0;-0.311035;0.022949;0.938477;-1.75;24.99;2.52;232.0;0.30202;0.019997
110.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.5;4.75;8.5;7.25;5.0;13.0;2.5;4.75;-0.286133;0.068359;0.948242;-1.05;7.14;0.84;384.0;0.282561;-0.072116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.75;3.75;3.0;1.0;8.75;1.5;3.25;-0.319824;0.006348;0.93457;-0.63;22.4;2.52;225.0;0.3009;0.017217
110.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;5.25;8.75;7.25;5.5;12.75;2.75;5.5;-0.287109;0.07373;0.935547;-0.63;6.16;0.56;401.0;0.28351;-0.070419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.75;4.25;3.0;1.0;8.5;1.75;2.5;-0.324707;0.018066;0.918945;-0.28;19.040001;2.31;227.0;0.298731;0.017428
110.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;5.25;9.0;7.25;5.5;12.75;3.0;5.5;-0.290039;0.069336;0.948242;-0.49;5.25;-0.07;411.0;0.28351;-0.066127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;2.75;4.75;3.0;1.0;8.25;2.0;2.5;-0.319824;0.01709;0.906738;0.56;14.77;1.96;229.0;0.29801;0.009584
110.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;5.25;9.5;7.5;5.25;12.75;2.5;4.75;-0.286133;0.068359;0.947266;-0.42;5.39;-0.14;408.0;0.280997;-0.063863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;3.25;5.0;2.75;1.0;7.75;1.75;2.5;-0.326172;0.02002;0.918945;1.82;10.08;1.82;227.0;0.294224;0.010628
110.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;5.25;9.75;7.5;5.25;13.0;2.5;5.25;-0.293457;0.070801;0.943848;-0.42;6.09;-0.21;414.0;0.281711;-0.064477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;3.0;5.0;3.25;1.0;8.0;1.75;2.75;-0.329102;0.013184;0.909668;2.24;3.22;1.96;230.0;0.294749;0.000771
110.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.0;5.25;9.5;7.75;5.25;12.0;2.5;5.5;-0.29248;0.066406;0.943848;-0.21;6.72;-0.07;406.0;0.277542;-0.07758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;2.75;5.25;3.75;1.25;7.5;2.0;3.0;-0.324219;0.013672;0.926758;3.08;-2.8;1.89;233.0;0.291982;-0.018439
110.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.75;4.75;9.75;8.0;5.25;11.75;2.5;5.5;-0.29248;0.062988;0.95459;-0.35;6.79;0.07;401.0;0.276812;-0.084067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.5;5.75;4.5;1.75;7.5;2.0;3.0;-0.330078;0.020996;0.929199;4.69;-7.84;2.24;252.0;0.285863;-0.034953
110.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;4.75;10.0;8.5;5.5;12.0;2.5;5.5;-0.295898;0.063477;0.946289;0.63;8.19;0.42;408.0;0.278148;-0.08468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.5;5.75;4.5;2.75;7.75;2.0;3.0;-0.316895;0.021973;0.946777;4.62;-12.39;2.38;258.0;0.283762;-0.048895
110.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.75;10.0;8.5;5.75;12.0;2.5;5.5;-0.297852;0.068848;0.953613;0.28;8.82;0.49;413.0;0.277521;-0.083974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.75;6.5;5.0;3.0;7.5;2.0;3.25;-0.32373;0.01709;0.962402;5.74;-12.32;2.31;272.0;0.279475;-0.058997
110.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;4.75;10.0;8.5;5.5;11.0;2.75;5.5;-0.30127;0.066895;0.949707;0.49;10.85;0.42;409.0;0.276193;-0.084453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.25;6.5;5.25;3.5;7.25;2.0;3.25;-0.31543;0.012695;0.937012;6.44;-11.13;2.1;272.0;0.277149;-0.069869
110.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;4.75;10.25;8.0;5.5;11.0;2.5;5.5;-0.302734;0.068848;0.948242;0.49;12.95;0.49;399.0;0.27623;-0.087228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;3.75;6.75;5.75;3.75;7.25;2.25;3.25;-0.320312;0.030762;0.953613;7.07;-12.53;1.89;284.0;0.27563;-0.07762
110.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;4.75;10.25;8.5;5.5;11.0;3.0;5.25;-0.305664;0.069336;0.948242;0.14;13.440001;0.7;404.0;0.276814;-0.091262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;4.0;7.0;6.0;4.5;6.75;2.25;3.5;-0.322266;0.029785;0.957031;7.42;-12.88;1.82;291.0;0.271297;-0.093133
110.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;4.75;10.0;8.5;5.5;10.75;2.75;5.25;-0.313965;0.077637;0.928223;-0.14;13.440001;0.77;395.0;0.275885;-0.094932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;3.0;7.25;6.5;5.0;6.5;2.25;4.0;-0.318848;0.023438;0.946289;9.59;-15.75;1.96;293.0;0.26945;-0.108989
110.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;4.75;10.0;8.5;5.5;10.75;2.5;4.75;-0.306641;0.068359;0.932617;-0.14;12.95;0.7;390.0;0.274646;-0.09372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.25;4.0;8.25;6.75;5.75;5.5;2.5;4.25;-0.311523;0.022461;0.940918;10.36;-18.200001;2.24;307.0;0.260698;-0.135808
110.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.25;4.75;9.75;8.0;5.5;10.5;2.25;4.75;-0.311523;0.071289;0.945312;-0.91;12.81;0.84;383.0;0.271909;-0.095075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;4.5;9.0;7.0;6.0;5.25;2.25;4.25;-0.310059;0.032715;0.953125;11.55;-17.57;2.66;313.0;0.254211;-0.151186
110.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.75;9.5;8.0;5.5;9.25;2.25;4.75;-0.312988;0.065918;0.938965;-0.77;14.49;0.91;366.0;0.271314;-0.101814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;3.75;9.0;7.5;6.5;5.0;2.0;4.25;-0.312012;0.037598;0.966797;11.48;-15.61;3.08;311.0;0.248078;-0.17
110.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.5;9.25;8.0;5.5;8.75;2.5;5.25;-0.312012;0.061523;0.962402;-0.49;16.24;1.05;362.0;0.271762;-0.106705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;3.75;9.25;7.75;7.75;4.75;2.5;4.25;-0.312012;0.04248;0.979492;10.5;-11.62;3.08;330.0;0.244229;-0.18142
110.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.25;8.75;8.0;5.25;9.0;2.5;4.75;-0.320312;0.067871;0.937988;-0.63;17.710001;1.12;353.0;0.273198;-0.103017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;3.75;9.0;8.25;8.0;3.75;2.75;4.25;-0.308594;0.042969;0.966797;10.29;-4.76;2.87;326.0;0.24333;-0.190132
110.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;4.25;8.75;8.0;5.25;8.5;2.0;4.5;-0.320801;0.069824;0.932617;-0.63;17.710001;1.05;339.0;0.269942;-0.111643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;3.75;9.5;8.75;8.75;3.25;2.0;4.25;-0.302246;0.037109;0.980957;8.61;-1.26;2.45;331.0;0.236242;-0.201229
110.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;3.5;8.75;7.5;5.0;8.5;1.75;4.5;-0.316406;0.074707;0.939941;-0.35;18.27;1.26;321.0;0.271145;-0.114178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;4.0;9.5;8.75;10.0;3.0;2.0;4.25;-0.303223;0.040039;0.981445;7.77;3.5;1.89;343.0;0.231272;-0.210254
110.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.5;8.5;7.5;5.0;8.5;1.25;4.25;-0.325684;0.070312;0.952148;-0.49;19.879999;1.61;316.0;0.269092;-0.110525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5;4.0;9.75;9.25;10.75;3.0;2.0;4.5;-0.291016;0.052246;0.977539;8.4;6.72;1.54;359.0;0.230598;-0.211209
110.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.25;8.25;7.25;4.75;8.25;1.25;4.25;-0.324707;0.075195;0.955078;-0.35;22.190001;1.89;300.0;0.270053;-0.11698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.5;4.0;10.5;9.5;10.75;3.0;2.25;4.5;-0.313965;0.035645;0.968262;9.45;8.96;1.19;373.0;0.229363;-0.2108
110.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.25;8.0;6.75;4.5;8.0;1.25;4.25;-0.32666;0.077637;0.937012;-0.84;21.84;2.03;290.0;0.2711;-0.11391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5;4.25;10.5;9.75;11.25;3.0;2.25;4.5;-0.313477;0.025391;0.963867;8.75;10.92;1.12;378.0;0.230749;-0.210626
110.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.25;7.5;7.0;4.25;8.0;1.25;4.25;-0.338867;0.080078;0.933105;0.07;21.139999;1.68;286.0;0.271943;-0.11305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.5;4.5;10.5;10.25;11.25;3.0;2.25;4.5;-0.312988;0.05127;0.943359;9.45;16.73;1.96;388.0;0.228543;-0.211531
110.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;7.5;6.75;4.25;8.0;1.25;3.75;-0.341797;0.071289;0.931641;0.35;20.719999;1.4;279.0;0.271986;-0.111342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5;5.0;10.75;10.25;11.0;3.25;2.25;4.75;-0.324219;0.047852;0.975586;9.03;19.460001;2.03;393.0;0.23211;-0.203836
110.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.0;7.0;6.5;3.75;7.75;1.0;3.75;-0.336914;0.072266;0.926758;-0.28;20.51;1.89;254.0;0.273888;-0.117061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.75;4.75;11.0;10.5;11.25;4.5;2.5;4.75;-0.316406;0.046875;0.966797;7.35;23.940001;1.82;411.0;0.236673;-0.194265
110.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;6.5;6.0;3.5;7.75;1.0;3.75;-0.344727;0.088379;0.916992;-1.82;21.0;1.4;246.0;0.276528;-0.106943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.75;5.0;11.5;10.25;10.75;4.75;3.0;4.75;-0.324707;0.057617;0.962891;6.16;27.51;1.54;414.0;0.241835;-0.184852
110.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.5;6.5;6.0;3.5;7.5;0.5;3.75;-0.334473;0.095215;0.924805;-2.87;20.16;0.14;247.0;0.272319;-0.102206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;5.25;11.5;10.5;10.75;5.25;3.0;5.25;-0.337402;0.057617;0.963379;6.51;29.4;0.84;421.0;0.245656;-0.180202
110.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.25;6.5;5.75;3.5;7.75;0.5;3.75;-0.345215;0.087891;0.930176;-3.29;19.18;-1.61;244.0;0.274228;-0.099885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.75;5.5;11.5;10.5;10.25;5.75;3.25;5.25;-0.338867;0.051758;0.945312;7.0;29.75;0.7;429.0;0.246604;-0.174628
110.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.25;6.0;5.75;2.75;7.75;0.75;3.75;-0.355469;0.079102;0.930176;-4.13;19.25;-2.38;231.0;0.279338;-0.099662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.0;5.5;11.5;10.5;10.0;6.5;3.5;5.25;-0.34375;0.054199;0.947754;4.76;29.469999;0.42;437.0;0.249848;-0.165816
110.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.25;5.25;5.25;2.25;8.0;0.75;3.75;-0.351562;0.078125;0.923828;-5.67;17.92;-2.8;209.0;0.287217;-0.093102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.25;5.5;11.25;10.25;9.0;7.25;3.75;5.25;-0.350586;0.056152;0.953125;4.2;29.610001;0.49;433.0;0.256346;-0.151251
110.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.5;5.25;4.25;2.25;7.5;1.0;3.75;-0.35791;0.069336;0.930176;-6.16;16.52;-3.22;204.0;0.288895;-0.082363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.25;5.25;11.25;10.25;9.0;8.0;3.75;5.75;-0.354492;0.053711;0.947754;2.87;30.17;0.56;435.0;0.260864;-0.147363
