Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
98.53;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.25;0.0;0.0;0.25;3.25;7.25;0.5;0.5;2.25;-0.270508;0.125488;0.966309;0.77;1.33;1.12;173.0;0.160492;-0.359258;3.5;9.0;4.0;7.5;1.75;1.0;4.0;0.0;8.25;3.75;0.5;0.0;0.0;1.5;1.25;0.5;-0.266113;0.010742;0.969238;-0.42;-0.91;0.98;565.0;-0.06592;0.039272
98.54;0.25;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.0;0.0;0.0;3.25;7.25;0.75;0.5;2.5;-0.274414;0.125;0.959473;0.7;1.12;1.12;174.0;0.163038;-0.350391;3.25;8.5;4.0;7.5;1.75;1.0;4.0;0.0;8.5;3.75;0.5;0.0;0.0;1.75;1.25;0.5;-0.264648;0.01416;0.968262;-0.42;-0.91;0.84;563.0;-0.057072;0.042822
98.55;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.25;0.0;0.0;0.25;3.25;7.0;0.25;0.5;2.5;-0.279297;0.127441;0.964844;0.63;0.7;1.05;176.0;0.144325;-0.35558;3.25;8.75;4.0;7.5;1.75;1.0;4.0;0.0;8.5;3.75;0.5;0.0;0.0;2.0;1.0;0.5;-0.259277;0.011719;0.978027;-0.56;-1.05;0.91;565.0;-0.059102;0.043078
98.56;0.0;0.0;0.0;0.25;0.0;0.25;0.0;2.25;0.0;0.0;0.25;3.25;7.0;0.25;0.5;2.0;-0.269531;0.12793;0.963867;0.56;0.28;1.12;170.0;0.149693;-0.364066;3.25;8.75;4.0;7.5;1.5;1.0;4.0;0.0;8.25;3.75;0.25;0.0;0.0;2.0;1.25;0.5;-0.268066;0.005859;0.96875;-0.63;-0.98;0.91;559.0;-0.05983;0.041672
98.57;0.25;0.0;0.0;0.25;0.0;0.0;0.0;2.25;0.0;0.0;0.25;3.0;7.0;0.25;0.5;2.25;-0.271973;0.126953;0.964844;0.14;0.63;0.98;168.0;0.146596;-0.35847;3.25;9.0;4.0;7.5;1.75;1.0;4.0;0.0;8.25;3.75;0.5;0.0;0.0;2.25;1.25;0.5;-0.266602;0.01416;0.967285;-0.7;-1.12;0.77;570.0;-0.058392;0.040619
98.58;0.25;0.0;0.0;0.25;0.0;0.0;0.0;2.25;0.0;0.0;0.5;3.25;7.25;0.25;0.5;2.25;-0.26709;0.129883;0.965332;0.28;0.91;0.77;176.0;0.149187;-0.354868;3.75;9.0;4.0;7.5;1.75;1.0;4.0;0.0;8.25;3.75;0.5;0.0;0.0;2.0;1.25;0.5;-0.261719;0.01123;0.96875;-0.63;-1.19;0.77;573.0;-0.063707;0.040738
98.59;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.25;0.0;0.0;0.5;3.25;7.75;0.5;0.5;2.25;-0.270996;0.132812;0.95752;-0.49;0.56;0.49;186.0;0.148181;-0.349632;3.5;9.0;4.0;7.5;1.75;1.0;4.0;0.0;8.0;3.5;0.5;0.25;0.0;1.5;0.75;0.5;-0.266602;0.010742;0.96875;-0.63;-1.19;0.77;556.0;-0.07302;0.037148
98.6;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.25;0.0;0.0;0.25;3.0;7.75;0.25;0.5;2.25;-0.269043;0.125488;0.960938;-0.98;-0.0;0.14;172.0;0.156565;-0.370375;3.25;8.75;4.0;7.5;1.75;1.0;4.0;0.0;7.75;3.5;0.5;0.0;0.0;1.5;0.75;0.5;-0.26123;0.009277;0.971191;-0.63;-1.12;0.84;544.0;-0.073367;0.037922
98.61;0.25;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.25;3.0;7.75;0.25;0.5;2.5;-0.269531;0.12793;0.96582;-1.47;0.28;0.21;178.0;0.152888;-0.36523;3.5;9.25;4.0;8.25;1.75;0.75;4.0;0.0;8.0;3.75;0.25;0.0;0.0;1.75;0.75;0.5;-0.267578;0.009766;0.976074;-0.7;-0.98;0.84;564.0;-0.076933;0.036889
98.62;0.25;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.25;3.0;7.75;0.5;0.5;2.5;-0.275879;0.122559;0.96582;-1.26;-0.0;0.35;180.0;0.156239;-0.35824;3.5;8.75;4.0;7.5;1.75;1.0;4.0;0.0;8.0;3.75;0.25;0.0;0.0;1.75;0.75;0.5;-0.265137;0.011719;0.969238;-0.7;-0.98;0.77;553.0;-0.070816;0.04133
98.63;0.25;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.0;0.0;0.25;3.25;7.5;0.5;0.25;2.25;-0.260742;0.125488;0.967773;-1.26;-0.21;0.49;172.0;0.155044;-0.359922;4.0;9.0;4.0;7.5;1.75;1.0;4.0;0.0;8.25;3.5;0.5;0.0;0.0;1.75;0.75;0.5;-0.270996;0.008789;0.97168;-0.63;-0.84;0.77;565.0;-0.073682;0.041647
98.64;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.25;0.0;0.0;0.5;3.25;7.75;0.25;0.25;2.25;-0.268555;0.125977;0.970215;-1.05;-0.28;0.49;181.0;0.140676;-0.360619;3.5;9.0;4.0;7.5;1.5;1.25;4.0;0.0;8.0;3.75;0.5;0.0;0.0;1.5;0.75;0.5;-0.263672;0.009766;0.965332;-0.56;-0.91;0.91;556.0;-0.073018;0.037222
98.65;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.25;0.0;0.0;0.5;3.25;7.5;0.25;0.5;2.5;-0.268066;0.12793;0.959961;-1.05;-0.42;0.56;183.0;0.146255;-0.354572;3.25;9.0;4.0;7.5;1.5;1.0;4.0;0.0;8.0;3.5;0.5;0.0;0.0;1.5;1.0;0.5;-0.26416;0.009277;0.967285;-0.63;-0.98;0.91;550.0;-0.070007;0.037771
98.66;0.25;0.0;0.0;0.0;0.0;0.25;0.0;2.25;0.0;0.0;0.25;2.75;7.25;0.5;0.5;2.75;-0.276367;0.125977;0.958984;-1.19;-0.07;0.42;173.0;0.15551;-0.353813;3.5;9.0;4.0;7.5;1.75;1.0;4.0;0.0;7.5;3.5;0.5;0.0;0.0;1.75;1.0;0.5;-0.268555;0.009766;0.966797;-0.63;-0.98;0.91;551.0;-0.07422;0.035785
98.67;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.5;0.0;0.0;0.25;3.25;7.5;0.25;0.5;2.75;-0.26709;0.127441;0.970215;-1.47;0.07;0.35;180.0;0.158931;-0.368317;3.25;8.75;4.0;7.5;1.5;1.0;4.0;0.0;7.5;3.5;0.5;0.0;0.0;1.75;1.0;0.5;-0.269531;0.006836;0.966309;-0.63;-1.05;0.77;543.0;-0.070634;0.036199
98.68;0.0;0.0;0.0;0.25;0.0;0.25;0.0;2.25;0.0;0.0;0.25;3.25;7.5;0.25;0.5;2.5;-0.275879;0.125488;0.966797;-1.19;-0.35;0.14;177.0;0.153729;-0.365806;3.25;8.75;4.0;7.5;1.5;1.25;4.0;0.0;7.5;3.5;0.5;0.0;0.0;1.5;1.0;0.25;-0.26709;0.012695;0.969238;-0.7;-1.12;0.84;542.0;-0.074328;0.034853
98.69;0.0;0.0;0.0;0.25;0.0;0.25;0.0;2.5;0.0;0.0;0.25;3.25;7.5;0.25;0.25;2.5;-0.268066;0.122559;0.971191;-1.33;-0.7;0.35;179.0;0.145786;-0.37096;3.5;9.0;4.0;7.5;1.75;1.25;4.0;0.0;7.75;3.5;0.5;0.0;0.0;1.5;1.0;0.25;-0.264648;0.01123;0.970703;-0.63;-0.91;0.77;554.0;-0.075706;0.036007
98.7;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.5;0.0;0.0;0.25;3.25;7.25;0.5;0.25;2.5;-0.268555;0.124512;0.96582;-0.98;-0.7;0.56;176.0;0.15639;-0.364986;3.25;9.0;4.0;7.5;1.5;0.5;4.0;0.0;7.75;3.5;0.5;0.0;0.0;2.0;1.0;0.5;-0.26416;0.012695;0.974609;-0.56;-1.05;0.91;545.0;-0.067141;0.0408
98.71;0.25;0.0;0.0;0.0;0.0;0.25;0.0;2.5;0.0;0.0;0.5;3.25;7.5;0.75;0.5;2.5;-0.269531;0.125977;0.960938;-0.84;-0.77;0.7;189.0;0.156201;-0.344376;3.25;9.0;4.0;8.0;1.75;0.5;4.0;0.0;7.5;3.5;0.5;0.0;0.0;2.0;1.0;0.25;-0.264648;0.009766;0.978027;-0.49;-0.98;0.98;549.0;-0.073122;0.037448
98.72;0.25;0.0;0.0;0.0;0.0;0.25;0.0;2.5;0.0;0.0;0.5;3.25;7.75;0.5;0.5;2.5;-0.271973;0.125;0.970215;-0.77;-1.05;0.63;189.0;0.153216;-0.352252;3.5;9.0;4.0;8.0;1.75;1.0;4.0;0.0;7.25;3.5;0.5;0.0;0.0;1.75;1.0;0.25;-0.259277;0.012207;0.96582;-0.56;-0.91;0.98;552.0;-0.079842;0.032347
98.73;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.5;3.0;7.75;0.25;0.5;2.5;-0.271484;0.130371;0.969238;-1.19;-1.05;0.56;191.0;0.13871;-0.358434;3.5;9.0;4.0;8.25;1.5;1.0;4.0;0.0;7.25;3.5;0.5;0.0;0.0;1.75;1.0;0.25;-0.265625;0.007812;0.967285;-0.42;-0.98;0.98;552.0;-0.080723;0.030793
98.74;0.0;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.25;3.0;7.75;0.25;0.5;2.5;-0.266113;0.129395;0.972168;-0.98;-0.35;0.77;185.0;0.145638;-0.369314;3.5;8.75;4.0;7.5;1.5;0.75;4.0;0.0;7.25;3.5;0.5;0.0;0.0;2.0;1.0;0.25;-0.262695;0.014648;0.976562;-0.49;-1.19;1.05;540.0;-0.073196;0.038274
98.75;0.0;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.25;3.25;7.75;0.5;0.5;2.75;-0.27002;0.12207;0.964844;-0.91;0.35;0.7;192.0;0.151448;-0.361135;3.5;9.0;4.0;7.5;1.5;1.0;4.0;0.0;7.5;3.5;0.5;0.0;0.0;2.0;1.0;0.25;-0.26123;0.009277;0.971191;-0.42;-1.26;1.05;549.0;-0.073054;0.037188
98.76;0.0;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.25;3.25;7.75;0.25;0.75;2.75;-0.27002;0.12207;0.978027;-0.56;0.7;0.56;192.0;0.152113;-0.363479;3.5;9.25;4.0;8.0;1.75;1.0;4.0;0.0;7.25;3.5;0.25;0.0;0.0;1.75;1.0;0.5;-0.268555;0.015137;0.970703;-0.42;-1.19;0.91;553.0;-0.081779;0.031283
98.77;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.25;3.25;7.75;0.25;0.75;2.5;-0.268555;0.124512;0.970215;-0.07;0.77;0.49;194.0;0.142423;-0.356974;3.5;9.25;4.0;8.0;1.5;1.0;4.0;0.0;7.25;3.5;0.5;0.0;0.0;1.75;1.0;0.5;-0.262695;0.013184;0.96875;-0.56;-1.19;0.98;553.0;-0.079952;0.030359
98.78;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.25;3.25;7.75;0.25;0.25;2.25;-0.271484;0.124512;0.968262;0.42;0.7;0.7;187.0;0.132543;-0.365765;3.75;9.75;4.0;8.25;1.5;1.0;4.0;0.0;7.25;3.5;0.5;0.0;0.0;1.5;1.0;0.5;-0.266602;0.014648;0.974609;-0.63;-1.12;0.84;562.0;-0.087745;0.02702
98.79;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.5;3.25;7.75;0.25;0.25;2.5;-0.269043;0.122559;0.963867;0.63;0.42;1.05;191.0;0.135704;-0.361611;3.5;9.75;4.25;8.0;1.5;1.0;4.0;0.0;7.25;3.5;0.5;0.0;0.0;1.5;0.75;0.25;-0.260742;0.010742;0.971191;-0.56;-0.98;0.98;555.0;-0.08979;0.02978
98.8;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.5;3.25;7.75;0.5;0.25;2.25;-0.264648;0.124023;0.969238;0.63;0.07;1.05;192.0;0.137332;-0.355463;3.5;9.75;4.25;7.5;1.5;1.0;4.0;0.0;7.25;3.25;0.5;0.0;0.0;1.5;0.75;0.5;-0.26416;0.012695;0.968262;-0.7;-0.84;0.98;547.0;-0.088121;0.031463
98.81;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.75;0.0;0.0;0.5;3.25;8.5;0.5;0.25;2.0;-0.268066;0.124512;0.969238;0.49;-0.21;1.19;191.0;0.151445;-0.368621;3.75;9.75;4.25;8.0;1.5;1.0;4.0;0.0;7.25;3.25;0.5;0.0;0.0;1.5;0.75;0.5;-0.260254;0.013184;0.972168;-0.7;-0.91;0.91;556.0;-0.091874;0.029093
98.82;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.75;0.0;0.0;0.5;3.25;8.0;0.75;0.25;2.5;-0.273926;0.132812;0.962891;0.07;-0.84;1.05;192.0;0.155216;-0.358112;3.75;9.5;4.0;8.25;1.75;1.0;4.0;0.0;7.25;3.5;0.5;0.0;0.0;1.5;0.75;0.5;-0.260742;0.013184;0.972168;-0.7;-0.91;0.91;559.0;-0.089003;0.028634
98.83;0.0;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.25;3.25;8.0;0.5;0.25;2.75;-0.270996;0.128418;0.966797;-0.42;-1.12;0.91;191.0;0.147833;-0.366551;3.75;9.75;4.0;8.25;1.5;1.0;4.0;0.0;7.0;3.25;0.25;0.0;0.0;1.25;1.0;0.25;-0.264648;0.007812;0.972168;-0.77;-0.84;0.91;549.0;-0.09665;0.026244
98.84;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.75;0.0;0.0;0.25;3.25;8.0;0.5;0.5;3.0;-0.266113;0.123047;0.972656;-0.84;-0.49;0.91;193.0;0.160099;-0.364113;4.0;10.0;4.0;8.25;1.5;1.0;3.75;0.0;7.0;3.25;0.25;0.0;0.0;1.5;0.75;0.25;-0.26416;0.01709;0.966309;-0.63;-0.98;0.98;549.0;-0.101502;0.025371
98.85;0.0;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.5;3.25;8.0;0.5;0.5;2.5;-0.26709;0.130859;0.962891;-0.91;0.14;0.49;196.0;0.151184;-0.359131;4.0;10.0;4.25;8.25;1.5;1.0;3.75;0.0;7.0;3.25;0.25;0.0;0.0;1.5;1.0;0.25;-0.260742;0.008301;0.97168;-0.63;-1.26;0.98;555.0;-0.099775;0.025167
98.86;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.75;0.0;0.0;0.5;3.25;8.0;0.25;0.75;2.5;-0.271973;0.123535;0.970703;-1.19;0.21;0.14;193.0;0.156519;-0.362799;4.0;9.75;4.5;8.25;1.75;0.75;3.75;0.0;7.0;3.25;0.25;0.0;0.0;1.5;0.75;0.5;-0.261719;0.013184;0.973145;-0.63;-1.4;1.05;554.0;-0.100498;0.027833
98.87;0.0;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.5;3.25;8.0;0.25;0.5;2.5;-0.268066;0.125488;0.960938;-1.05;0.35;-0.07;193.0;0.14804;-0.365574;4.0;10.25;4.5;8.5;1.5;1.0;3.75;0.0;7.0;3.0;0.25;0.0;0.0;1.5;0.5;0.5;-0.259277;0.013672;0.968262;-0.63;-1.26;0.91;557.0;-0.108867;0.023311
98.88;0.0;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.5;3.25;8.0;0.25;0.5;2.5;-0.271973;0.120117;0.963379;-0.84;0.07;0.14;193.0;0.14804;-0.365574;4.0;10.25;5.0;8.5;1.5;1.25;3.75;0.0;7.0;3.25;0.25;0.0;0.0;1.75;0.5;0.5;-0.261719;0.011719;0.96582;-0.56;-1.19;0.84;571.0;-0.106907;0.023302
98.89;0.25;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.0;0.0;0.25;3.25;8.5;0.5;0.5;3.0;-0.27002;0.124512;0.962402;-0.84;-0.49;0.35;207.0;0.142709;-0.358431;3.75;10.0;5.0;8.5;1.5;1.0;3.75;0.0;7.0;3.0;0.5;0.0;0.0;1.5;0.75;0.5;-0.260742;0.008301;0.964844;-0.77;-0.91;0.91;563.0;-0.103379;0.023199
98.9;0.25;0.0;0.0;0.25;0.0;0.25;0.0;2.75;0.0;0.0;0.25;3.25;8.5;0.5;0.5;3.0;-0.272461;0.121094;0.96582;-0.7;-1.33;0.63;203.0;0.145883;-0.357746;4.0;10.25;4.5;8.25;1.5;1.0;3.75;0.0;6.75;3.0;0.25;0.0;0.0;1.5;0.75;0.5;-0.264648;0.013184;0.964355;-0.7;-0.7;0.84;553.0;-0.107583;0.022486
98.91;0.25;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.0;0.0;0.5;3.25;8.0;0.5;0.5;2.5;-0.272461;0.121582;0.967285;-0.63;-1.75;0.84;203.0;0.140087;-0.353272;4.0;10.5;4.5;8.5;1.5;1.0;3.75;0.0;7.0;3.25;0.25;0.0;0.0;1.75;1.0;0.5;-0.265625;0.011719;0.963379;-0.77;-0.84;0.84;570.0;-0.101169;0.022244
98.92;0.25;0.0;0.0;0.0;0.0;0.25;0.0;3.0;0.0;0.0;0.5;3.25;8.5;0.25;0.5;2.5;-0.268555;0.130371;0.970215;-0.84;-1.54;0.91;202.0;0.14399;-0.363809;4.0;10.0;4.25;8.5;1.5;1.25;3.75;0.0;7.0;3.25;0.25;0.0;0.0;1.75;1.0;0.5;-0.261719;0.007812;0.967773;-0.77;-0.91;0.84;565.0;-0.097736;0.022009
98.93;0.25;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.0;0.0;0.5;3.25;8.5;0.25;0.5;2.25;-0.27002;0.127441;0.964844;-0.91;-1.26;0.84;203.0;0.136064;-0.362135;4.0;10.0;4.5;8.25;1.5;1.0;3.75;0.0;7.0;3.25;0.5;0.0;0.0;1.75;1.0;0.5;-0.257324;0.016602;0.965332;-0.91;-0.98;0.91;565.0;-0.095709;0.024537
98.94;0.25;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.0;0.0;0.25;3.25;8.5;0.25;0.5;2.5;-0.26123;0.126465;0.968262;-1.26;-0.77;0.42;202.0;0.136429;-0.365256;4.0;10.0;4.25;8.25;1.5;1.0;3.75;0.0;6.75;3.0;0.5;0.0;0.0;1.5;0.75;0.5;-0.263672;0.015625;0.973633;-0.77;-1.05;0.91;550.0;-0.103559;0.022261
98.95;0.0;0.0;0.0;0.25;0.0;0.5;0.0;3.0;0.0;0.0;0.5;3.5;8.5;0.5;0.25;2.25;-0.263672;0.127441;0.966309;-1.4;-0.56;0.07;206.0;0.13964;-0.364175;4.25;10.0;4.25;8.25;1.5;1.0;3.75;0.0;6.75;3.0;0.25;0.0;0.0;1.5;0.75;0.25;-0.260742;0.012207;0.967285;-0.91;-1.12;0.84;549.0;-0.108073;0.024335
98.96;0.0;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.0;0.0;0.5;3.25;8.5;0.75;0.5;2.5;-0.267578;0.130371;0.967773;-1.54;-0.7;-0.07;207.0;0.151255;-0.356108;4.0;9.75;4.25;8.5;1.5;1.0;3.75;0.0;7.0;3.0;0.25;0.0;0.0;1.25;1.0;0.25;-0.262695;0.012695;0.969238;-0.91;-1.19;0.91;551.0;-0.103264;0.023837
98.97;0.25;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.0;0.0;0.5;3.5;8.5;0.25;0.25;2.5;-0.268555;0.12207;0.960938;-1.75;-1.12;-0.14;205.0;0.13488;-0.364735;4.0;9.75;4.25;8.5;1.5;1.0;3.75;0.0;7.0;3.0;0.25;0.0;0.0;1.25;1.0;0.5;-0.26709;0.009277;0.974121;-0.91;-1.05;0.84;552.0;-0.102021;0.022932
98.98;0.25;0.0;0.0;0.0;0.0;0.25;0.0;3.0;0.0;0.0;0.25;3.5;8.5;0.25;0.25;2.5;-0.26709;0.119629;0.968262;-1.96;-1.47;-0.21;199.0;0.13993;-0.370412;4.25;9.75;4.25;8.5;1.5;0.75;3.75;0.0;6.5;3.0;0.25;0.0;0.0;1.5;1.0;0.5;-0.257812;0.01416;0.96875;-0.91;-0.98;0.91;547.0;-0.105807;0.022355
98.99;0.25;0.0;0.0;0.0;0.0;0.25;0.0;3.25;0.0;0.0;0.5;3.5;8.5;0.5;0.25;2.0;-0.271973;0.12207;0.96875;-2.17;-1.75;-0.21;206.0;0.137964;-0.361951;4.25;10.0;4.25;8.5;1.5;1.0;3.75;0.0;6.75;3.0;0.25;0.0;0.0;1.5;0.75;0.25;-0.264648;0.013672;0.961914;-0.84;-0.84;0.84;552.0;-0.109048;0.022981
99.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.0;0.0;0.25;3.5;8.5;0.25;0.5;2.25;-0.264648;0.124512;0.977539;-2.1;-1.61;0.14;201.0;0.143405;-0.371304;4.25;10.0;4.0;8.5;1.25;1.0;3.75;0.0;6.75;3.0;0.5;0.0;0.0;1.5;1.0;0.25;-0.263184;0.012207;0.969238;-0.84;-0.91;0.98;551.0;-0.103671;0.021139
99.01;0.0;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.0;0.0;0.25;3.75;8.5;0.25;0.5;2.25;-0.269531;0.125;0.970703;-2.03;-0.63;0.07;204.0;0.144309;-0.370213;4.0;10.0;4.25;8.25;1.5;1.0;3.75;0.0;7.0;3.0;0.25;0.0;0.0;1.25;0.75;0.25;-0.263184;0.01416;0.973633;-0.77;-1.05;0.91;547.0;-0.106374;0.02488
99.02;0.25;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.0;0.0;0.25;3.5;8.5;0.5;0.75;2.5;-0.260742;0.124023;0.962891;-1.82;-0.21;-0.21;210.0;0.144155;-0.354432;4.0;10.25;4.0;8.25;1.5;1.0;3.75;0.0;6.75;3.0;0.25;0.0;0.0;1.75;0.75;0.25;-0.265137;0.013672;0.966309;-0.63;-1.12;0.91;548.0;-0.104884;0.02331
99.03;0.25;0.0;0.0;0.25;0.0;0.5;0.0;3.0;0.0;0.0;0.25;3.5;8.5;0.5;0.25;2.5;-0.265137;0.124023;0.96875;-1.33;-0.07;0.0;207.0;0.132618;-0.360781;4.0;10.25;4.5;8.5;1.75;1.0;3.75;0.0;7.0;3.0;0.25;0.0;0.0;1.5;0.5;0.5;-0.266602;0.016113;0.967773;-0.77;-1.26;0.91;560.0;-0.108955;0.023515
99.04;0.0;0.0;0.0;0.25;0.0;0.25;0.0;3.0;0.0;0.0;0.25;3.25;8.5;0.75;0.25;2.5;-0.268066;0.117676;0.96875;-0.91;-0.14;0.07;201.0;0.146534;-0.363426;4.0;10.5;5.0;8.5;1.75;1.0;3.75;0.0;6.75;3.0;0.5;0.0;0.0;1.25;0.5;0.5;-0.266113;0.012207;0.973145;-0.77;-1.12;0.91;565.0;-0.114775;0.020453
99.05;0.0;0.0;0.0;0.25;0.0;0.25;0.0;3.25;0.0;0.0;0.25;3.25;8.5;0.75;0.5;2.5;-0.266602;0.119629;0.966309;-0.77;-0.42;0.28;208.0;0.146957;-0.360124;4.25;10.5;5.0;8.5;1.75;1.0;3.75;0.0;6.75;3.0;0.5;0.0;0.0;1.25;0.5;0.25;-0.26416;0.008789;0.96582;-0.84;-1.05;0.91;567.0;-0.117456;0.021769
99.06;0.25;0.0;0.0;0.25;0.0;0.25;0.0;3.25;0.0;0.0;0.25;3.5;8.5;0.5;0.25;2.5;-0.26123;0.125488;0.969727;-0.49;-0.98;0.42;209.0;0.133789;-0.362655;4.25;10.5;4.5;8.5;1.5;1.25;3.75;0.0;7.0;3.0;0.5;0.0;0.0;1.25;0.25;0.25;-0.26416;0.01123;0.96582;-0.84;-1.05;0.91;561.0;-0.11629;0.021402
99.07;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.25;0.0;0.0;0.25;3.5;8.75;0.25;0.25;2.5;-0.268066;0.123535;0.967285;-0.7;-1.12;0.49;203.0;0.144726;-0.378596;4.25;10.5;4.25;8.5;1.5;1.0;3.75;0.0;6.5;3.0;0.25;0.0;0.0;1.5;0.25;0.25;-0.265625;0.010254;0.96582;-0.7;-0.98;0.77;548.0;-0.119676;0.020699
99.08;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.25;0.0;0.0;0.25;3.25;8.75;0.25;0.25;2.25;-0.259766;0.125488;0.972168;-1.12;-0.98;0.49;198.0;0.142214;-0.380314;4.25;10.25;4.25;8.5;1.75;1.25;3.75;0.0;6.5;3.0;0.25;0.0;0.0;1.5;0.5;0.25;-0.265625;0.013672;0.967285;-0.63;-1.05;0.91;554.0;-0.115801;0.01966
99.09;0.0;0.0;0.0;0.25;0.0;0.25;0.0;3.25;0.0;0.0;0.25;3.25;8.75;0.5;0.5;2.25;-0.259277;0.126465;0.97168;-1.4;-0.91;0.35;207.0;0.142706;-0.367662;4.0;10.25;4.25;8.5;1.5;1.0;3.75;0.0;6.5;3.0;0.5;0.0;0.0;1.5;0.25;0.5;-0.263184;0.012695;0.964844;-0.56;-1.12;1.05;547.0;-0.11373;0.019482
99.1;0.25;0.0;0.0;0.25;0.0;0.5;0.0;3.25;0.0;0.0;0.5;3.5;8.75;0.5;0.5;2.5;-0.258789;0.120605;0.966797;-1.75;-0.77;0.07;220.0;0.135078;-0.355635;4.25;10.25;4.5;8.5;1.5;1.0;3.75;0.0;6.5;2.75;0.5;0.0;0.0;1.5;0.25;0.5;-0.262207;0.016602;0.965332;-0.49;-1.26;1.05;550.0;-0.117894;0.0201
99.11;0.25;0.0;0.0;0.25;0.0;0.5;0.0;3.25;0.0;0.0;0.5;3.75;8.5;0.25;0.25;2.5;-0.261719;0.130859;0.967285;-1.96;-0.84;0.0;215.0;0.129031;-0.363045;4.0;10.0;4.25;8.5;1.5;1.0;3.75;0.0;6.75;3.0;0.25;0.0;0.0;1.5;0.25;0.5;-0.267578;0.010254;0.973145;-0.49;-1.19;1.05;545.0;-0.111682;0.022725
99.12;0.25;0.0;0.0;0.25;0.0;0.5;0.0;3.25;0.0;0.0;0.5;3.25;8.5;0.25;0.25;2.25;-0.263672;0.120117;0.967773;-2.1;-0.77;-0.28;208.0;0.125215;-0.365313;4.25;10.0;4.5;8.5;1.5;1.0;3.75;0.0;6.5;3.0;0.25;0.0;0.0;1.5;0.5;0.5;-0.260742;0.013184;0.979492;-0.56;-1.26;0.91;550.0;-0.113722;0.021354
