Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
115.96;1.75;0.5;0.25;0.25;0.0;0.25;0.0;0.75;0.5;0.25;0.5;0.5;1.5;4.0;0.75;0.75;-0.221191;0.054688;0.981445;-0.84;4.69;0.42;111.0;0.117929;-0.05343;0.75;0.25;0.25;0.25;0.25;0.25;0.0;0.5;2.0;2.0;1.75;2.25;1.5;9.25;3.5;3.0;-0.26416;-0.000977;0.979492;0.77;5.88;1.33;241.0;0.266422;-0.016228
115.97;1.5;0.75;0.25;0.5;0.0;0.0;0.0;0.75;0.5;0.0;0.75;0.5;1.5;3.75;1.0;0.75;-0.223633;0.053223;0.977051;-0.7;4.97;0.28;111.0;0.116617;-0.066519;0.75;0.5;0.25;0.0;0.0;0.25;0.0;0.5;2.25;1.75;1.75;2.25;1.5;9.25;3.5;3.0;-0.255371;-0.005371;0.983398;0.56;6.37;1.61;238.0;0.270474;-0.013325
115.98;1.0;0.5;0.25;0.25;0.0;0.0;0.0;0.75;0.5;0.25;0.75;1.0;1.25;4.0;1.0;1.0;-0.214844;0.055664;0.979004;-0.77;4.76;0.14;110.0;0.172004;-0.067088;0.5;0.5;0.5;0.0;0.0;0.25;0.0;0.5;2.25;1.75;1.75;2.25;1.5;9.25;3.75;3.25;-0.258789;-0.000488;0.982422;0.35;7.07;1.89;242.0;0.273231;-0.015672
115.99;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.5;0.75;1.25;1.5;4.25;1.25;1.0;-0.217773;0.059082;0.98584;-1.12;4.97;-0.14;108.0;0.220078;-0.069624;0.75;0.25;0.25;0.0;0.0;0.25;0.0;0.5;2.5;1.5;1.75;1.5;1.5;9.25;3.75;3.25;-0.266602;-0.003906;0.97998;0.56;7.14;1.89;233.0;0.280669;-0.002594
116.0;1.0;0.75;0.25;0.25;0.0;0.0;0.0;0.5;0.5;0.25;1.0;1.5;1.5;4.25;1.25;1.25;-0.21875;0.054688;0.984375;-0.91;4.69;-0.28;124.0;0.179847;-0.074789;0.75;0.25;0.25;0.0;0.0;0.0;0.0;0.5;2.25;1.5;1.75;1.75;1.5;9.25;3.5;3.5;-0.260254;0.005371;0.979492;0.77;6.93;1.68;229.0;0.283997;-0.007225
116.01;1.0;0.25;0.25;0.0;0.0;0.0;0.0;0.5;0.5;0.25;1.25;1.75;1.75;4.5;1.25;1.25;-0.227539;0.052246;0.978516;-1.05;5.11;-0.21;126.0;0.213994;-0.075972;0.5;0.0;0.5;0.0;0.0;0.25;0.0;0.5;2.5;1.5;1.5;2.0;1.25;9.25;3.75;3.75;-0.267578;0.0;0.978516;1.12;7.0;1.61;234.0;0.288697;-0.005545
116.02;0.5;0.25;0.0;0.0;0.0;0.25;0.0;0.5;0.5;0.5;1.0;1.75;1.5;4.75;0.5;1.25;-0.222656;0.055664;0.982422;-0.91;4.83;0.07;114.0;0.234597;-0.076405;0.25;0.0;0.25;0.0;0.0;0.25;0.0;0.5;2.25;1.5;1.25;1.75;1.5;8.5;3.75;3.75;-0.265137;0.006836;0.973633;1.12;6.79;1.26;218.0;0.300327;-0.016423
116.03;0.5;0.5;0.0;0.25;0.0;0.25;0.0;0.25;0.5;0.25;1.0;2.0;1.25;4.5;0.5;1.25;-0.222656;0.052246;0.979004;-0.98;4.9;0.21;111.0;0.21546;-0.076903;0.5;0.25;0.0;0.0;0.0;0.25;0.0;0.5;2.75;0.75;1.0;1.75;1.5;8.5;3.75;3.75;-0.271484;0.003906;0.977051;0.98;6.58;1.19;216.0;0.293902;-0.011254
116.04;1.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.5;0.75;1.25;1.75;1.75;4.75;0.5;1.25;-0.219727;0.057617;0.982422;-0.91;4.69;0.21;122.0;0.212881;-0.06358;0.75;0.25;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.75;1.25;1.75;1.5;8.75;3.75;4.0;-0.27002;0.001465;0.970215;0.91;6.93;1.05;215.0;0.302009;0.004222
116.05;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.5;0.25;0.75;0.5;1.75;2.0;4.75;0.5;1.25;-0.225098;0.058105;0.975586;-1.05;5.11;-0.07;113.0;0.229681;-0.095315;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.25;2.5;1.0;1.5;1.75;1.5;8.5;3.75;4.0;-0.274414;0.002441;0.971191;0.7;6.79;1.05;216.0;0.303082;-0.006617
116.06;0.5;0.25;0.25;0.0;0.0;0.25;0.0;0.5;0.25;0.75;0.5;1.0;1.75;5.0;0.5;1.0;-0.227539;0.054688;0.98291;-0.84;5.32;-0.49;106.0;0.224972;-0.062221;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.5;2.25;1.25;1.25;1.75;1.5;9.0;4.25;4.0;-0.272461;0.006836;0.96582;0.56;6.65;1.19;225.0;0.304124;-0.012934
116.07;1.0;0.25;0.25;0.5;0.0;0.25;0.0;0.5;0.5;0.5;1.0;1.0;1.5;4.75;0.5;0.5;-0.225098;0.057129;0.980957;-1.33;5.53;0.0;115.0;0.172117;-0.05004;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.25;2.75;1.0;1.25;1.5;1.5;9.25;4.0;4.0;-0.271484;0.00293;0.96582;0.28;6.09;1.19;222.0;0.308361;0.005511
116.08;0.75;0.25;0.0;0.25;0.0;0.25;0.0;0.5;0.5;0.5;1.0;1.25;1.5;5.0;0.25;0.75;-0.224609;0.064453;0.977539;-1.47;5.74;0.07;111.0;0.206904;-0.056299;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.25;2.75;1.0;1.25;1.5;1.5;9.25;4.0;4.0;-0.275391;0.009277;0.967773;0.35;5.74;1.19;222.0;0.308361;0.005511
116.09;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;1.0;1.5;1.5;5.0;0.5;1.0;-0.231445;0.052246;0.978516;-1.33;5.67;0.14;112.0;0.233266;-0.061874;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.75;1.5;1.25;2.0;1.75;9.0;4.25;4.25;-0.276855;0.009766;0.97998;0.63;5.53;1.33;233.0;0.310398;-0.008505
116.1;0.75;0.5;0.25;0.0;0.0;0.25;0.0;0.5;0.5;0.25;0.75;1.25;1.75;5.0;0.75;1.25;-0.228516;0.053223;0.980957;-1.54;5.74;0.42;117.0;0.205817;-0.06614;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.0;1.5;1.5;2.5;1.5;9.25;4.0;4.25;-0.276855;0.002441;0.974609;0.7;5.46;1.33;241.0;0.307825;-0.00582
116.11;0.5;0.25;0.25;0.0;0.0;0.25;0.0;0.5;0.5;0.0;0.75;0.5;1.25;5.0;1.0;1.25;-0.232422;0.053711;0.969238;-1.4;4.97;0.91;102.0;0.238166;-0.039726;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.75;1.5;0.5;2.0;2.0;9.25;4.0;4.75;-0.276367;0.008789;0.976074;0.84;4.97;1.33;230.0;0.31219;-0.01004
116.12;0.5;0.25;0.25;0.0;0.0;0.5;0.0;0.25;0.5;0.5;0.75;0.5;1.0;5.0;1.0;1.25;-0.225098;0.05127;0.978027;-1.05;3.64;1.05;104.0;0.23862;-0.020614;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.75;1.5;0.5;2.0;1.5;9.5;4.25;4.75;-0.273438;0.005371;0.976074;0.98;5.74;1.19;228.0;0.323975;-0.002535
116.13;0.5;0.25;0.25;0.25;0.0;0.25;0.0;0.25;0.5;0.5;1.0;1.25;1.25;5.0;0.75;1.25;-0.225098;0.060059;0.98584;-1.12;3.22;1.19;113.0;0.228397;-0.045765;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;1.5;0.75;1.75;1.75;9.75;4.25;5.0;-0.280273;0.010742;0.972168;0.98;6.3;0.98;232.0;0.321424;0.002211
116.14;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.5;0.5;1.25;1.0;1.25;5.0;0.75;1.25;-0.226562;0.063477;0.978027;-0.98;3.29;1.19;106.0;0.265895;-0.038252;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.25;2.75;1.5;0.75;1.75;1.75;9.5;4.5;5.0;-0.276855;0.009277;0.973633;0.7;6.44;0.98;241.0;0.30431;-0.00389
116.15;1.25;0.25;0.0;0.0;0.0;0.25;0.0;0.5;0.5;0.5;1.0;1.0;1.25;5.0;1.0;1.25;-0.228027;0.057129;0.97998;-1.12;3.64;1.26;118.0;0.209119;-0.04141;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.25;3.0;1.5;0.75;1.75;1.75;9.75;4.5;5.0;-0.282715;0.010742;0.970703;0.56;6.44;0.84;244.0;0.310566;8e-06
116.16;0.75;0.0;0.0;0.5;0.0;0.0;0.0;0.5;0.25;0.75;0.75;1.25;1.25;5.25;1.5;1.0;-0.233398;0.053711;0.97998;-0.98;3.92;1.26;119.0;0.240076;-0.052785;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.25;3.0;1.5;0.75;1.75;1.75;9.5;4.5;5.0;-0.285156;0.005859;0.971191;0.56;5.88;0.84;242.0;0.309737;-0.001428
116.17;0.25;0.75;0.25;0.25;0.0;0.25;0.0;0.5;0.25;0.5;1.25;0.5;1.25;5.0;1.75;1.0;-0.23291;0.053711;0.979004;-1.19;4.83;1.05;119.0;0.224849;-0.057644;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;3.0;1.25;0.75;1.5;1.75;9.75;4.5;5.0;-0.287598;0.008789;0.969727;0.77;5.46;0.84;238.0;0.309936;0.009189
116.18;0.5;0.75;0.0;0.0;0.0;0.25;0.0;0.5;0.5;0.5;1.25;0.5;1.25;5.0;1.25;1.25;-0.226562;0.060547;0.972656;-1.47;5.11;1.12;115.0;0.228573;-0.046971;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.5;1.0;1.75;1.75;9.75;4.5;5.25;-0.288574;0.008301;0.973633;0.98;5.11;0.7;244.0;0.313696;0.002975
116.19;1.0;0.75;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.5;0.75;1.25;1.25;5.0;1.0;1.25;-0.228027;0.057129;0.977051;-1.4;5.67;0.91;117.0;0.214064;-0.029267;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.0;1.25;1.0;2.0;1.5;10.0;4.5;5.25;-0.283203;0.01123;0.973633;1.26;5.25;0.7;245.0;0.317616;-0.002018
116.2;0.75;0.5;0.25;0.25;0.0;0.0;0.0;0.25;0.5;0.25;0.75;0.75;1.0;5.0;0.75;1.25;-0.236328;0.053711;0.978027;-1.47;5.74;1.12;103.0;0.211837;-0.020358;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.25;1.25;2.0;1.75;9.75;4.5;5.25;-0.285156;0.009766;0.972168;1.4;4.83;0.77;244.0;0.319449;-0.002778
116.21;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.25;1.0;0.75;1.0;5.0;0.75;1.25;-0.230469;0.055176;0.977539;-1.54;5.39;1.19;92.0;0.254086;-0.051621;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;3.0;1.25;0.75;1.75;1.5;9.75;4.25;5.5;-0.285156;0.009277;0.972168;1.26;4.48;0.77;238.0;0.309583;0.007577
116.22;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;1.25;1.0;1.25;5.25;1.0;1.25;-0.230957;0.057129;0.971191;-1.4;4.9;1.26;108.0;0.259915;-0.054761;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.25;3.0;1.25;0.75;1.75;1.5;9.75;4.5;5.25;-0.288574;0.007812;0.969727;1.12;4.55;0.63;241.0;0.313578;0.001449
116.23;0.5;0.0;0.0;0.25;0.0;0.25;0.0;0.5;0.5;0.25;0.5;1.25;1.25;5.0;1.0;1.25;-0.229004;0.054199;0.973633;-1.33;4.34;1.26;107.0;0.248968;-0.058001;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.75;1.25;0.75;2.0;1.75;9.75;4.75;5.0;-0.289062;0.010254;0.971191;0.91;4.55;0.63;240.0;0.317984;-0.008779
116.24;0.5;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.25;0.5;0.5;1.25;1.25;5.0;1.0;1.25;-0.234863;0.054688;0.976074;-1.12;4.13;1.33;104.0;0.258188;-0.059641;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;1.5;1.0;1.5;1.5;9.75;4.75;5.25;-0.283203;0.003418;0.966309;1.4;5.18;0.77;236.0;0.324878;0.004582
116.25;0.75;0.25;0.25;0.25;0.0;0.25;0.0;0.25;0.0;0.25;0.75;1.25;1.25;5.0;1.0;1.25;-0.23584;0.054199;0.977051;-1.19;4.27;1.33;107.0;0.216677;-0.061973;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;1.5;0.75;1.75;1.5;9.75;4.5;5.25;-0.293457;0.008789;0.968262;1.33;5.53;1.05;234.0;0.32381;0.003609
116.26;0.75;0.5;0.25;0.0;0.0;0.5;0.0;0.25;0.25;0.25;0.5;1.25;1.25;5.0;1.25;1.25;-0.232422;0.055176;0.975586;-1.26;4.06;1.4;112.0;0.212848;-0.055255;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.5;1.25;0.75;2.0;1.5;9.75;4.75;5.25;-0.291504;0.01123;0.973145;1.26;5.46;1.19;233.0;0.326102;-0.00459
116.27;1.0;0.5;0.25;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.75;1.0;1.25;5.5;0.5;1.25;-0.237793;0.055176;0.979004;-1.4;3.64;1.4;115.0;0.205768;-0.028148;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;1.25;0.75;1.5;1.5;10.0;4.5;5.25;-0.297363;0.013184;0.965332;1.12;4.9;1.19;229.0;0.334202;0.00654
116.28;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.25;0.5;0.5;1.25;1.25;1.25;5.5;0.5;2.0;-0.231934;0.054199;0.975098;-1.47;4.06;1.4;115.0;0.254505;-0.038803;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;1.25;0.75;1.75;1.5;9.75;4.5;5.25;-0.29248;0.013672;0.972168;1.12;4.48;1.47;231.0;0.324665;0.002989
116.29;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.75;1.0;0.5;1.25;1.25;5.5;0.75;1.5;-0.235352;0.058105;0.97168;-1.33;3.43;1.54;112.0;0.264998;-0.005104;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.5;1.25;1.0;1.5;1.75;9.5;4.5;5.0;-0.295898;0.01123;0.95752;0.98;3.92;1.4;231.0;0.318417;-0.008368
116.3;0.5;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.75;0.5;0.25;1.25;1.25;5.0;1.0;1.25;-0.235352;0.052734;0.973633;-1.33;2.87;1.54;105.0;0.253766;-0.016948;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.75;1.25;1.0;1.75;1.75;9.5;4.5;5.25;-0.299316;0.023926;0.956543;0.98;1.96;1.4;237.0;0.316709;-0.009333
116.31;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;1.0;1.5;1.25;5.0;1.25;1.5;-0.231934;0.051758;0.975586;-1.26;1.82;1.54;115.0;0.24864;-0.032794;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.25;1.5;1.0;1.75;1.75;9.5;4.5;5.0;-0.293457;0.016113;0.958008;0.56;0.21;0.98;236.0;0.312406;-0.019814
116.32;0.75;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;1.25;1.5;1.25;5.25;1.25;1.5;-0.231445;0.055664;0.974609;-1.12;1.33;1.4;117.0;0.26411;-0.033849;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;1.25;1.0;1.5;1.5;9.5;4.25;4.75;-0.291992;0.013184;0.95752;-0.14;-0.91;0.56;219.0;0.324662;0.000554
116.33;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.5;0.5;1.25;1.75;1.25;5.25;1.25;2.0;-0.235352;0.05957;0.978516;-1.26;0.42;1.33;123.0;0.273141;-0.060023;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;1.0;1.0;1.75;1.75;9.25;4.25;4.75;-0.294922;0.01416;0.965332;-0.49;-1.26;0.42;222.0;0.321181;-0.005376
116.34;1.0;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.75;0.75;1.25;2.0;1.25;5.0;1.25;1.5;-0.23291;0.057617;0.969238;-1.54;-0.21;1.12;137.0;0.22363;-0.047841;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;1.25;1.25;1.75;1.75;9.25;4.25;4.5;-0.300293;0.02002;0.970215;-0.63;-2.03;0.28;223.0;0.326781;-0.00531
116.35;1.5;0.0;0.5;0.0;0.0;0.0;0.0;0.25;1.0;1.5;1.25;1.75;1.5;5.0;1.5;1.5;-0.234375;0.055176;0.973633;-1.54;-0.84;1.05;151.0;0.214339;-0.024332;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;2.5;1.5;1.5;1.75;1.75;9.25;4.25;4.75;-0.297363;0.010742;0.97168;-0.56;-2.1;0.49;231.0;0.318249;-0.008877
116.36;0.75;0.25;0.5;0.0;0.0;0.0;0.0;0.5;1.0;0.5;1.25;1.5;1.5;5.0;1.75;1.5;-0.234375;0.056152;0.974609;-1.75;-0.91;0.91;140.0;0.232238;-0.044679;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;1.25;1.5;1.5;2.0;9.25;4.25;4.0;-0.295898;0.006348;0.973633;-0.63;-2.17;0.63;222.0;0.318387;-0.006526
116.37;0.5;0.5;0.25;0.25;0.0;0.25;0.0;0.25;0.75;0.5;1.25;1.75;1.5;5.0;1.0;1.5;-0.228516;0.057617;0.976562;-1.82;-1.61;0.91;131.0;0.221488;-0.060457;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.25;1.5;1.25;2.25;2.0;9.25;4.25;4.0;-0.296387;0.010742;0.971191;-0.56;-1.89;0.91;232.0;0.310111;-0.01946
116.38;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.75;1.5;2.0;1.5;5.0;1.25;1.5;-0.227539;0.058594;0.978516;-1.82;-1.54;0.91;127.0;0.270407;-0.053741;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;1.5;1.0;1.75;1.75;9.0;3.75;4.0;-0.293945;0.014648;0.967285;-0.49;-1.47;1.12;213.0;0.316818;-0.002273
116.39;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;1.0;1.5;1.75;1.5;5.0;0.75;1.5;-0.224121;0.053223;0.987305;-1.54;-1.26;0.98;124.0;0.280745;-0.043444;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;1.5;1.0;1.5;1.5;9.25;4.0;4.0;-0.294922;0.01123;0.962891;-0.77;-1.61;1.26;216.0;0.320459;0.009826
116.4;0.75;0.25;0.0;0.0;0.0;0.0;0.0;0.5;1.0;1.25;2.25;1.5;1.5;5.0;0.75;1.5;-0.227051;0.050781;0.980957;-1.19;-0.28;1.05;142.0;0.23821;-0.046296;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.5;1.25;1.25;1.5;1.5;9.0;4.0;4.0;-0.300781;0.013672;0.96875;-0.84;-1.82;1.05;221.0;0.297226;0.009439
116.41;1.25;0.75;0.0;0.25;0.0;0.0;0.0;0.5;0.5;0.5;2.5;1.75;1.75;5.0;1.25;2.75;-0.231934;0.058594;0.982422;-1.05;0.7;1.4;158.0;0.200866;-0.086552;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.0;1.25;1.25;2.0;1.75;8.75;4.0;4.0;-0.29248;0.010742;0.961426;-0.91;-2.45;0.98;218.0;0.302759;-0.011648
116.42;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;2.25;2.0;1.75;4.75;1.5;2.5;-0.225586;0.053223;0.97998;-0.77;1.4;1.75;148.0;0.235249;-0.089497;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.0;1.5;1.25;2.25;1.75;8.75;4.0;3.75;-0.297852;0.010742;0.969238;-0.98;-2.94;0.91;219.0;0.308329;-0.01354
116.43;1.0;0.25;0.25;0.0;0.0;0.25;0.0;0.25;0.75;1.25;2.25;2.25;1.75;5.0;0.75;2.25;-0.231934;0.052734;0.975098;-0.63;2.31;1.82;156.0;0.219794;-0.067121;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.25;1.25;1.25;2.0;1.75;9.25;3.75;3.75;-0.291504;0.012207;0.968262;-0.98;-3.22;0.77;219.0;0.30925;-0.003024
116.44;0.5;0.0;0.25;0.25;0.0;0.0;0.0;0.0;1.0;1.25;3.0;2.0;1.5;4.75;0.75;2.25;-0.227539;0.053711;0.981445;-0.77;2.73;1.96;149.0;0.250973;-0.052706;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;1.25;1.25;1.75;1.5;9.25;3.5;3.75;-0.293945;0.012695;0.968262;-0.98;-3.08;0.63;212.0;0.316775;0.00832
116.45;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.5;1.5;3.25;2.0;2.25;5.0;1.5;2.75;-0.229492;0.054688;0.97998;-1.33;2.94;1.82;166.0;0.259823;-0.08904;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.25;1.5;1.75;1.5;9.25;3.75;3.75;-0.290527;0.015625;0.969238;-0.77;-2.8;0.42;205.0;0.320324;-0.009729
116.46;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.5;1.75;2.5;2.0;2.0;5.25;1.75;2.5;-0.224121;0.050293;0.980469;-1.54;2.66;1.89;171.0;0.241234;-0.077321;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.25;1.5;1.75;1.5;9.25;3.75;3.75;-0.294922;0.008301;0.970215;-0.56;-2.31;0.14;205.0;0.320324;-0.009729
116.47;1.25;0.0;0.25;0.0;0.0;0.0;0.0;0.5;1.0;0.5;2.25;2.25;2.0;5.0;1.75;2.25;-0.227051;0.054199;0.97168;-1.68;2.59;1.75;165.0;0.229888;-0.072207;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.0;1.5;2.0;1.5;9.25;3.5;3.75;-0.291992;0.012695;0.959473;-0.56;-2.1;0.35;203.0;0.31886;-0.013139
116.48;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.25;1.25;0.5;3.25;2.0;2.0;5.0;1.75;2.5;-0.223633;0.050293;0.978027;-2.03;2.38;1.68;168.0;0.254316;-0.065586;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;1.0;1.5;2.0;1.5;9.25;3.5;3.5;-0.291016;0.016113;0.970703;-0.63;-1.96;0.42;205.0;0.312998;-0.017733
116.49;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.5;1.5;1.0;3.5;2.75;1.25;5.25;1.75;2.5;-0.230469;0.05127;0.97168;-1.96;1.33;1.96;184.0;0.251936;-0.060525;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.0;1.5;2.0;1.5;9.25;3.75;3.25;-0.285645;0.012695;0.965332;-0.49;-1.82;0.42;200.0;0.327969;-0.011665
116.5;0.75;0.5;0.25;0.25;0.0;0.0;0.0;0.25;1.5;1.0;3.0;2.5;1.25;5.0;1.75;2.0;-0.232422;0.048828;0.980469;-1.96;1.12;1.96;176.0;0.230697;-0.04964;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.0;1.5;2.0;1.5;9.5;3.75;3.25;-0.284668;0.010254;0.966797;-0.14;-1.89;0.28;207.0;0.312045;-0.007118
116.51;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.25;1.5;1.75;2.5;2.25;1.25;5.0;1.25;2.75;-0.224609;0.050293;0.981445;-1.75;0.98;1.96;172.0;0.236402;-0.045401;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;1.25;1.5;2.0;1.5;9.5;3.5;3.25;-0.290527;0.010254;0.962402;-0.35;-2.73;0.56;208.0;0.312834;-0.013187
116.52;1.0;0.75;0.25;0.25;0.0;0.0;0.0;0.5;1.5;1.25;3.25;2.5;1.5;5.0;1.5;2.75;-0.226562;0.054199;0.975586;-1.47;1.4;2.1;192.0;0.211127;-0.063582;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;1.5;9.25;3.5;3.0;-0.287598;0.013672;0.967773;-0.42;-3.29;0.56;186.0;0.33166;-0.015248
116.53;1.0;0.5;0.25;0.25;0.0;0.0;0.0;0.25;1.5;2.25;4.0;2.25;1.5;5.0;1.75;2.25;-0.227051;0.052246;0.977051;-1.61;1.68;1.82;201.0;0.224073;-0.046982;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;1.25;1.5;1.5;9.5;3.5;3.0;-0.286621;0.01123;0.965332;-0.49;-3.92;0.63;179.0;0.337027;-0.016604
116.54;1.5;0.5;0.25;0.0;0.0;0.0;0.0;0.25;1.75;2.25;3.5;2.25;1.25;5.0;1.75;2.75;-0.229492;0.054199;0.982422;-1.47;1.47;1.82;202.0;0.218359;-0.033913;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.5;1.0;1.25;1.5;1.5;9.0;3.5;3.0;-0.287598;0.015137;0.967285;-0.84;-4.83;0.63;181.0;0.320212;-0.026489
116.55;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;1.25;2.5;3.25;2.25;2.25;5.0;1.75;2.75;-0.226562;0.059082;0.980469;-1.75;0.84;1.82;194.0;0.243751;-0.062422;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.25;1.25;1.5;1.5;8.75;3.5;2.75;-0.288574;0.013672;0.969727;-1.05;-5.88;0.63;180.0;0.322042;-0.013313
