Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
108.61;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.178711;0.299805;1.408203;13.440001;227.430008;42.91;7.0;0.0;0.0;0.0;0.0;0.0;0.5;4.0;9.25;0.5;12.75;9.25;15.25;21.5;18.5;16.25;24.25;5.0;11.0;-0.091797;-0.159668;1.35791;-63.630001;-173.320007;-38.990002;1804.0;0.190607;-0.12689
108.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.476074;0.621582;1.227539;93.519997;98.489998;81.480003;3.0;0.0;0.0;0.5;4.25;4.5;7.75;19.25;19.75;2.5;14.25;9.0;14.5;18.25;15.25;13.5;24.0;5.0;9.75;-0.256348;-0.233398;1.342285;-33.880001;-114.730003;-22.120001;2278.0;0.090166;-0.109214
108.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.913086;0.334473;1.817383;116.270004;28.98;103.949997;3.0;0.0;0.0;3.0;7.75;8.5;10.75;28.25;23.5;3.75;13.5;9.0;13.25;16.25;13.5;11.25;23.0;5.0;9.0;-0.159668;-0.000488;1.334961;-25.200001;-45.849998;-7.28;2516.0;0.04264;-0.092403
108.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.774902;-0.556641;1.268066;1.19;-39.759998;87.57;0.0;0.0;0.0;3.5;8.25;9.25;10.0;27.0;20.25;3.75;11.5;9.25;13.0;15.5;12.25;10.75;22.5;5.0;8.75;-0.16748;-0.013184;1.088379;-14.14;1.12;-4.06;2396.0;0.042945;-0.081871
108.65;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.557617;-0.335449;0.869629;-69.650002;-84.840004;67.970001;3.0;0.0;0.0;2.75;5.75;7.5;8.0;21.0;16.0;3.0;9.75;9.0;13.25;15.5;12.25;10.75;22.5;5.0;9.5;-0.201172;0.005859;1.0;-1.61;17.5;1.96;2134.0;0.070743;-0.080436
108.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23584;0.180176;0.752441;-91.769997;-113.260002;40.25;0.0;0.0;0.0;1.25;4.0;3.5;5.25;14.5;12.25;2.0;9.0;9.0;13.25;16.0;13.0;13.75;22.0;5.5;10.5;-0.24707;0.032227;0.946289;8.12;18.27;7.14;1895.0;0.11571;-0.094545
108.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.089355;0.364746;0.802734;-34.509998;-131.389999;-5.6;0.0;0.0;0.0;0.5;2.75;2.75;3.75;10.5;10.25;1.5;8.5;9.0;13.0;16.25;13.75;11.5;21.0;5.5;10.75;-0.213379;0.107422;0.960938;9.59;12.74;8.4;1724.0;0.140068;-0.095204
108.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.207031;0.318848;0.807617;-19.809999;-135.309998;-18.41;0.0;0.0;0.0;0.5;2.0;2.0;2.5;7.5;8.25;1.0;8.0;8.5;13.25;16.25;13.75;11.5;20.5;5.5;10.75;-0.187012;0.125488;1.008301;3.71;11.41;2.31;1596.0;0.161176;-0.098195
108.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.592773;0.313965;0.664551;-15.26;-138.740005;-32.060001;0.0;0.0;0.0;0.5;1.5;1.5;2.25;5.75;7.0;0.75;7.25;8.25;13.0;16.0;13.75;11.0;20.25;5.0;10.75;-0.217773;0.048828;0.943848;-2.03;8.19;-2.1;1499.0;0.173768;-0.097954
108.7;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.719727;0.469727;0.460938;-29.960001;-126.489998;-25.34;3.0;0.0;0.0;0.5;1.25;1.75;2.25;6.0;7.0;0.75;6.75;8.5;12.25;15.25;13.0;13.75;20.25;5.0;10.0;-0.243164;0.07373;0.945801;-4.13;-3.5;-0.56;1493.0;0.172937;-0.100103
108.71;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.777344;0.650879;0.410645;-32.200001;-107.309998;-14.49;3.0;0.0;0.0;0.5;1.5;2.25;3.0;8.0;7.5;1.0;6.75;7.75;11.25;14.0;12.0;10.75;19.0;5.0;9.25;-0.21582;0.084473;0.998535;-7.14;-10.64;-1.26;1449.0;0.154731;-0.093611
108.72;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.895996;0.822754;0.849609;-8.89;-97.580002;3.92;3.0;0.0;0.0;0.5;2.75;3.25;4.25;10.0;8.25;1.25;6.75;7.0;10.0;12.5;11.0;9.0;17.0;4.0;8.25;-0.21582;0.068848;1.013672;-9.87;-11.97;-3.08;1417.0;0.122299;-0.092423
108.73;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.943848;0.783203;1.414062;29.190001;-113.959999;33.110001;3.0;0.0;0.0;1.0;3.25;4.5;5.0;12.0;9.75;1.25;6.5;6.0;9.0;10.5;9.75;7.25;15.0;3.75;7.25;-0.229004;0.047852;1.011719;-10.64;-11.69;-3.15;1380.0;0.089933;-0.090185
108.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.920898;0.520996;1.654297;57.75;-150.360001;63.77;0.0;0.0;0.0;1.25;4.0;5.25;5.5;12.25;9.75;1.0;6.25;5.0;7.75;8.75;9.0;6.5;12.75;3.75;5.75;-0.206055;0.044922;1.019043;-9.59;-9.1;-2.31;1299.0;0.065623;-0.094347
108.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.909668;0.214844;1.516113;67.970001;-189.770004;86.870003;0.0;0.0;0.0;1.75;4.25;5.25;6.0;11.0;8.25;1.0;5.5;4.5;7.0;9.0;8.0;6.0;11.5;3.5;5.25;-0.185547;0.055176;1.008789;-7.21;-0.98;-1.19;1214.0;0.057827;-0.09236
108.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.914551;-0.055176;1.271484;78.540001;-214.619995;99.400002;0.0;0.0;0.0;1.5;3.75;5.0;5.25;9.25;7.0;0.5;4.75;4.25;6.0;9.0;7.75;5.5;10.0;3.0;5.25;-0.180664;0.050781;0.993652;-5.67;4.34;-0.42;1085.0;0.062645;-0.096078
108.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.99707;-0.651367;1.054199;112.0;-219.660004;91.910004;0.0;0.0;0.0;1.25;3.0;3.25;4.0;7.25;6.0;0.25;4.25;4.0;6.0;9.0;7.75;5.5;10.0;3.0;5.25;-0.195801;0.044922;0.998047;-3.22;8.26;0.56;977.0;0.089679;-0.100557
108.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.084961;-1.172363;1.239746;127.75;-214.479996;60.200001;0.0;0.0;0.0;1.25;2.5;2.0;2.5;4.25;4.5;0.25;3.75;3.75;6.5;8.5;7.75;5.5;8.75;2.5;5.25;-0.204102;0.049805;0.981445;-0.98;9.45;1.61;844.0;0.117665;-0.106132
108.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.067871;-1.535645;1.304688;126.770004;-212.309998;18.200001;0.0;0.0;0.0;0.5;2.0;1.25;2.0;2.25;3.0;0.0;3.25;3.25;6.25;8.5;7.75;5.25;8.75;2.5;5.25;-0.211426;0.057129;0.975586;-0.0;8.82;2.03;740.0;0.152391;-0.113619
108.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.070312;-1.756836;1.338867;115.290001;-211.889999;-26.67;0.0;0.0;0.0;0.25;1.25;0.75;1.75;1.25;2.25;0.0;3.25;3.0;5.5;8.5;7.75;5.5;8.5;2.75;5.0;-0.212891;0.05127;0.979004;0.21;7.28;2.17;684.0;0.175657;-0.122931
108.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.157227;-1.76709;1.382812;99.75;-212.800003;-70.840004;0.0;0.0;0.0;0.25;0.75;0.5;1.5;1.0;1.25;0.0;3.25;2.0;4.75;8.0;7.75;5.5;7.25;2.5;4.75;-0.211914;0.054199;0.987793;0.14;5.88;1.89;607.0;0.184407;-0.140108
108.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.188965;-1.654297;1.257812;81.480003;-210.630005;-102.620003;0.0;0.0;0.0;0.25;1.0;0.25;1.25;0.75;1.25;0.0;2.75;1.25;4.5;7.25;7.5;5.5;6.5;1.5;5.0;-0.214355;0.052734;0.978516;-0.21;5.39;1.61;544.0;0.181594;-0.154037
108.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.063965;-1.527832;1.161621;60.27;-200.759995;-120.260002;0.0;0.0;0.0;0.25;1.0;0.25;0.75;0.5;1.0;0.0;2.75;1.25;3.75;6.5;7.5;5.25;5.75;1.75;4.75;-0.211426;0.054199;0.976562;-0.49;4.97;1.54;504.0;0.187342;-0.160972
108.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.963867;-1.229492;1.360352;34.93;-187.529999;-125.650002;0.0;0.0;0.0;0.25;0.75;0.25;1.0;0.5;0.75;0.0;2.5;0.75;3.5;6.5;7.0;5.0;5.5;2.0;4.5;-0.212402;0.059082;0.973145;-1.12;3.85;1.4;476.0;0.18982;-0.164407
108.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.838379;-1.083008;1.479492;27.02;-187.25;-117.040001;0.0;0.0;0.0;0.5;0.75;0.25;1.0;0.5;1.0;0.0;2.25;1.0;2.5;6.25;7.0;5.0;4.75;2.0;4.25;-0.213379;0.059082;0.972168;-2.38;1.33;1.12;457.0;0.180005;-0.16901
108.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.765625;-0.976074;1.465332;19.74;-191.800003;-104.720001;0.0;0.0;0.0;0.5;1.0;0.25;1.5;0.5;1.5;0.0;2.25;0.75;2.25;5.25;6.5;5.0;4.5;1.5;4.0;-0.205566;0.055176;0.968262;-2.87;0.35;0.84;436.0;0.156134;-0.17944
108.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.777344;-0.866699;1.414551;9.8;-194.460007;-92.82;0.0;0.0;0.0;0.5;1.25;0.25;1.75;0.5;1.75;0.0;2.5;1.0;2.25;5.25;6.5;4.75;4.75;1.5;4.0;-0.20752;0.054688;0.979004;-4.06;-2.17;0.49;454.0;0.147766;-0.174994
108.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.789551;-0.727051;1.315918;-1.68;-192.779999;-82.389999;0.0;0.0;0.0;0.5;1.5;0.25;2.0;0.75;2.0;0.0;2.75;0.25;2.25;5.75;6.5;4.75;4.75;1.5;4.0;-0.209961;0.052246;0.971191;-4.69;-3.43;0.21;466.0;0.134085;-0.186966
108.89;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.799805;-0.554199;1.245605;-10.08;-184.520004;-71.68;3.0;0.0;0.0;0.5;1.75;0.5;2.5;2.0;2.25;0.0;2.75;0.5;2.25;4.75;6.5;4.0;5.25;1.25;3.75;-0.212402;0.05127;0.975098;-4.9;-4.34;0.07;482.0;0.110107;-0.167722
108.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.872559;-0.432129;1.150879;-13.02;-172.479996;-57.540001;0.0;0.0;0.0;0.5;2.0;0.75;2.5;2.5;2.75;0.0;2.5;1.0;2.25;5.0;6.25;4.0;5.25;1.5;3.5;-0.202637;0.057129;0.977051;-4.9;-4.62;0.07;506.0;0.102845;-0.15344
108.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.977051;-0.387207;1.159668;-25.549999;-146.789993;-35.420002;0.0;0.0;0.0;0.75;2.5;1.5;3.0;2.75;3.0;0.0;2.75;1.0;2.25;5.0;6.0;4.0;5.25;1.5;3.5;-0.197266;0.047852;0.983887;-4.76;-5.25;0.21;539.0;0.078513;-0.149026
108.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.013184;-0.30127;1.194336;-38.220001;-129.5;-25.41;0.0;0.0;0.0;1.0;2.75;2.0;3.5;3.25;4.25;0.0;3.0;1.0;2.25;5.25;6.0;3.25;5.5;2.0;3.5;-0.208496;0.050293;0.98584;-4.55;-5.6;0.35;590.0;0.060889;-0.142492
108.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.077637;-0.194824;1.282715;-42.349998;-120.959999;-16.52;0.0;0.0;0.0;1.5;3.0;2.0;3.75;4.25;4.5;0.0;3.25;1.0;2.25;5.25;5.75;3.25;5.5;2.0;3.25;-0.206543;0.050293;0.988281;-4.27;-5.74;0.7;618.0;0.045119;-0.13749
108.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.150391;-0.160156;1.240234;-35.420002;-113.540001;-11.48;0.0;0.0;0.0;1.75;3.5;2.75;4.5;4.75;5.0;0.0;3.25;1.25;2.25;5.0;6.0;3.25;5.5;2.0;3.5;-0.207031;0.046387;0.987305;-3.78;-5.74;0.7;665.0;0.027919;-0.132678
108.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.180664;-0.128906;1.091797;-22.33;-104.370003;-11.2;0.0;0.0;0.0;2.0;3.75;3.25;5.0;5.75;5.25;0.25;3.5;1.25;2.25;5.0;6.0;3.25;5.5;2.0;3.5;-0.203125;0.050781;0.98877;-3.78;-5.53;0.91;710.0;0.01505;-0.12687
108.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.20166;-0.181641;1.025879;-5.46;-90.160004;-14.7;0.0;0.0;0.0;1.75;4.25;3.75;5.25;6.5;6.0;0.25;3.5;1.25;3.0;5.25;6.5;3.25;5.75;1.5;3.5;-0.20459;0.05127;0.989746;-3.57;-5.11;1.12;757.0;0.009182;-0.124432
108.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.214355;-0.169434;1.094238;11.48;-81.690002;-21.700001;0.0;0.0;0.0;2.0;4.5;3.5;5.25;7.25;6.25;0.25;3.5;1.25;3.0;5.75;6.5;3.5;6.25;1.5;3.5;-0.20166;0.046875;0.976074;-3.36;-4.83;1.33;786.0;0.009727;-0.12194
108.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.23291;-0.094238;1.105957;16.799999;-78.120003;-32.900002;0.0;0.0;0.0;2.25;4.5;3.5;5.25;7.25;6.25;0.25;3.75;2.0;3.75;6.25;6.25;3.25;6.5;1.75;3.75;-0.199219;0.054688;0.989258;-3.01;-4.2;1.33;823.0;0.018012;-0.112344
108.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.254883;0.056152;1.124512;15.68;-77.840004;-47.880001;0.0;0.0;0.0;2.5;4.75;4.5;5.25;7.25;6.25;0.25;4.0;1.75;4.0;6.25;6.25;3.25;6.5;1.5;3.75;-0.200684;0.055664;0.987793;-2.94;-3.57;1.19;843.0;0.008653;-0.111282
109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.242188;0.140137;1.032227;13.51;-81.970001;-54.25;0.0;0.0;0.0;2.25;5.0;4.5;5.25;7.75;6.25;0.25;4.0;2.0;3.75;6.25;6.25;3.25;6.5;1.5;4.0;-0.201172;0.048828;0.98584;-2.94;-2.59;1.19;851.0;0.008697;-0.11018
109.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.242676;0.182129;0.898438;11.76;-84.279999;-57.119999;0.0;0.0;0.0;2.25;4.75;4.25;5.0;7.75;6.0;0.25;4.0;1.5;4.0;6.25;6.5;3.25;6.5;2.0;4.0;-0.205566;0.053223;0.97998;-2.87;-2.38;1.05;844.0;0.015208;-0.113122
109.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.23877;0.182129;0.802734;11.83;-82.32;-56.560001;0.0;0.0;0.0;2.25;4.75;4.25;5.25;7.75;6.0;0.25;4.0;1.75;3.75;6.5;6.5;3.5;6.75;2.25;4.0;-0.200195;0.043945;0.980469;-2.66;-2.45;1.12;859.0;0.018165;-0.112503
109.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.208496;0.152832;0.700195;13.51;-77.840004;-53.130001;0.0;0.0;0.0;2.25;4.5;4.25;5.25;7.75;6.25;0.25;4.0;2.25;4.0;6.75;6.5;3.5;7.5;2.25;4.0;-0.200684;0.047363;0.994629;-2.38;-2.17;1.26;881.0;0.025941;-0.106378
109.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.194336;0.149414;0.655762;14.07;-71.190002;-45.5;0.0;0.0;0.0;2.25;4.0;4.0;5.0;7.75;6.25;0.5;4.0;2.25;4.25;7.0;6.5;3.5;7.75;2.0;4.25;-0.202148;0.04834;0.986816;-1.89;-1.4;1.61;881.0;0.033102;-0.103609
109.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.169922;0.183105;0.697754;12.53;-65.660004;-33.25;0.0;0.0;0.0;2.0;3.75;3.75;4.75;7.5;6.0;0.5;4.0;3.0;4.5;7.25;6.5;3.5;7.75;2.0;4.25;-0.203613;0.049805;0.989258;-1.75;-0.42;1.68;880.0;0.044052;-0.098838
109.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.836914;0.861816;0.40625;67.129997;-50.68;-16.17;0.0;0.0;0.0;1.75;3.5;3.75;4.5;7.25;5.75;0.5;4.25;3.0;4.75;7.25;7.0;4.0;8.25;2.5;4.25;-0.202148;0.050293;0.987793;-1.61;0.07;1.54;894.0;0.056477;-0.101548
109.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.299316;0.437988;-0.046875;94.150002;-1.89;7.84;0.0;0.0;0.0;1.5;3.25;3.25;3.75;7.25;5.0;0.5;4.0;3.0;5.5;8.0;7.5;4.0;8.5;2.25;4.25;-0.205078;0.052734;0.987793;-1.54;0.35;1.54;882.0;0.073118;-0.097811
109.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.616699;0.697266;0.667969;101.709999;18.9;16.379999;0.0;0.0;0.0;1.5;2.75;2.75;3.75;6.5;5.0;0.5;3.75;3.25;5.5;8.5;7.5;4.0;8.25;2.25;4.25;-0.200684;0.046387;0.98584;-1.61;0.91;1.4;863.0;0.082524;-0.098337
109.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.196777;0.688965;0.348633;114.590004;38.990002;17.710001;0.0;0.0;0.0;1.25;2.5;2.75;3.0;6.5;4.75;0.5;4.0;3.25;5.75;9.0;7.5;4.0;8.75;2.5;4.25;-0.205078;0.050293;0.993652;-1.47;1.54;1.26;866.0;0.095148;-0.096183
109.1;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.255859;0.01709;1.174316;47.599998;62.299999;-0.28;12.0;0.0;0.0;0.5;1.5;2.0;2.0;5.25;4.25;0.5;3.75;3.25;6.25;9.0;7.5;4.0;8.75;2.5;4.75;-0.205078;0.043945;0.996094;-1.12;2.38;1.26;805.0;0.127936;-0.097542
109.11;1.0;0.75;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.195801;0.320312;1.239746;20.65;45.779999;-4.13;34.0;0.0;0.0;0.5;1.75;1.5;2.0;4.5;3.5;0.5;3.75;3.5;6.5;8.75;7.75;4.0;9.25;2.5;4.75;-0.205078;0.046875;0.990723;-0.77;3.43;1.47;793.0;0.138765;-0.095656
109.12;2.5;1.75;0.5;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.141113;0.120117;0.832031;29.120001;40.670002;4.27;73.0;-0.361202;-0.027173;0.25;1.5;0.75;1.5;3.75;3.0;0.25;3.75;4.0;6.0;8.75;7.75;4.0;9.25;2.75;4.75;-0.20459;0.047852;0.996094;0.07;5.11;1.68;755.0;0.159881;-0.097515
109.13;4.25;3.25;1.5;1.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.14502;-0.074707;0.720703;16.17;74.059998;1.19;131.0;-0.361754;-0.020298;0.25;0.5;0.5;0.5;2.25;2.0;0.25;3.5;4.5;7.0;8.75;7.75;4.0;10.0;3.0;5.0;-0.207031;0.04541;0.999512;0.42;6.3;1.75;723.0;0.199868;-0.085048
109.14;6.5;5.75;2.5;3.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.30957;0.184082;1.82373;76.790001;34.369999;-1.4;233.0;-0.353117;-0.041273;0.25;0.5;0.25;0.25;1.25;1.0;0.25;3.25;4.5;7.0;8.75;8.0;4.0;10.25;2.75;4.75;-0.225586;0.05127;0.991211;0.77;7.91;1.96;686.0;0.218264;-0.081899
109.15;9.5;7.5;4.0;5.0;1.25;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.368652;0.115234;1.163086;33.950001;3.08;-3.15;346.0;-0.342991;-0.036448;0.25;0.25;0.25;0.0;0.5;0.5;0.0;3.0;5.0;7.0;8.75;8.0;4.0;10.5;2.75;4.75;-0.185547;0.058105;1.005859;1.12;9.73;2.66;665.0;0.235797;-0.075979
109.16;9.5;8.25;4.75;5.75;1.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.189453;0.025391;1.098145;17.43;3.99;-1.05;385.0;-0.32774;-0.03913;0.0;0.5;0.25;0.25;0.5;0.25;0.0;2.0;5.0;7.5;8.75;8.0;4.5;11.0;3.0;5.0;-0.310059;-0.035156;0.974609;1.68;13.86;2.94;668.0;0.244138;-0.068697
109.17;10.5;9.0;5.0;6.0;2.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.175781;0.002441;1.003418;6.86;-0.0;-1.12;423.0;-0.329486;-0.041048;0.0;0.5;0.0;0.25;0.5;0.5;0.0;1.25;5.0;7.5;8.75;8.0;4.0;11.25;3.0;5.0;-0.216309;0.049805;1.01123;4.69;25.969999;2.8;652.0;0.251389;-0.059699
109.18;10.5;8.25;5.0;5.5;2.25;1.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.183594;0.031738;1.004395;3.71;2.66;-1.96;413.0;-0.324677;-0.036846;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.75;5.0;7.5;8.75;8.0;3.25;11.75;3.0;5.0;-0.208984;0.081055;1.030762;8.54;36.889999;2.87;631.0;0.264635;-0.045914
109.19;9.5;7.0;4.5;5.25;2.25;2.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.180664;0.037109;1.004395;1.26;2.1;-1.19;387.0;-0.315849;-0.043443;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;5.0;7.5;8.75;8.0;3.25;12.0;3.0;4.75;-0.234863;0.066895;1.027832;9.73;51.029999;2.1;616.0;0.274903;-0.038957
109.2;7.25;6.75;4.25;5.0;2.25;2.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.168457;0.016113;0.978516;-0.0;1.12;-0.63;356.0;-0.30595;-0.05819;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;4.5;7.5;8.75;8.5;3.0;12.0;2.75;4.75;-0.240723;0.060547;1.02832;14.49;67.480003;1.12;601.0;0.27779;-0.041321
