Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
111.55;0.25;1.5;0.75;3.25;1.25;4.25;0.0;3.5;0.0;0.0;0.0;0.25;2.0;8.5;0.25;0.75;-0.17041;0.02832;0.992188;-0.14;1.33;0.28;298.0;0.02611;-0.144452;0.0;0.25;0.0;0.5;0.25;2.75;0.0;4.0;0.25;0.25;0.75;2.25;3.75;10.25;2.75;1.25;-0.21875;0.038086;0.98584;-0.63;-0.28;0.49;321.0;0.189252;-0.150741
111.56;0.25;1.5;0.75;3.0;1.0;4.25;0.0;3.5;0.25;0.0;0.0;0.5;2.25;8.75;0.25;0.75;-0.177246;0.026855;0.993164;0.07;0.63;0.14;303.0;0.039238;-0.142182;0.25;0.25;0.25;0.25;0.25;2.75;0.0;4.0;0.25;0.5;1.0;2.25;3.5;11.0;2.75;1.5;-0.224121;0.040039;0.983398;-0.35;-0.21;0.7;336.0;0.190661;-0.135329
111.57;0.5;1.0;0.75;3.0;1.0;5.25;0.0;4.0;0.25;0.0;0.0;0.5;2.5;8.75;0.5;1.0;-0.176758;0.02832;0.994141;0.21;0.56;0.14;328.0;0.039779;-0.153282;0.0;0.0;0.0;0.0;0.25;2.75;0.0;4.0;0.25;0.5;1.0;2.0;3.75;11.0;2.75;1.75;-0.220703;0.044922;0.983887;-0.42;0.0;0.77;325.0;0.209679;-0.140248
111.58;0.25;1.0;0.75;3.0;1.0;4.75;0.0;4.0;0.25;0.0;0.0;0.75;2.25;9.5;0.75;1.25;-0.178223;0.026367;1.002441;0.28;0.77;0.07;331.0;0.060039;-0.145547;0.0;0.0;0.0;0.25;0.0;2.75;0.0;3.75;0.25;0.25;0.75;2.5;3.75;11.5;3.0;1.5;-0.220215;0.04541;0.987305;-0.63;0.49;0.56;327.0;0.2145;-0.138586
111.59;0.25;0.75;0.75;3.0;1.0;4.25;0.0;4.0;0.0;0.0;0.0;0.75;2.75;10.0;0.75;1.25;-0.173828;0.048828;1.01123;0.42;1.12;0.14;328.0;0.071978;-0.147623;0.0;0.0;0.0;0.25;0.0;2.5;0.0;3.75;0.25;0.25;0.75;2.25;3.5;12.0;3.0;1.5;-0.221191;0.044434;0.98584;-0.91;0.56;0.21;324.0;0.221107;-0.129074
111.6;0.25;0.75;0.75;2.75;1.0;4.25;0.0;3.75;0.25;0.0;0.0;0.5;2.75;10.25;1.0;1.25;-0.185059;0.029785;0.998535;0.56;1.61;0.21;327.0;0.08254;-0.134996;0.0;0.0;0.0;0.25;0.0;2.5;0.0;3.75;0.5;0.25;1.0;1.75;3.5;12.25;3.0;1.25;-0.224121;0.041504;0.977051;-0.42;0.42;-0.35;325.0;0.222528;-0.118548
111.61;0.25;0.5;0.5;2.75;1.0;4.0;0.0;4.0;0.0;0.0;0.0;0.5;2.75;10.75;1.0;1.75;-0.174316;0.024414;0.986816;0.77;1.68;0.14;326.0;0.095888;-0.140528;0.0;0.0;0.0;0.5;0.0;2.5;0.0;3.5;0.5;0.25;1.0;1.75;3.5;12.5;3.0;1.25;-0.21875;0.046875;0.984863;-0.63;0.35;-0.14;326.0;0.222193;-0.113933
111.62;0.25;0.75;0.5;2.5;1.0;4.0;0.0;4.0;0.0;0.0;0.0;0.75;3.0;11.0;1.0;1.75;-0.178223;0.030273;0.999023;0.56;2.1;0.28;333.0;0.099155;-0.141354;0.0;0.25;0.0;0.25;0.0;2.5;0.0;3.5;0.75;0.25;1.0;1.75;3.0;12.5;3.5;1.5;-0.226074;0.038574;0.981934;-0.42;0.49;-0.21;332.0;0.226874;-0.104555
111.63;0.0;0.75;0.25;2.25;0.75;3.75;0.0;4.0;0.25;0.0;0.0;0.75;3.0;11.25;1.0;1.5;-0.184082;0.022461;0.990234;0.77;1.82;0.35;323.0;0.117785;-0.137936;0.0;0.0;0.0;0.0;0.0;2.25;0.0;3.25;0.75;0.25;1.0;2.0;3.0;12.75;3.5;1.0;-0.184082;0.064453;0.97998;0.07;0.77;-0.35;322.0;0.243258;-0.095424
111.64;0.25;0.75;0.25;2.0;0.75;3.75;0.0;4.0;0.25;0.0;0.25;0.75;3.0;11.25;1.25;2.0;-0.179199;0.028809;0.996094;0.91;1.68;0.56;332.0;0.122607;-0.135939;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.25;0.75;0.25;1.0;2.25;3.0;13.0;3.5;1.25;-0.222656;0.039551;0.985352;-0.07;1.05;0.42;325.0;0.248291;-0.094617
111.65;0.25;0.5;0.25;1.75;0.75;3.75;0.0;4.0;0.25;0.0;0.25;0.75;3.25;11.25;1.25;1.75;-0.175781;0.033691;0.994629;0.84;1.61;0.63;327.0;0.129791;-0.136433;0.0;0.0;0.25;0.25;0.0;2.0;0.0;3.25;0.75;0.25;0.75;2.0;3.5;13.0;3.5;1.0;-0.223145;0.037109;0.97998;0.07;1.26;0.63;329.0;0.237574;-0.096425
111.66;0.0;0.5;0.25;1.75;0.75;3.75;0.0;4.25;0.25;0.0;0.0;1.0;3.25;11.0;1.25;1.75;-0.175781;0.027344;0.999023;0.91;1.54;0.63;326.0;0.130427;-0.145644;0.0;0.0;0.0;0.25;0.0;2.0;0.0;3.0;0.75;0.25;0.5;1.75;3.5;12.75;3.75;1.5;-0.225586;0.043457;0.980469;0.14;1.05;0.77;319.0;0.247398;-0.096255
111.67;0.0;0.5;0.25;2.0;0.5;3.75;0.0;4.25;0.25;0.0;0.0;1.0;3.25;11.0;1.25;1.75;-0.178711;0.032715;0.989746;0.7;1.26;0.7;326.0;0.128935;-0.148278;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.75;0.75;0.25;0.5;1.75;3.0;13.0;3.75;1.5;-0.214844;0.038086;0.979004;0.14;0.84;0.77;310.0;0.258481;-0.083433
111.68;0.0;0.75;0.25;1.75;0.5;3.75;0.0;4.25;0.25;0.0;0.25;0.75;3.5;11.0;1.25;1.75;-0.177734;0.032715;0.98877;0.42;0.63;0.56;328.0;0.129;-0.148392;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;0.75;0.25;0.75;1.5;3.0;12.75;3.5;1.5;-0.223145;0.04248;0.978027;-0.07;0.42;0.84;309.0;0.252464;-0.087886
111.69;0.25;0.75;0.25;2.0;0.5;3.75;0.0;4.75;0.25;0.0;0.25;0.75;3.5;11.0;1.25;1.75;-0.178223;0.032227;0.991211;0.28;0.21;0.63;342.0;0.117507;-0.152863;0.0;0.0;0.0;0.25;0.0;2.0;0.0;2.75;0.75;0.25;0.75;2.0;3.0;12.75;3.25;1.5;-0.226074;0.041504;0.974121;-0.28;0.42;0.91;311.0;0.248517;-0.08904
111.7;0.25;0.25;0.25;1.75;0.75;4.0;0.0;4.75;0.25;0.25;0.25;1.25;3.5;11.0;1.25;2.0;-0.179199;0.034668;0.993164;0.42;0.07;0.56;350.0;0.1278;-0.152502;0.0;0.0;0.0;0.0;0.0;1.75;0.0;2.75;0.25;0.25;0.75;1.75;3.0;12.5;3.75;1.5;-0.227051;0.047852;0.983398;-0.63;0.42;0.7;298.0;0.259915;-0.094511
111.71;0.25;0.25;0.25;1.75;0.75;4.25;0.0;4.5;0.25;0.0;0.25;1.25;3.5;11.0;1.25;2.0;-0.179688;0.030762;1.000488;0.21;-0.0;0.49;346.0;0.126151;-0.152434;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.75;0.25;0.25;0.75;1.75;3.0;12.5;3.25;1.25;-0.22168;0.040527;0.978027;-1.19;0.35;0.35;294.0;0.252351;-0.095454
111.72;0.25;0.75;0.5;2.25;0.75;4.25;0.0;4.5;0.25;0.0;0.25;1.25;3.5;10.75;1.5;1.75;-0.180664;0.02832;0.995117;0.07;0.14;0.56;359.0;0.107731;-0.152694;0.0;0.0;0.0;0.0;0.0;1.75;0.0;2.75;0.25;0.0;0.75;1.75;3.0;12.5;3.25;1.0;-0.220703;0.04248;0.980469;-1.4;0.28;0.35;286.0;0.256117;-0.094065
111.73;0.0;0.75;0.25;2.0;0.75;4.25;0.0;4.5;0.25;0.25;0.25;0.75;3.5;10.5;1.0;2.0;-0.177246;0.033691;0.990723;-0.0;0.21;0.49;341.0;0.112179;-0.156312;0.0;0.0;0.0;0.0;0.0;1.75;0.0;2.75;0.5;0.25;1.0;1.75;2.75;12.5;3.5;1.0;-0.224609;0.037598;0.983398;-1.4;0.28;0.28;296.0;0.257834;-0.085274
111.74;0.25;0.75;0.5;2.0;0.75;4.25;0.0;4.5;0.25;0.25;0.0;1.0;3.75;11.0;1.0;2.0;-0.175781;0.033203;1.003418;-0.0;0.14;0.49;354.0;0.108986;-0.151181;0.0;0.0;0.0;0.25;0.0;1.75;0.0;2.75;0.75;0.25;1.0;2.0;2.75;12.5;3.5;1.25;-0.226074;0.038574;0.983887;-1.26;0.07;0.63;307.0;0.252503;-0.085523
111.75;0.25;0.75;0.5;2.25;0.75;4.25;0.0;4.75;0.25;0.0;0.0;1.25;3.75;10.75;1.5;2.0;-0.181641;0.037598;0.991699;0.07;0.28;0.49;364.0;0.106856;-0.158366;0.0;0.0;0.0;0.0;0.0;1.75;0.0;2.5;0.5;0.25;0.75;1.5;2.75;12.5;3.5;1.25;-0.229004;0.041504;0.979004;-1.05;0.14;0.77;288.0;0.26309;-0.079604
111.76;0.25;0.75;0.5;2.25;0.5;4.75;0.0;4.75;0.25;0.0;0.0;0.75;3.75;10.5;1.25;2.0;-0.178223;0.033691;0.988281;0.14;0.35;0.63;356.0;0.098439;-0.162717;0.0;0.0;0.0;0.25;0.0;1.75;0.0;2.75;0.5;0.25;0.75;1.75;3.0;12.5;3.0;1.5;-0.224121;0.038086;0.978516;-0.91;0.14;0.91;296.0;0.250024;-0.091731
111.77;0.25;0.75;0.75;2.0;0.75;4.75;0.0;4.75;0.25;0.25;0.0;0.75;3.75;10.5;1.25;1.75;-0.17627;0.03125;0.995605;0.14;0.49;0.7;361.0;0.096756;-0.155801;0.0;0.0;0.0;0.0;0.0;1.75;0.0;2.5;0.5;0.25;0.75;2.0;3.0;12.0;3.25;1.25;-0.227539;0.044922;0.977051;-0.98;-0.07;0.91;288.0;0.25735;-0.091154
111.78;0.0;0.75;0.5;1.75;0.75;4.25;0.0;4.75;0.25;0.0;0.25;1.0;4.0;11.0;1.5;2.0;-0.178223;0.033691;0.996582;0.21;0.42;0.77;360.0;0.119955;-0.157743;0.0;0.0;0.0;0.0;0.0;1.5;0.0;2.5;0.25;0.25;1.0;2.0;2.75;12.0;3.25;1.25;-0.221191;0.048828;0.977539;-0.98;-0.21;0.84;282.0;0.262091;-0.09103
111.79;0.0;0.5;0.5;2.25;0.75;4.25;0.0;4.75;0.25;0.0;0.25;1.25;4.0;11.0;1.25;2.5;-0.182129;0.03125;0.993652;-0.21;0.77;0.77;367.0;0.117351;-0.161711;0.0;0.0;0.0;0.0;0.0;1.5;0.0;2.5;0.25;0.25;1.0;1.75;2.5;12.0;3.25;1.25;-0.226562;0.04541;0.988281;-1.05;-0.28;0.7;277.0;0.26345;-0.085754
111.8;0.25;0.75;0.5;2.25;0.75;4.75;0.0;4.75;0.5;0.25;0.0;1.5;4.0;10.75;1.0;2.0;-0.180176;0.036133;0.995117;-0.35;0.84;0.49;376.0;0.101767;-0.158491;0.0;0.0;0.0;0.25;0.0;1.5;0.0;2.5;0.5;0.0;1.0;1.5;2.5;12.0;3.25;1.5;-0.222656;0.044434;0.978027;-1.19;-0.49;0.35;279.0;0.258771;-0.083204
111.81;0.25;0.75;0.5;2.0;1.0;4.75;0.0;4.75;0.25;0.25;0.0;1.25;3.75;11.0;1.75;1.75;-0.178223;0.03125;0.991699;-0.28;0.84;0.56;377.0;0.108246;-0.152961;0.0;0.0;0.0;0.25;0.0;1.25;0.0;2.5;0.5;0.25;1.0;1.5;2.75;12.0;3.25;1.5;-0.222656;0.035156;0.980957;-1.33;-0.56;0.28;282.0;0.262186;-0.08288
111.82;0.0;0.75;0.5;2.0;1.0;4.75;0.0;4.75;0.25;0.0;0.25;1.25;3.75;10.75;1.75;1.75;-0.179688;0.024902;0.999512;-0.35;0.63;0.56;372.0;0.11013;-0.158392;0.0;0.0;0.0;0.25;0.0;1.5;0.0;2.25;0.25;0.25;1.0;1.5;2.75;12.5;3.25;1.25;-0.220215;0.041992;0.981445;-1.47;-0.91;0.28;280.0;0.263927;-0.079329
111.83;0.0;0.75;0.75;2.25;0.5;4.25;0.0;4.75;0.25;0.0;0.0;1.5;4.25;10.75;1.5;2.0;-0.180176;0.035156;0.99707;-0.35;0.35;0.56;369.0;0.11116;-0.165092;0.0;0.0;0.0;0.0;0.0;1.5;0.0;2.5;0.25;0.25;1.0;1.75;2.75;12.5;3.25;1.25;-0.222656;0.040527;0.98291;-1.4;-0.98;0.49;284.0;0.265119;-0.084565
111.84;0.0;0.75;0.5;2.5;0.5;4.75;0.0;5.0;0.25;0.25;0.25;1.5;4.25;10.5;1.5;1.75;-0.178711;0.037109;0.99707;-0.28;0.21;0.42;381.0;0.104602;-0.171195;0.0;0.0;0.0;0.0;0.0;1.25;0.0;2.25;0.25;0.25;0.75;1.75;2.75;12.25;3.5;1.0;-0.220215;0.037598;0.986328;-1.19;-1.05;0.63;273.0;0.274032;-0.078466
111.85;0.0;0.75;0.5;2.25;0.75;5.25;0.0;5.0;0.25;0.25;0.0;1.75;4.0;10.5;1.5;1.75;-0.179199;0.036133;0.992676;-0.14;0.07;0.49;385.0;0.101363;-0.170096;0.0;0.0;0.0;0.0;0.0;1.5;0.0;2.25;0.5;0.5;1.0;2.0;2.75;12.25;3.25;1.0;-0.226074;0.044434;0.97998;-1.12;-1.19;0.63;285.0;0.266529;-0.077184
111.86;0.25;0.75;0.25;2.25;0.5;4.75;0.0;4.75;0.25;0.0;0.0;1.5;4.25;10.5;1.5;2.0;-0.178223;0.033203;0.995117;-0.28;0.35;0.63;369.0;0.107306;-0.171085;0.0;0.0;0.0;0.25;0.0;1.5;0.0;2.25;0.5;0.25;1.0;1.75;2.5;12.25;3.25;1.5;-0.22168;0.041504;0.984375;-0.91;-1.33;0.7;283.0;0.263306;-0.077216
111.87;0.25;0.75;0.25;2.25;0.5;4.75;0.0;5.25;0.25;0.0;0.25;1.5;4.25;10.5;1.75;2.0;-0.178711;0.028809;1.000977;-0.28;0.42;0.7;383.0;0.107842;-0.174803;0.0;0.0;0.0;0.25;0.0;1.5;0.0;2.25;0.5;0.25;1.0;1.75;2.5;12.5;3.25;1.5;-0.224609;0.042969;0.979004;-0.98;-1.68;0.56;286.0;0.264523;-0.075145
111.88;0.25;0.75;0.25;2.5;0.75;4.75;0.0;4.75;0.25;0.0;0.25;1.25;4.25;10.5;1.75;2.0;-0.183594;0.03125;1.001953;-0.14;0.91;0.63;378.0;0.104745;-0.167633;0.0;0.0;0.0;0.25;0.0;1.75;0.0;2.25;0.75;0.25;1.0;1.75;2.5;12.5;3.0;1.25;-0.226074;0.038574;0.986816;-0.91;-2.1;0.35;288.0;0.258198;-0.071549
111.89;0.25;0.5;0.25;2.25;0.75;4.75;0.0;4.75;0.25;0.25;0.25;1.25;4.25;10.5;1.75;2.0;-0.181152;0.033203;0.993652;-0.07;0.7;0.77;376.0;0.112402;-0.165434;0.0;0.0;0.0;0.25;0.0;1.25;0.0;2.5;0.75;0.25;1.0;1.75;2.5;12.5;3.0;1.25;-0.226562;0.037109;0.983887;-0.77;-2.24;0.42;286.0;0.262799;-0.072023
111.9;0.25;0.75;0.5;2.25;0.75;4.75;0.0;4.75;0.25;0.25;0.25;1.25;4.25;10.5;1.75;2.0;-0.180176;0.032715;0.987305;-0.21;0.63;0.7;381.0;0.105879;-0.1634;0.0;0.0;0.0;0.25;0.0;1.75;0.0;2.5;0.75;0.25;0.75;1.75;3.0;12.5;3.25;1.25;-0.220703;0.04248;0.984375;-0.7;-2.24;0.49;297.0;0.254759;-0.08191
111.91;0.25;0.75;0.25;2.25;0.5;4.75;0.0;4.75;0.25;0.25;0.0;1.25;4.25;10.25;1.5;1.75;-0.179199;0.035645;0.997559;-0.21;0.63;0.7;366.0;0.10459;-0.169919;0.0;0.0;0.0;0.25;0.0;1.75;0.0;2.75;0.5;0.25;0.75;2.0;3.0;12.0;3.25;1.25;-0.222656;0.041504;0.981934;-0.77;-2.31;0.49;296.0;0.248026;-0.096746
111.92;0.25;0.75;0.5;2.25;0.25;5.25;0.0;5.0;0.0;0.0;0.25;1.25;4.0;10.25;1.25;1.75;-0.177734;0.033203;0.98877;-0.42;0.42;0.63;367.0;0.09353;-0.178374;0.25;0.0;0.0;0.0;0.0;2.0;0.0;2.75;0.5;0.25;1.0;2.0;3.0;12.0;3.25;1.25;-0.226562;0.043457;0.978027;-0.63;-2.17;0.56;301.0;0.243081;-0.095461
111.93;0.0;0.75;0.75;2.25;0.5;5.25;0.0;4.75;0.0;0.0;0.0;1.5;4.25;10.0;1.25;2.0;-0.179688;0.035156;0.999023;-0.49;0.28;0.63;368.0;0.093192;-0.179996;0.25;0.0;0.0;0.25;0.0;2.0;0.0;3.0;0.75;0.0;1.0;2.25;3.0;12.0;3.25;1.0;-0.220703;0.037598;0.981934;-0.7;-2.17;0.49;311.0;0.233819;-0.0987
111.94;0.0;0.75;0.75;2.5;0.5;5.25;0.0;4.75;0.0;0.25;0.0;1.5;4.0;9.75;1.5;1.5;-0.179199;0.030762;0.991211;-0.56;0.35;0.63;369.0;0.089035;-0.177102;0.25;0.0;0.0;0.25;0.25;2.0;0.0;3.0;0.75;0.25;1.0;2.25;3.0;11.75;3.0;1.0;-0.220703;0.041992;0.97998;-0.7;-1.96;0.49;311.0;0.22748;-0.097886
111.95;0.0;0.75;0.5;2.5;0.5;5.25;0.0;4.75;0.0;0.25;0.0;1.75;3.75;9.5;1.5;1.25;-0.18457;0.032715;0.993652;-0.63;-0.0;0.63;362.0;0.089258;-0.18015;0.0;0.0;0.0;0.25;0.25;2.0;0.0;2.75;0.25;0.25;0.75;1.75;3.0;11.75;2.75;1.0;-0.223633;0.037109;0.978516;-0.63;-1.68;0.56;286.0;0.235119;-0.100962
111.96;0.25;0.75;0.5;2.5;0.75;5.25;0.0;4.75;0.0;0.0;0.0;1.5;3.75;9.25;1.5;1.75;-0.177246;0.033691;0.991211;-0.63;-0.07;0.63;363.0;0.081663;-0.180274;0.0;0.0;0.0;0.25;0.25;2.0;0.0;2.75;0.0;0.25;0.75;2.25;3.0;11.75;3.25;1.0;-0.225098;0.036133;0.981934;-0.49;-1.61;0.7;293.0;0.237683;-0.108989
111.97;0.25;0.75;0.5;2.5;1.0;5.25;0.0;4.75;0.0;0.0;0.0;1.75;4.0;9.5;2.0;1.75;-0.175781;0.035645;0.990234;-0.49;0.07;0.49;379.0;0.088486;-0.177311;0.0;0.0;0.0;0.25;0.25;2.0;0.0;3.0;0.25;0.25;0.75;2.25;3.5;11.5;2.75;1.25;-0.220215;0.039062;0.987793;-0.56;-1.82;0.7;299.0;0.229344;-0.117638
111.98;0.25;1.0;0.75;2.75;1.0;5.25;0.0;4.75;0.25;0.0;0.0;1.25;4.0;9.5;1.25;1.75;-0.174316;0.031738;1.00293;-0.49;0.28;0.63;377.0;0.071748;-0.171543;0.0;0.25;0.0;0.0;0.25;2.0;0.0;3.0;0.25;0.25;0.75;1.75;3.0;11.25;2.75;1.25;-0.219238;0.039062;0.978027;-0.7;-1.68;0.77;286.0;0.229011;-0.110092
111.99;0.25;0.75;0.75;2.75;1.0;5.5;0.0;4.75;0.25;0.0;0.0;1.0;4.25;9.25;1.0;2.0;-0.181641;0.029297;1.001465;-0.7;0.49;0.56;373.0;0.06927;-0.176681;0.0;0.25;0.0;0.0;0.25;2.0;0.0;3.0;0.25;0.25;1.0;2.0;3.0;11.5;2.75;1.5;-0.223633;0.046387;0.98291;-0.77;-1.82;0.7;296.0;0.230864;-0.110714
112.0;0.25;0.75;0.5;2.5;1.0;5.25;0.0;4.75;0.0;0.0;0.0;1.0;3.75;9.25;1.5;1.75;-0.181152;0.030273;0.996582;-0.49;0.28;0.63;360.0;0.077926;-0.176425;0.0;0.0;0.0;0.0;0.25;2.0;0.0;3.0;0.25;0.25;1.0;1.75;3.0;11.25;3.0;1.0;-0.224609;0.045898;0.986816;-0.84;-1.68;0.56;288.0;0.235746;-0.108335
112.01;0.25;1.0;0.25;2.75;1.0;5.25;0.0;4.75;0.0;0.0;0.0;1.25;4.0;9.25;1.0;1.5;-0.178711;0.032227;0.996094;-0.49;0.07;0.63;361.0;0.069576;-0.182748;0.0;0.25;0.0;0.0;0.25;2.0;0.0;3.0;0.25;0.0;1.0;1.75;3.0;11.25;3.0;1.25;-0.225586;0.039551;0.98291;-0.77;-1.47;0.56;289.0;0.230642;-0.111584
112.02;0.25;1.0;0.5;2.75;1.0;5.5;0.0;5.0;0.25;0.0;0.0;1.25;4.0;9.0;1.0;1.5;-0.175781;0.034668;0.998047;-0.42;0.14;0.63;372.0;0.063794;-0.181433;0.0;0.0;0.0;0.0;0.25;2.0;0.0;3.0;0.25;0.25;1.0;1.75;3.5;11.0;2.5;1.0;-0.225098;0.041016;0.984863;-0.84;-1.47;0.56;284.0;0.229739;-0.117046
112.03;0.25;0.75;0.5;2.75;1.0;5.5;0.0;5.0;0.25;0.25;0.25;1.5;4.0;9.0;1.0;1.75;-0.177246;0.035645;0.999023;-0.35;0.28;0.63;380.0;0.071772;-0.180581;0.0;0.0;0.0;0.0;0.25;2.0;0.0;3.0;0.25;0.25;1.0;2.0;3.5;11.0;2.5;1.0;-0.21875;0.043457;0.984863;-0.84;-1.33;0.49;287.0;0.22951;-0.118834
112.04;0.25;0.75;0.5;2.75;1.0;5.5;0.0;5.0;0.25;0.0;0.0;1.75;4.0;8.75;1.0;1.75;-0.17627;0.02832;0.996582;-0.35;0.35;0.63;375.0;0.068246;-0.186029;0.0;0.0;0.0;0.25;0.0;2.0;0.0;3.0;0.25;0.25;1.0;2.25;3.0;11.0;2.75;1.0;-0.21875;0.046875;0.98877;-0.84;-1.33;0.49;288.0;0.230346;-0.117613
112.05;0.25;1.0;0.75;2.75;1.0;5.25;0.0;4.75;0.25;0.0;0.25;1.75;4.25;8.75;1.0;1.5;-0.176758;0.032715;0.992188;-0.42;0.77;0.56;377.0;0.065617;-0.181399;0.25;0.0;0.0;0.25;0.0;2.0;0.0;3.0;0.25;0.25;0.75;2.25;3.0;11.25;2.75;1.25;-0.223145;0.04248;0.98291;-0.91;-1.33;0.49;292.0;0.226361;-0.114083
112.06;0.25;1.0;0.75;2.75;1.0;5.5;0.0;5.0;0.25;0.0;0.25;1.75;4.5;9.0;1.0;1.75;-0.17627;0.037109;0.991211;-0.35;0.63;0.49;390.0;0.066936;-0.184399;0.25;0.0;0.25;0.25;0.25;2.0;0.0;3.0;0.25;0.25;0.75;1.75;3.0;11.0;2.75;1.0;-0.221191;0.041992;0.986328;-0.84;-1.19;0.49;289.0;0.215711;-0.107813
112.07;0.25;1.0;0.25;2.75;1.0;5.5;0.0;5.0;0.25;0.0;0.0;1.25;4.25;9.0;1.0;1.75;-0.176758;0.032715;0.990723;-0.42;0.35;0.63;373.0;0.068331;-0.18594;0.0;0.25;0.0;0.25;0.0;2.0;0.0;3.0;0.25;0.25;0.75;1.75;3.5;11.0;2.75;1.0;-0.222168;0.039062;0.97998;-0.7;-1.12;0.63;287.0;0.224186;-0.120132
112.08;0.25;1.0;0.25;2.75;1.0;5.5;0.0;5.0;0.0;0.25;0.0;1.75;4.5;9.0;1.0;1.75;-0.175293;0.033203;0.994629;-0.35;0.35;0.63;380.0;0.070589;-0.191761;0.0;0.0;0.0;0.25;0.0;2.25;0.0;3.0;0.25;0.25;0.75;2.0;3.5;11.25;2.75;1.0;-0.225586;0.041016;0.984375;-0.7;-1.12;0.7;293.0;0.227205;-0.120652
112.09;0.25;0.75;0.5;2.75;1.0;5.5;0.0;5.0;0.25;0.0;0.0;1.75;4.25;8.75;1.5;1.75;-0.174805;0.032715;0.993652;-0.28;0.35;0.63;383.0;0.073956;-0.186171;0.0;0.0;0.0;0.25;0.25;2.0;0.0;3.0;0.5;0.0;1.0;2.0;3.0;11.0;2.75;1.0;-0.216309;0.040039;0.97998;-0.77;-1.12;0.77;289.0;0.227112;-0.110921
112.1;0.0;0.75;0.75;2.75;1.25;5.5;0.0;5.0;0.25;0.0;0.25;1.5;4.25;8.75;1.5;1.75;-0.178223;0.030762;0.992676;-0.35;0.56;0.63;386.0;0.07335;-0.182898;0.0;0.25;0.0;0.0;0.0;2.0;0.0;3.0;0.25;0.25;1.0;1.75;3.0;11.0;2.75;1.25;-0.220215;0.039551;0.990723;-0.77;-0.98;0.63;284.0;0.231221;-0.114319
112.11;0.25;0.75;0.75;3.0;1.0;5.5;0.0;5.0;0.25;0.0;0.0;1.5;4.25;8.75;1.0;1.75;-0.178711;0.034668;0.99707;-0.56;0.63;0.63;380.0;0.062334;-0.185008;0.0;0.25;0.0;0.25;0.0;2.0;0.0;3.0;0.25;0.25;1.0;2.25;2.75;11.0;2.5;1.0;-0.223145;0.04541;0.985352;-0.7;-0.91;0.63;286.0;0.223356;-0.11556
112.12;0.25;1.25;0.25;2.75;1.0;5.5;0.0;5.0;0.0;0.0;0.25;1.5;4.25;9.0;1.0;1.75;-0.17334;0.033203;0.995605;-0.56;0.56;0.63;378.0;0.065573;-0.190469;0.0;0.0;0.0;0.25;0.0;2.0;0.0;3.0;0.25;0.25;1.0;2.25;3.0;11.0;2.75;1.25;-0.223145;0.039062;0.981445;-0.77;-0.91;0.56;290.0;0.231005;-0.118613
112.13;0.25;1.25;0.25;2.75;1.0;5.5;0.0;5.0;0.0;0.0;0.0;1.5;4.25;9.0;1.0;1.75;-0.17627;0.034668;0.993652;-0.49;0.49;0.63;375.0;0.064349;-0.191038;0.25;0.0;0.0;0.25;0.0;2.0;0.0;3.0;0.25;0.0;1.0;2.0;3.0;11.0;2.75;1.25;-0.219727;0.04248;0.982422;-0.7;-0.98;0.7;287.0;0.224901;-0.116403
112.14;0.25;0.75;0.5;2.75;1.0;5.5;0.0;5.0;0.0;0.0;0.0;1.25;4.25;9.0;0.75;1.75;-0.177734;0.032227;0.99707;-0.84;0.56;0.56;367.0;0.064404;-0.189082;0.0;0.0;0.0;0.25;0.25;2.25;0.0;3.0;0.25;0.25;0.75;2.0;3.5;11.0;2.75;1.25;-0.217285;0.04248;0.981445;-0.7;-1.05;0.63;295.0;0.22282;-0.122117
