Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
121.07;0.5;0.0;0.75;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.0;1.75;1.0;1.75;0.25;0.5;-0.242188;0.043457;0.98291;-0.42;0.98;0.56;106.0;0.156507;-0.101778;1.5;5.75;4.0;6.5;1.25;2.25;0.25;0.75;2.25;2.75;3.5;2.25;1.0;3.5;1.5;1.0;-0.262207;0.026855;0.96582;-1.12;-0.35;0.56;455.0;-0.03909;-0.076035
121.08;0.5;0.0;0.75;0.25;0.0;0.0;0.0;0.0;0.25;0.5;2.0;1.75;1.0;2.0;0.25;0.5;-0.237793;0.043457;0.976074;-0.49;0.84;0.56;104.0;0.168986;-0.083931;1.5;5.25;3.75;6.25;1.25;2.0;0.25;0.75;2.25;2.5;3.5;2.25;0.75;3.5;1.75;1.25;-0.258789;0.023926;0.970215;-0.98;-0.35;0.56;440.0;-0.029399;-0.073481
121.09;0.25;0.0;0.75;0.25;0.0;0.0;0.0;0.0;0.0;0.5;2.0;1.75;0.75;2.0;0.5;0.5;-0.240234;0.044922;0.978027;-0.49;0.84;0.63;98.0;0.189257;-0.093434;1.5;5.0;3.75;5.75;1.0;2.0;0.25;0.75;2.0;2.75;3.5;2.5;1.0;3.5;1.75;1.25;-0.254395;0.03125;0.978516;-1.12;-0.35;0.56;433.0;-0.020826;-0.077342
121.1;0.25;0.0;0.75;0.25;0.0;0.0;0.0;0.0;0.0;0.5;2.0;2.0;1.0;1.75;0.5;0.25;-0.237305;0.046875;0.984863;-0.56;0.91;0.49;100.0;0.181566;-0.11104;1.5;5.25;3.75;6.25;1.25;2.0;0.25;0.75;2.0;3.0;3.5;2.5;1.0;3.5;1.5;1.0;-0.258301;0.033691;0.974121;-1.05;-0.28;0.49;443.0;-0.02977;-0.077178
121.11;0.5;0.0;0.75;0.25;0.0;0.0;0.0;0.0;0.0;0.25;2.0;1.75;1.0;2.0;0.25;0.25;-0.238281;0.041504;0.98877;-0.49;0.84;0.49;96.0;0.160684;-0.098099;1.75;5.25;3.75;6.25;1.25;2.0;0.25;0.75;2.0;3.0;3.5;2.5;1.0;3.5;1.5;1.0;-0.256348;0.028809;0.969727;-1.05;-0.35;0.49;445.0;-0.032142;-0.075997
121.12;0.5;0.0;0.75;0.25;0.0;0.0;0.0;0.25;0.0;0.25;2.0;1.75;1.0;2.0;0.5;0.25;-0.23877;0.042969;0.98291;-0.49;0.77;0.49;103.0;0.160574;-0.109515;2.0;5.25;3.75;6.25;1.25;1.75;0.25;0.75;2.25;3.0;3.75;2.5;1.0;3.5;1.5;1.25;-0.258301;0.030273;0.978027;-1.12;-0.42;0.42;453.0;-0.028483;-0.071815
121.13;0.25;0.25;0.75;0.25;0.0;0.0;0.0;0.25;0.25;0.25;2.0;2.0;1.0;1.75;0.25;0.25;-0.239258;0.041992;0.989746;-0.49;0.84;0.42;104.0;0.154061;-0.115932;2.0;5.0;3.75;6.25;1.25;2.0;0.25;0.75;2.25;3.0;4.0;2.5;0.75;3.5;1.5;1.0;-0.26123;0.029297;0.965332;-1.19;-0.35;0.56;453.0;-0.027829;-0.070071
121.14;0.25;0.25;0.75;0.25;0.0;0.0;0.0;0.25;0.25;0.25;2.0;2.0;0.75;2.0;0.25;0.25;-0.233398;0.045898;0.977539;-0.56;0.84;0.49;104.0;0.15948;-0.101562;1.5;5.0;3.75;5.75;1.25;2.0;0.25;0.75;2.25;3.0;3.75;2.5;0.75;3.75;1.75;1.25;-0.259766;0.027832;0.964844;-1.05;-0.42;0.49;445.0;-0.014792;-0.069561
121.15;0.5;0.0;0.75;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.25;2.0;1.0;1.75;0.25;0.25;-0.240723;0.047363;0.986816;-0.7;0.7;0.49;110.0;0.15691;-0.104367;1.25;5.0;3.75;5.5;1.25;2.0;0.25;0.75;2.5;3.0;3.75;2.5;0.75;3.5;1.75;1.25;-0.255859;0.031738;0.973145;-1.12;-0.35;0.56;440.0;-0.010492;-0.06816
121.16;0.5;0.0;0.75;0.25;0.0;0.0;0.0;0.25;0.5;0.25;2.0;2.0;0.75;1.75;0.25;0.5;-0.234375;0.046387;0.97998;-0.49;0.77;0.49;107.0;0.158681;-0.090915;1.5;5.0;3.75;5.5;1.25;2.0;0.0;0.75;2.5;3.25;4.25;2.75;1.0;3.75;1.5;1.25;-0.254883;0.030762;0.972656;-1.12;-0.49;0.49;452.0;-0.007356;-0.071803
121.17;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.0;2.0;2.0;1.0;2.0;0.5;0.25;-0.236816;0.046875;0.98291;-0.35;0.77;0.63;104.0;0.175513;-0.112041;1.25;5.0;3.75;5.5;1.25;2.0;0.25;0.75;2.5;3.0;4.0;2.5;1.0;3.75;1.5;1.0;-0.260254;0.034668;0.970703;-0.91;-0.63;0.63;444.0;-0.009735;-0.06836
121.18;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.0;0.25;2.0;2.0;1.0;2.0;0.5;0.5;-0.241211;0.043945;0.980957;-0.21;0.77;0.56;104.0;0.177126;-0.12334;1.25;5.0;3.75;5.5;1.25;2.0;0.25;0.75;2.75;3.0;4.0;2.5;1.0;3.75;1.75;1.25;-0.26123;0.03125;0.966797;-0.91;-0.56;0.56;451.0;-0.003764;-0.066538
121.19;0.5;0.0;0.75;0.25;0.0;0.0;0.0;0.25;0.25;0.25;2.5;2.0;1.0;2.0;0.25;0.5;-0.237305;0.047852;0.977539;-0.35;0.98;0.42;114.0;0.164407;-0.105826;1.25;5.0;3.75;5.5;1.25;1.75;0.25;0.75;2.75;3.25;4.25;2.75;1.0;3.75;1.75;1.25;-0.258301;0.027344;0.967285;-0.91;-0.56;0.63;457.0;0.001494;-0.066137
121.2;0.5;0.0;0.75;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.25;2.0;1.0;2.0;0.5;0.5;-0.241699;0.046875;0.982422;-0.28;0.91;0.49;117.0;0.170728;-0.100869;1.5;5.0;3.75;5.5;1.0;1.75;0.25;0.75;2.75;3.25;4.25;3.0;1.0;3.75;1.75;1.25;-0.260254;0.02832;0.972656;-1.05;-0.35;0.56;460.0;0.001125;-0.06733
121.21;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.5;2.25;2.0;1.0;2.0;0.5;0.75;-0.239258;0.041992;0.977539;-0.49;1.05;0.49;105.0;0.205982;-0.116336;1.5;5.0;3.75;5.5;1.0;1.75;0.25;0.75;2.75;3.25;4.0;3.0;1.0;3.75;1.75;1.25;-0.259277;0.034668;0.975098;-1.05;-0.21;0.49;457.0;-0.000283;-0.067026
121.22;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.25;0.5;2.25;2.0;1.0;2.0;0.5;0.75;-0.233398;0.052246;0.984863;-0.49;1.12;0.42;111.0;0.192088;-0.098019;1.5;5.0;3.75;5.5;1.25;1.75;0.25;0.75;2.75;3.25;4.25;3.0;1.25;3.75;1.5;1.25;-0.257324;0.03418;0.977539;-0.98;-0.28;0.49;462.0;-0.001358;-0.068411
121.23;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.5;2.25;1.25;2.0;0.5;0.5;-0.239258;0.054199;0.980469;-0.56;1.05;0.42;122.0;0.183794;-0.117557;1.75;4.75;3.75;5.5;1.25;1.75;0.25;0.75;2.75;3.25;4.25;2.75;0.75;3.75;1.75;1.25;-0.261719;0.03125;0.974609;-0.91;-0.21;0.63;458.0;-0.00207;-0.06139
121.24;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.0;0.5;2.5;2.25;1.0;2.0;0.5;0.5;-0.233887;0.04248;0.984375;-0.63;0.91;0.42;116.0;0.181842;-0.122659;2.0;4.75;3.75;5.25;1.25;1.75;0.25;0.75;2.75;3.25;4.5;2.75;1.0;3.75;2.0;1.25;-0.258789;0.027832;0.970215;-0.84;-0.21;0.63;466.0;0.002122;-0.061789
121.25;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.25;2.25;1.0;2.25;0.5;0.5;-0.236816;0.04248;0.983887;-0.77;1.05;0.42;116.0;0.201916;-0.110234;1.75;4.75;3.75;5.5;1.25;1.75;0.25;0.75;2.75;3.25;4.5;2.75;1.25;3.75;2.0;1.25;-0.267578;0.034668;0.97168;-0.84;-0.42;0.63;468.0;0.003558;-0.065875
121.26;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.25;0.5;2.25;2.25;1.0;2.0;0.5;0.75;-0.239258;0.04834;0.984375;-0.63;0.77;0.42;111.0;0.207627;-0.108405;1.875;4.75;3.625;5.5;1.25;1.75;0.25;0.75;2.75;3.25;4.5;2.75;1.125;3.75;2.0;1.25;-0.262695;0.0339355;0.9677735000000001;-0.77;-0.385;0.665;467.0;0.002784;-0.06485199999999999
121.27;0.5;0.0;0.75;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.5;2.25;1.0;2.0;0.5;0.5;-0.243164;0.050781;0.979004;-0.7;0.91;0.35;123.0;0.172876;-0.105796;2.0;4.75;3.5;5.5;1.25;1.75;0.25;0.75;2.75;3.25;4.5;2.75;1.0;3.75;2.0;1.25;-0.257812;0.033203;0.963867;-0.7;-0.35;0.7;466.0;0.00201;-0.063829
121.28;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.5;2.25;1.0;2.25;0.75;0.5;-0.239746;0.045898;0.98291;-0.63;0.98;0.49;125.0;0.193478;-0.104749;1.5;4.5;3.5;5.5;1.25;1.75;0.25;0.75;2.75;3.25;4.5;3.0;1.0;4.0;1.75;1.25;-0.262207;0.024902;0.96875;-0.84;-0.56;0.7;460.0;0.010124;-0.065512
121.29;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.5;2.25;1.25;2.25;0.5;0.5;-0.237793;0.041992;0.984863;-0.56;0.7;0.56;121.0;0.201861;-0.117188;2.0;4.75;3.75;5.25;1.25;1.75;0.5;0.75;2.75;3.25;4.75;3.0;1.25;4.0;2.0;1.25;-0.257324;0.033691;0.976074;-0.77;-0.7;0.84;480.0;0.008167;-0.061708
121.3;0.25;0.0;0.75;0.25;0.0;0.0;0.0;0.0;0.25;0.5;2.5;2.25;1.25;2.25;0.5;0.75;-0.240723;0.046875;0.984863;-0.49;0.7;0.56;122.0;0.199384;-0.105006;1.75;4.25;3.75;5.5;1.0;1.75;0.5;0.75;2.75;3.25;4.5;3.0;1.25;3.75;1.75;1.25;-0.261719;0.036133;0.974609;-0.77;-0.63;0.77;464.0;0.008405;-0.064198
121.31;0.5;0.0;0.75;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.75;2.25;1.25;2.25;0.5;0.75;-0.241211;0.045898;0.983887;-0.49;0.7;0.56;132.0;0.180313;-0.109722;2.0;4.25;3.5;5.5;1.25;1.75;0.25;0.75;3.0;3.25;4.5;3.0;1.0;4.0;2.0;1.25;-0.259766;0.030273;0.970703;-0.84;-0.7;0.77;469.0;0.011737;-0.060383
121.32;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.75;2.25;1.25;2.25;0.5;0.75;-0.237305;0.041504;0.980469;-0.42;0.91;0.56;129.0;0.190898;-0.114445;2.0;4.25;3.5;5.5;1.25;1.75;0.25;0.75;3.0;3.5;4.5;3.0;1.0;4.0;2.0;1.25;-0.264648;0.029785;0.97168;-0.77;-0.56;0.77;472.0;0.013114;-0.059635
121.33;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.75;2.25;1.25;2.0;0.5;1.0;-0.246094;0.043457;0.98584;-0.42;0.91;0.49;125.0;0.202226;-0.127296;1.75;4.25;3.5;5.25;1.0;1.75;0.25;0.75;2.75;3.5;4.5;3.0;1.0;4.0;2.0;1.5;-0.258301;0.028809;0.969238;-0.7;-0.49;0.7;461.0;0.017747;-0.063785
121.34;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.5;2.5;1.25;2.5;0.5;0.75;-0.244141;0.041992;0.979004;-0.49;1.12;0.49;131.0;0.194426;-0.113217;1.5;4.5;3.5;5.25;1.0;1.75;0.5;0.75;3.0;3.5;4.75;3.0;1.0;4.0;1.75;1.5;-0.265625;0.030273;0.979004;-0.84;-0.42;0.7;469.0;0.019208;-0.060311
121.35;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.75;2.25;1.25;2.5;0.5;0.75;-0.241699;0.045898;0.98291;-0.63;1.05;0.49;128.0;0.208052;-0.114083;1.75;4.25;3.5;5.25;1.25;1.75;0.25;0.5;3.0;3.25;4.75;3.0;1.25;4.0;1.75;1.5;-0.256348;0.031738;0.974609;-0.77;-0.35;0.7;463.0;0.017211;-0.06043
121.36;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.75;2.5;2.25;1.25;2.5;0.5;0.75;-0.242676;0.049805;0.981445;-0.63;1.05;0.42;128.0;0.208374;-0.11009;2.0;4.25;3.5;5.25;1.25;1.75;0.25;0.75;2.75;3.5;4.75;3.0;1.25;4.0;1.75;1.5;-0.26123;0.030273;0.971191;-0.77;-0.35;0.7;470.0;0.013947;-0.064145
121.37;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.25;0.5;2.5;2.25;1.0;2.25;0.5;0.5;-0.237793;0.047363;0.984863;-0.63;0.84;0.35;115.0;0.210281;-0.100165;1.75;4.25;3.25;5.25;1.25;1.75;0.25;0.75;3.0;3.75;5.0;3.0;1.25;4.0;1.75;1.5;-0.258789;0.032715;0.975098;-0.77;-0.28;0.77;473.0;0.022721;-0.063153
121.38;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.5;2.5;2.25;1.0;2.25;0.5;0.5;-0.23584;0.041504;0.981934;-0.7;0.84;0.42;111.0;0.208803;-0.112206;1.75;4.25;3.25;5.25;1.0;1.75;0.25;0.75;3.0;3.75;4.75;3.0;1.25;4.0;2.0;1.25;-0.262207;0.028809;0.975098;-0.84;-0.35;0.63;468.0;0.023718;-0.062953
121.39;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.25;0.5;2.5;2.5;1.25;2.25;0.75;0.5;-0.239258;0.038574;0.974609;-0.56;0.7;0.49;126.0;0.200157;-0.106298;1.75;4.0;3.25;5.25;1.0;1.75;0.25;0.75;3.0;3.75;4.75;3.0;1.25;4.0;1.75;1.25;-0.261719;0.030273;0.971191;-0.84;-0.42;0.91;463.0;0.023737;-0.062273
121.4;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.75;2.75;2.5;1.0;2.5;0.75;0.5;-0.236816;0.04248;0.980469;-0.63;0.77;0.42;133.0;0.212032;-0.105132;2.25;3.5;3.0;5.25;1.25;1.75;0.25;0.75;3.0;3.75;4.75;3.0;1.0;4.0;2.0;1.5;-0.261719;0.029297;0.966309;-0.84;-0.56;0.84;466.0;0.026947;-0.058168
121.41;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.75;2.25;1.25;2.5;0.75;0.5;-0.241211;0.044434;0.982422;-0.7;0.56;0.49;129.0;0.210748;-0.111095;2.0;3.75;3.25;5.25;1.25;1.75;0.5;0.75;3.0;3.75;4.75;3.0;1.0;4.0;2.0;1.5;-0.257324;0.037109;0.969727;-0.91;-0.63;0.77;473.0;0.025734;-0.056171
121.42;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.5;2.75;2.25;1.25;2.25;0.5;0.5;-0.242676;0.04248;0.984375;-0.63;0.7;0.56;128.0;0.203925;-0.1062;1.75;3.75;3.25;5.25;1.25;1.75;0.5;0.75;3.0;3.75;5.0;3.0;1.0;4.0;2.0;1.25;-0.262695;0.030762;0.966797;-0.91;-0.56;0.7;471.0;0.028475;-0.056715
121.43;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.5;2.75;2.25;1.25;2.5;0.5;0.75;-0.239746;0.046387;0.967285;-0.63;0.49;0.56;124.0;0.228751;-0.090952;1.5;3.75;3.25;5.25;1.25;1.75;0.5;0.75;3.0;3.75;4.75;3.0;1.25;4.0;2.0;1.25;-0.261719;0.030762;0.969727;-1.05;-0.56;0.7;468.0;0.030589;-0.059393
121.44;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.5;0.5;2.75;2.5;1.25;2.5;0.5;0.75;-0.239746;0.041504;0.983887;-0.35;0.7;0.56;130.0;0.216391;-0.098558;1.5;3.5;3.0;5.25;1.25;1.75;0.5;0.75;3.0;3.75;5.0;3.0;1.25;4.25;2.0;1.5;-0.268066;0.029785;0.975586;-1.12;-0.49;0.63;469.0;0.039044;-0.05976
121.45;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.5;0.5;2.75;2.25;1.25;2.5;0.75;0.5;-0.239258;0.04834;0.980957;-0.28;0.63;0.56;129.0;0.21922;-0.091317;1.5;3.5;3.25;5.0;1.25;1.5;0.5;0.75;3.0;3.75;5.0;3.0;1.25;4.25;2.0;1.5;-0.255371;0.024414;0.974121;-1.19;-0.42;0.63;466.0;0.040372;-0.056361
121.46;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.75;2.75;2.25;1.25;2.25;0.75;0.5;-0.240234;0.044922;0.98291;-0.28;0.77;0.56;136.0;0.196382;-0.097686;1.5;3.75;3.25;5.0;1.25;1.5;0.5;0.5;3.25;4.0;5.0;3.0;1.25;4.25;2.0;1.25;-0.265137;0.032715;0.974121;-0.98;-0.35;0.77;469.0;0.040235;-0.049913
121.47;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.5;0.75;2.75;2.5;1.25;2.25;0.75;0.75;-0.23877;0.042969;0.980469;-0.28;0.77;0.56;138.0;0.208895;-0.101376;1.5;3.5;3.0;5.0;1.25;1.75;0.5;0.75;3.0;4.0;5.0;3.0;1.25;4.25;2.0;1.25;-0.266113;0.035156;0.974609;-1.12;-0.28;0.63;467.0;0.041349;-0.057144
121.48;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.5;0.75;2.75;2.5;1.25;2.5;0.5;0.75;-0.241211;0.044922;0.983398;-0.35;0.84;0.42;137.0;0.208191;-0.097054;1.5;3.5;3.0;4.75;1.0;1.75;0.5;0.75;3.0;3.75;5.0;3.0;1.0;4.25;2.0;1.5;-0.268555;0.031738;0.978516;-1.12;-0.28;0.7;457.0;0.043729;-0.056322
121.49;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.75;2.5;1.5;2.25;0.5;0.75;-0.238281;0.041504;0.981934;-0.35;0.77;0.49;134.0;0.190876;-0.124457;1.5;3.5;3.25;4.5;1.0;1.5;0.5;0.75;3.25;4.25;5.0;3.0;1.0;4.25;2.0;1.5;-0.265137;0.029785;0.971191;-1.12;-0.42;0.77;464.0;0.049144;-0.048863
121.5;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.75;2.5;1.25;2.5;0.5;0.75;-0.246582;0.045898;0.980469;-0.35;0.84;0.42;131.0;0.20803;-0.118075;1.25;3.5;3.0;4.25;1.25;1.5;0.5;0.75;3.25;4.25;5.25;3.25;1.25;4.25;2.0;1.5;-0.263184;0.029297;0.96875;-1.12;-0.49;0.7;466.0;0.057667;-0.052905
121.51;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.5;2.75;2.5;1.5;2.25;0.75;0.5;-0.240723;0.042969;0.984863;-0.21;0.63;0.42;136.0;0.207703;-0.115867;1.25;3.5;3.0;4.25;1.25;1.5;0.5;0.5;3.25;4.25;5.0;3.25;1.25;4.25;2.0;1.5;-0.262207;0.030273;0.970703;-1.19;-0.35;0.77;459.0;0.057253;-0.049439
121.52;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.5;0.75;2.75;2.5;1.25;2.5;0.75;0.75;-0.23877;0.047363;0.984375;-0.28;0.63;0.56;134.0;0.236126;-0.105317;1.0;3.25;3.0;4.5;1.25;1.5;0.5;0.75;3.25;4.25;5.0;3.25;1.25;4.25;2.25;1.5;-0.26416;0.030273;0.969727;-1.26;-0.21;0.7;464.0;0.06195;-0.054181
121.53;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.5;0.75;2.75;2.5;1.25;2.5;0.75;0.75;-0.23291;0.042969;0.987305;-0.28;0.49;0.49;134.0;0.236126;-0.105317;1.25;3.25;3.0;4.25;1.0;1.5;0.5;0.5;3.5;4.25;5.0;3.25;1.0;4.25;2.0;1.75;-0.260742;0.029785;0.969727;-1.19;-0.35;0.7;456.0;0.063032;-0.045715
121.54;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.75;2.75;2.5;1.25;2.5;0.75;0.5;-0.242676;0.044922;0.981934;-0.21;0.42;0.56;142.0;0.200153;-0.097197;1.25;3.0;3.0;4.25;1.0;1.25;0.5;0.5;3.5;4.25;5.0;3.25;1.0;4.25;2.0;1.75;-0.266602;0.029297;0.970703;-1.19;-0.21;0.63;451.0;0.067135;-0.043542
121.55;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.75;2.75;2.75;1.25;2.5;0.75;0.5;-0.245605;0.044922;0.976562;-0.28;0.49;0.56;142.0;0.212345;-0.105349;1.25;3.0;3.0;4.25;1.125;1.375;0.5;0.625;3.5;4.25;5.0;3.25;1.0;4.25;2.0;1.625;-0.26440450000000004;0.030761999999999998;0.971924;-1.26;-0.21;0.63;455.0;0.064965;-0.045085
121.56;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.5;2.75;2.25;1.25;2.75;0.75;0.5;-0.246094;0.041992;0.97998;-0.42;0.49;0.42;135.0;0.215422;-0.09595;1.25;3.0;3.0;4.25;1.25;1.5;0.5;0.75;3.5;4.25;5.0;3.25;1.0;4.25;2.0;1.5;-0.262207;0.032227;0.973145;-1.33;-0.21;0.63;459.0;0.062795;-0.046628
121.57;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.75;2.5;1.25;2.5;0.75;0.5;-0.239258;0.047363;0.978027;-0.14;0.35;0.63;135.0;0.197816;-0.110422;1.25;3.0;3.0;4.25;1.25;1.5;0.5;0.5;3.5;4.25;5.25;3.25;1.25;4.25;2.0;1.5;-0.266602;0.033203;0.969727;-1.12;-0.21;0.63;460.0;0.065034;-0.046059
121.58;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.75;2.75;2.5;1.25;2.5;0.75;0.75;-0.240723;0.046875;0.983398;-0.28;0.63;0.56;137.0;0.212901;-0.113537;1.25;3.0;3.0;4.0;1.25;1.5;0.5;0.5;3.5;4.5;5.25;3.25;1.25;4.25;2.0;1.5;-0.263184;0.03125;0.960938;-1.19;-0.35;0.7;460.0;0.068415;-0.044216
121.59;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.5;2.75;2.75;1.25;2.5;0.75;0.75;-0.240234;0.044922;0.977051;-0.35;0.63;0.56;140.0;0.213324;-0.110977;1.0;3.0;3.0;4.25;1.25;1.5;0.5;0.5;3.5;4.5;5.25;3.25;1.25;4.5;2.0;1.5;-0.27002;0.033691;0.972168;-1.19;-0.35;0.77;463.0;0.070719;-0.045209
121.6;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.75;2.75;1.5;2.5;0.75;0.75;-0.243164;0.043945;0.983887;-0.35;0.7;0.49;139.0;0.211483;-0.126832;1.5;3.0;3.0;4.0;1.25;1.5;0.5;0.5;3.5;4.25;5.25;3.25;1.0;4.5;2.25;1.5;-0.26416;0.027344;0.968262;-1.05;-0.42;0.7;463.0;0.06779;-0.040944
121.61;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.5;2.75;2.75;1.5;2.5;0.5;0.75;-0.243652;0.05127;0.983887;-0.49;0.7;0.56;136.0;0.207347;-0.127771;1.25;3.0;2.75;4.0;1.0;1.5;0.5;0.75;3.5;4.25;5.25;3.25;1.0;4.5;2.25;1.75;-0.26416;0.029297;0.979492;-1.19;-0.42;0.7;460.0;0.074373;-0.047451
121.62;0.0;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.75;2.75;2.5;1.25;2.75;0.5;0.75;-0.243652;0.043945;0.977539;-0.63;0.63;0.42;137.0;0.226081;-0.10371;1.0;2.875;2.75;3.875;1.125;1.5;0.5;0.625;3.625;4.375;5.375;3.25;1.0;4.5;2.125;1.625;-0.2648925;0.029053000000000002;0.976074;-1.12;-0.385;0.735;456.0;0.0798585;-0.0436145
121.63;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.5;0.75;2.75;2.5;1.25;2.5;0.5;0.75;-0.239746;0.042969;0.981445;-0.7;0.63;0.42;128.0;0.24637;-0.110549;0.75;2.75;2.75;3.75;1.25;1.5;0.5;0.5;3.75;4.5;5.5;3.25;1.0;4.5;2.0;1.5;-0.265625;0.028809;0.972656;-1.05;-0.35;0.77;452.0;0.085344;-0.039778
121.64;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.5;2.75;2.5;1.25;2.25;0.75;0.75;-0.242188;0.049316;0.98291;-0.7;0.63;0.42;135.0;0.210026;-0.112002;0.5;2.5;2.75;3.75;1.0;1.25;0.5;0.5;3.75;4.5;5.5;3.25;1.0;4.75;2.0;1.5;-0.267578;0.030273;0.973145;-1.19;-0.21;0.56;443.0;0.096045;-0.03799
121.65;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.5;0.75;3.0;2.25;1.25;2.25;0.75;0.75;-0.242676;0.047852;0.98291;-0.63;0.63;0.42;138.0;0.211052;-0.104622;0.5;2.5;2.75;3.75;1.0;1.25;0.5;0.5;4.0;4.75;5.5;3.25;1.0;4.5;2.0;1.5;-0.267578;0.029297;0.972168;-1.33;-0.14;0.63;448.0;0.0966;-0.035966
121.66;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.25;0.75;2.75;2.25;1.25;2.25;0.5;0.75;-0.242676;0.041992;0.98291;-0.63;0.7;0.42;129.0;0.205071;-0.115417;0.5;2.5;2.75;3.75;1.0;1.25;0.5;0.5;4.25;4.5;5.5;3.5;1.0;4.75;2.0;1.75;-0.263184;0.03125;0.973633;-1.33;-0.14;0.63;455.0;0.100129;-0.03561
