Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
102.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;1.75;1.25;1.5;1.0;9.75;3.25;5.75;-0.868164;-0.273438;1.952148;17.08;-285.320007;23.1;276.0;0.331993;0.02608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-2.405762;0.125488;1.210449;-248.919998;-206.639999;-284.619995;2.0;0.0;0.0
102.12;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;5.75;4.0;3.5;2.5;3.0;9.25;3.25;6.5;-0.55127;0.326172;1.90332;27.440001;-297.220001;35.420002;391.0;0.298664;0.000987;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.39502;-4.633789;4.641602;15.26;-182.979996;-84.980003;5.0;0.0;0.0
102.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;5.5;5.0;3.25;4.75;9.5;3.25;7.5;-0.422363;-0.184082;1.462891;44.869999;-257.950012;26.18;472.0;0.289364;-0.017408;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.371094;0.248047;1.574219;88.269997;-158.410004;-8.61;3.0;0.0;0.0
102.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.5;7.0;6.25;4.25;8.25;9.5;3.5;8.25;-0.404297;0.163086;1.473633;40.880001;-223.089996;30.73;577.0;0.277767;-0.040148;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.87793;-0.89502;0.150879;-14.21;-76.090004;-87.290001;3.0;0.0;0.0
102.15;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;9.25;8.0;6.75;5.25;11.25;10.0;3.5;8.75;-0.322754;0.116699;1.015625;48.509998;-193.130005;19.809999;656.0;0.270513;-0.054422;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.967285;-1.437012;-0.252441;48.860001;-15.54;-82.949997;3.0;0.0;0.0
102.16;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;10.25;8.75;7.5;5.75;13.5;11.25;3.5;8.75;-0.318848;0.155273;1.165527;11.83;-213.779999;-1.19;730.0;0.266592;-0.059278;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.513672;-1.661621;0.303711;7.84;-46.689999;-32.830002;3.0;0.0;0.0
102.17;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;11.0;9.0;7.5;5.75;14.75;12.25;3.75;8.0;-0.286133;0.059082;1.091797;10.99;-207.270004;-7.7;784.0;0.259229;-0.064973;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.864258;-1.875;0.951172;-127.050003;-76.019997;7.0;5.0;0.0;0.0
102.18;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.25;11.5;8.75;7.25;6.0;14.75;13.0;3.75;7.5;-0.30127;0.015625;1.228027;4.34;-145.669998;-15.96;826.0;0.249666;-0.070169;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.790039;-1.48291;1.396973;-244.160004;-92.470001;26.809999;5.0;0.0;0.0
102.19;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;11.25;8.5;6.75;6.0;14.5;13.5;3.5;6.75;-0.209961;-0.044434;1.252441;-4.55;-105.349998;-14.91;846.0;0.239165;-0.076035;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.505371;-0.962891;1.405273;-283.709991;-117.599998;41.16;5.0;0.0;0.0
102.2;0.0;0.0;0.0;0.0;0.0;0.25;1.25;6.5;11.0;7.75;6.25;5.25;13.75;13.25;3.25;6.25;-0.246582;-0.024414;1.195312;-10.85;-86.449997;-5.81;836.0;0.228917;-0.081567;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.405762;-0.763672;1.473145;-263.619995;-142.589996;41.16;5.0;0.0;0.0
102.21;0.25;0.0;0.0;0.5;0.0;1.5;1.5;7.25;10.0;7.0;5.5;4.75;12.75;12.75;3.25;5.5;-0.223633;0.01416;1.071289;-12.67;-57.119999;-1.75;821.0;0.210163;-0.090221;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.017578;-0.453613;1.38623;-207.899994;-156.309998;8.54;5.0;0.0;0.0
102.22;0.25;0.5;0.25;1.25;0.0;2.75;1.5;7.75;9.25;6.0;5.0;4.5;12.0;11.5;3.25;5.0;-0.359375;-0.021973;1.005371;-11.62;-39.41;2.1;809.0;0.185729;-0.103852;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.254883;-0.388184;1.429199;-171.149994;-163.449997;-13.16;3.0;0.0;0.0
102.23;0.5;1.0;0.25;2.0;0.25;3.25;1.5;7.75;8.75;6.25;4.75;4.25;11.25;11.0;3.25;4.5;-0.147949;0.046387;1.027344;-6.23;-16.17;-0.21;810.0;0.168585;-0.105224;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.403809;-0.312012;1.539551;-141.75;-169.119995;-21.84;5.0;0.0;0.0
102.24;0.5;1.0;0.25;2.25;0.25;3.25;1.5;7.25;8.5;6.25;4.5;4.0;10.25;10.75;3.0;4.25;-0.166992;0.038574;1.023438;-3.01;-4.48;-1.47;779.0;0.16602;-0.099844;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.599609;-0.250488;1.56543;-146.020004;-170.449997;-26.32;5.0;0.0;0.0
102.25;0.5;1.25;0.25;2.0;0.25;2.75;1.25;6.5;8.25;6.25;4.5;4.0;9.75;10.25;3.0;4.0;-0.189941;0.024414;1.013672;-1.33;3.57;-1.12;742.0;0.169512;-0.095977;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.812012;-0.139648;1.493164;-172.339996;-165.479996;-34.16;3.0;0.0;0.0
102.26;0.25;1.0;0.25;1.75;0.25;2.0;1.0;6.0;8.25;6.25;4.75;4.5;9.25;10.25;3.0;4.0;-0.195312;0.025879;0.979492;-1.54;7.42;-0.21;716.0;0.182916;-0.091581;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.969727;0.153809;1.499023;-196.0;-152.460007;-45.990002;3.0;0.0;0.0
102.27;0.25;0.75;0.25;1.5;0.0;1.75;1.0;5.25;8.25;6.25;4.25;3.75;8.75;10.25;3.0;4.0;-0.205078;0.039062;0.971191;-3.5;5.95;0.0;673.0;0.193151;-0.079597;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.075684;0.664551;1.680664;-200.410004;-123.550003;-58.380001;5.0;0.0;0.0
102.28;0.25;1.0;0.25;1.5;0.25;1.75;1.0;4.75;8.25;6.0;4.25;3.75;7.5;10.0;2.75;4.0;-0.214355;0.038086;0.979004;-6.3;1.12;-0.14;650.0;0.190432;-0.0699;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.139648;0.957031;1.568359;-177.309998;-102.830002;-57.330002;3.0;0.0;0.0
102.29;0.25;1.0;0.25;1.5;0.25;1.5;1.0;4.25;8.0;6.25;4.0;3.5;5.5;9.5;2.25;3.25;-0.207031;0.037109;0.996582;-8.54;-3.43;-0.42;599.0;0.190135;-0.052201;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.26123;1.145996;1.311523;-149.100006;-78.889999;-46.759998;3.0;0.0;0.0
102.3;0.5;1.25;0.25;2.0;0.25;1.5;1.0;4.0;8.25;6.0;3.25;2.75;5.0;8.75;2.0;2.5;-0.192383;0.04541;0.998047;-10.5;-6.16;-1.19;570.0;0.175371;-0.042365;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.334473;1.219238;1.143066;-128.729996;-50.189999;-25.690001;5.0;0.0;0.0
102.31;0.5;1.5;0.5;2.25;0.25;1.75;1.0;3.5;8.0;5.5;2.75;2.5;4.0;8.5;1.75;1.75;-0.188965;0.033203;0.995605;-10.64;-5.18;-1.54;537.0;0.162959;-0.031303;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.313477;1.211914;1.110352;-117.32;-22.68;6.23;5.0;0.0;0.0
102.32;0.25;1.5;0.25;2.5;0.5;1.5;1.0;2.75;8.0;5.5;2.0;1.75;3.25;8.25;1.5;1.0;-0.17334;0.051758;1.008789;-9.52;-2.17;-1.96;487.0;0.164379;-0.008487;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.239258;1.180176;1.100586;-110.18;-2.87;41.369999;5.0;0.0;0.0
102.33;0.5;1.75;0.25;2.25;0.5;1.0;1.0;2.25;8.0;5.5;1.75;1.75;2.25;8.25;1.5;0.5;-0.180176;0.020508;1.005859;-7.84;1.54;-2.03;460.0;0.166193;0.015036;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.155273;1.109863;1.057617;-92.959999;17.85;80.360001;5.0;0.0;0.0
102.34;0.5;1.5;0.5;2.0;0.5;0.5;0.75;1.5;8.0;5.5;1.5;1.5;1.5;8.25;1.5;0.5;-0.195312;-0.060059;1.028809;-6.44;5.46;-1.68;422.0;0.179622;0.043197;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.139648;1.035645;0.80957;-69.790001;34.650002;92.190002;3.0;0.0;0.0
102.35;0.25;1.25;0.25;1.25;0.5;0.25;0.75;1.0;8.25;5.5;1.5;1.0;1.0;8.0;1.5;0.25;-0.187012;0.019531;1.004883;-5.88;8.96;-1.61;383.0;0.207423;0.075962;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.154785;0.921387;0.535645;-47.670002;53.41;94.779999;6.0;0.0;0.0
102.36;0.25;1.0;0.0;1.0;0.25;0.25;0.5;0.5;8.5;5.5;1.5;1.0;0.5;8.0;1.5;0.25;-0.211914;0.052734;1.00293;-5.88;14.49;-1.47;358.0;0.230336;0.098215;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.166016;0.801758;0.323242;-32.689999;75.32;93.239998;5.0;0.0;0.0
102.37;0.0;0.5;0.0;0.5;0.0;0.25;0.5;0.5;8.25;5.5;1.75;0.75;0.5;8.0;1.25;0.25;-0.17334;-0.062012;0.976074;-7.21;18.549999;0.42;335.0;0.256272;0.109458;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.150391;0.671387;0.278809;-25.129999;98.769997;91.139999;3.0;0.0;0.0
102.38;0.0;0.25;0.0;0.25;0.0;0.25;0.25;0.5;8.25;5.5;1.5;0.5;0.25;7.75;1.25;0.25;-0.152344;0.033203;1.022949;-7.84;26.880001;-1.4;314.0;0.269367;0.122647;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.085938;0.566895;0.340332;-22.960001;119.07;85.959999;5.0;0.0;0.0
102.39;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;8.0;5.5;0.75;0.25;0.5;7.25;1.25;0.25;-0.208984;0.021973;1.049805;-10.43;40.389999;-1.96;290.0;0.276692;0.137813;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.431641;1.161621;0.697754;118.160004;142.940002;109.900002;5.0;0.0;0.0
102.4;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;7.75;5.5;0.5;0.25;0.25;7.0;1.0;0.25;-0.237305;0.016602;1.063477;-17.290001;53.970001;-2.87;272.0;0.278841;0.144263;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.583008;0.806641;0.554199;115.779999;126.770004;67.550003;5.0;0.0;0.0
102.41;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;7.0;5.25;0.25;0.25;0.5;7.0;0.75;0.0;-0.229492;0.050781;1.12793;-20.51;73.779999;-8.19;251.0;0.284854;0.145302;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.455566;0.530273;0.285645;152.320007;122.360001;54.670002;5.0;0.0;0.0
102.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;4.75;0.25;0.25;0.25;6.25;0.25;0.25;-0.358887;0.09668;1.067383;-24.710001;84.489998;-11.97;225.0;0.293698;0.170383;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.170898;0.92627;0.449707;209.509995;110.949997;62.860001;16.0;0.0;0.0
102.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;3.75;0.25;0.25;0.25;5.0;0.25;0.0;-0.326172;0.083984;1.175293;-58.170002;83.090004;-32.830002;193.0;0.29053;0.176067;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;1.75;1.5;0.0;0.0;0.0;0.5;0.0;0.0;0.335449;2.001465;1.345703;289.660004;86.590004;80.919998;55.0;0.23831;0.196159
102.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.25;1.75;0.25;0.25;0.0;3.75;0.25;0.0;-0.402344;0.272461;0.950684;-74.970001;79.099998;-38.360001;153.0;0.291308;0.200144;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;3.25;3.25;0.0;0.0;0.0;2.0;0.25;0.0;-1.071777;0.604492;2.577637;219.729996;-87.080002;84.0;117.0;0.261352;0.180688
102.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.75;0.0;0.0;0.0;1.5;0.25;0.0;-0.702148;0.524414;1.437988;-80.43;81.760002;-66.989998;100.0;0.280997;0.23288;0.0;0.25;0.0;0.0;0.0;0.0;1.25;0.0;4.25;4.75;0.0;0.0;0.0;3.25;0.25;0.0;-0.487793;-0.154785;0.452148;154.839996;-68.669998;72.800003;171.0;0.250448;0.174561
102.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;0.5;0.0;0.0;0.0;1.0;0.25;0.0;-1.07666;0.964844;1.794434;-120.959999;83.019997;-135.940002;79.0;0.279162;0.2347;0.0;0.25;0.0;0.0;0.0;0.0;1.5;0.0;5.75;5.75;0.0;0.0;0.0;4.25;0.5;0.25;-0.603027;0.434082;1.82666;111.580002;-104.860001;42.139999;221.0;0.256927;0.173363
102.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.5;0.0;0.0;0.0;1.0;0.0;0.0;-1.231934;1.308594;1.71875;-196.910004;75.809998;-235.759995;58.0;0.279866;0.238162;0.0;0.25;0.0;0.0;0.0;0.0;1.75;0.0;7.25;7.0;0.0;0.0;0.0;5.5;1.0;0.5;-0.380859;0.074219;0.915039;57.75;-63.77;13.09;280.0;0.263555;0.168945
102.48;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.5;0.0;0.0;0.0;0.75;0.0;0.0;-0.997559;1.486328;2.502441;-283.920013;33.32;-343.630005;34.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.75;0.0;8.0;7.5;0.0;0.0;0.25;6.75;1.75;1.0;-0.408691;0.065918;1.180176;42.98;-83.019997;1.33;322.0;0.272345;0.155168
102.49;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.25;0.0;0.0;0.0;0.75;0.0;0.0;-1.049316;1.453613;2.574707;-333.690002;16.870001;-362.880005;28.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;1.75;0.0;9.25;8.0;0.25;0.0;0.25;8.5;2.75;1.75;-0.387207;-0.018555;1.029297;24.290001;-48.09;-8.47;383.0;0.27682;0.14544
102.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.75;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-1.925781;2.562988;1.930664;-476.420013;-4.06;-348.320007;20.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;2.0;0.0;10.25;8.75;0.5;0.0;0.5;10.25;2.75;2.75;-0.349609;-0.054199;0.952148;20.790001;-25.83;-10.5;438.0;0.27886;0.138991
102.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-1.819336;3.779297;1.480957;-542.640015;14.91;-231.490005;9.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;2.0;0.0;11.0;9.0;0.5;0.0;1.25;12.0;3.25;3.5;-0.359863;-0.101074;0.907715;31.01;-30.309999;-5.39;485.0;0.283308;0.127333
102.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-1.585449;3.342285;1.276367;-417.269989;71.610001;-91.349998;6.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;2.0;0.0;11.25;9.25;1.5;0.0;2.5;12.75;3.75;3.5;-0.366699;-0.138184;0.820801;37.099998;-32.130001;4.13;530.0;0.278966;0.106067
102.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-1.486328;3.296875;1.776367;-176.399994;126.699997;-4.27;6.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;2.0;0.0;11.5;9.75;2.5;0.0;3.5;13.5;4.25;4.0;-0.361328;-0.085449;0.884766;42.209999;-44.59;15.47;573.0;0.281893;0.091486
102.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.899902;2.740234;1.171875;50.68;147.559998;29.960001;3.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;2.0;0.25;11.5;10.25;3.25;0.25;4.75;13.5;4.5;4.75;-0.374512;-0.016113;0.975586;36.470001;-52.779999;21.559999;610.0;0.280531;0.068677
102.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.663086;2.071289;1.290039;227.149994;147.070007;62.580002;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.0;1.75;0.25;11.0;10.5;4.0;0.5;5.75;14.0;4.75;5.25;-0.34082;0.025879;0.980957;7.98;-64.400002;18.83;639.0;0.27534;0.050882
102.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.635254;1.286621;1.769531;304.429993;164.009995;105.139999;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;2.0;0.75;11.0;10.25;4.25;1.25;7.0;14.0;5.0;5.5;-0.322754;0.063477;0.997559;0.98;-72.029999;14.42;671.0;0.273988;0.031524
102.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.561035;0.774414;1.945801;282.100006;184.660004;128.940002;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;2.0;1.25;11.0;10.0;4.25;1.5;7.25;13.75;5.25;5.5;-0.310547;0.071777;1.023926;-2.66;-69.720001;6.02;685.0;0.267637;0.021076
102.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.311035;0.366211;1.870117;243.110001;190.889999;149.800003;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.0;2.25;2.0;11.0;9.5;4.0;2.0;7.75;13.75;5.25;5.5;-0.290039;0.039062;1.063965;-2.45;-60.41;-2.59;706.0;0.258057;0.010191
102.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.096191;0.143555;1.715332;204.820007;183.820007;161.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;2.5;2.25;11.0;9.25;4.25;2.0;7.75;14.0;5.25;5.5;-0.277832;0.01709;1.032227;-0.49;-37.799999;-5.25;714.0;0.258283;0.009636
102.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.000488;0.011719;1.629395;167.229996;175.210007;161.630005;0.0;0.0;0.0;0.25;0.5;0.0;0.25;0.0;0.0;2.5;2.25;11.25;9.0;4.0;2.0;7.25;13.75;5.5;5.0;-0.286621;-0.04541;1.055664;0.56;-14.42;-1.61;710.0;0.254038;0.013197
102.61;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.192871;-0.165527;1.340332;153.089996;159.389999;158.759995;3.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;2.5;2.25;10.75;8.75;4.0;2.25;7.5;13.5;5.5;4.75;-0.288574;-0.051758;1.063965;1.12;8.82;4.2;699.0;0.255259;0.008238
102.62;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.349609;-0.652832;0.962891;193.130005;123.129997;139.930008;3.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;2.5;2.0;10.75;8.5;4.0;2.5;7.25;12.75;5.25;4.5;-0.306641;-0.038086;1.070312;1.96;46.48;8.19;678.0;0.256959;0.011174
102.63;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.300293;-0.797852;0.910156;244.089996;104.790001;106.400002;3.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;2.25;1.25;10.25;8.25;4.0;2.5;7.0;12.0;5.25;4.5;-0.306641;0.017578;1.046875;4.62;66.150002;8.54;642.0;0.262031;0.014289
102.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.237305;-0.716797;0.938965;292.950012;99.540001;73.639999;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;2.0;0.75;9.5;7.75;4.0;2.25;6.75;11.0;5.5;4.5;-0.320312;0.008789;1.072754;6.58;88.550003;6.86;599.0;0.269523;0.013156
102.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.246582;-0.664062;0.697266;329.769989;106.470001;56.349998;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.75;0.5;8.75;7.25;4.0;2.25;6.75;9.5;5.5;4.5;-0.350586;-0.004883;1.068359;7.42;108.43;4.55;560.0;0.269985;0.004874
102.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.341309;-0.728027;0.584473;358.119995;118.510002;54.950001;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.25;0.5;7.25;6.75;3.75;2.25;5.75;8.0;5.25;4.5;-0.375488;-0.012207;1.043457;2.38;126.629997;4.27;496.0;0.271401;-0.006205
102.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.290039;-0.917969;0.838867;377.440002;130.339996;64.68;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.75;0.25;6.0;5.75;3.25;2.25;5.0;6.25;5.0;4.5;-0.427246;-0.017578;1.112305;2.03;157.570007;7.63;423.0;0.275323;-0.018475
102.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.123535;-1.361328;1.440918;343.070007;124.739998;98.699997;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;4.25;4.25;3.0;2.25;4.25;4.75;4.75;4.75;-0.475586;-0.109863;1.348145;14.07;183.889999;14.42;347.0;0.279315;-0.048632
102.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.186035;-1.461914;1.300781;277.829987;99.959999;122.639999;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;2.75;2.0;1.5;2.0;4.0;3.75;4.5;4.25;-0.597656;-0.172363;1.883301;55.790001;250.529999;27.02;258.0;0.287958;-0.074814
102.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.199219;-1.441406;1.030762;197.960007;72.870003;130.479996;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;1.0;1.25;0.5;2.0;3.75;2.0;4.25;4.0;-0.685547;-0.175293;2.030273;104.300003;332.98999;47.459999;190.0;0.28639;-0.139285
