Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
102.17;0.5;0.0;1.0;0.25;1.0;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.186523;0.022949;0.992188;-0.63;0.98;0.56;217.0;0.28539;0.155975;0.25;0.25;0.25;0.25;0.75;1.75;0.0;2.0;0.25;0.25;0.25;1.75;2.0;16.75;3.75;2.25;-0.220703;0.047852;0.983887;-0.42;-0.35;0.49;335.0;0.261812;-0.037642
102.18;0.75;0.25;1.0;0.25;1.25;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.187012;0.025879;0.999512;-0.42;1.12;0.49;225.0;0.263428;0.150524;0.5;0.25;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.25;0.25;1.25;2.25;16.75;4.0;2.25;-0.22168;0.049805;0.979492;-0.7;-0.7;0.56;343.0;0.250863;-0.036552
102.19;0.25;0.25;1.0;0.25;1.0;0.25;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.190918;0.023438;0.999512;-0.7;1.33;0.42;223.0;0.279889;0.149114;0.25;0.25;0.25;0.25;0.75;2.0;0.0;2.0;0.25;0.25;0.25;1.25;2.25;16.75;4.0;2.25;-0.228027;0.050781;0.975098;-0.91;-0.91;0.49;337.0;0.259699;-0.038645
102.2;0.25;0.25;1.0;0.25;0.75;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.189453;0.024902;0.997559;-0.49;1.4;0.35;221.0;0.287477;0.157715;0.25;0.25;0.25;0.25;0.75;1.5;0.0;2.0;0.25;0.0;0.25;1.25;2.25;17.0;3.75;2.25;-0.226562;0.047852;0.981445;-1.05;-1.12;0.42;328.0;0.267133;-0.033368
102.21;0.5;0.25;1.0;0.25;1.0;0.25;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.189941;0.02832;0.994629;-0.49;1.26;0.42;230.0;0.267928;0.150295;0.25;0.25;0.25;0.25;0.75;2.0;0.0;2.0;0.25;0.25;0.25;1.25;2.25;16.75;3.75;2.0;-0.224609;0.050293;0.97998;-1.19;-1.26;0.49;333.0;0.257979;-0.037046
102.22;0.25;0.25;0.75;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.177734;0.024414;0.996094;-0.49;1.12;0.49;214.0;0.301603;0.161064;0.25;0.25;0.5;0.25;1.0;2.0;0.0;2.25;0.25;0.0;0.0;1.5;2.5;17.0;3.75;2.25;-0.226562;0.04834;0.977539;-1.05;-1.12;0.42;346.0;0.24765;-0.044308
102.23;0.5;0.0;1.0;0.25;0.75;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.188965;0.029297;0.993164;-0.63;1.05;0.49;222.0;0.28667;0.160775;0.25;0.25;0.5;0.25;1.0;2.0;0.0;2.0;0.25;0.0;0.0;1.25;2.25;17.0;4.0;2.25;-0.223145;0.044922;0.979004;-0.98;-1.12;0.49;340.0;0.253073;-0.035342
102.24;0.25;0.0;1.0;0.25;1.0;0.25;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.193848;0.020996;0.994629;-0.49;0.56;0.63;225.0;0.284045;0.154362;0.25;0.5;0.5;0.25;1.0;2.0;0.0;2.0;0.25;0.0;0.25;1.25;2.25;17.0;3.75;2.25;-0.224121;0.052246;0.979004;-0.84;-0.91;0.49;342.0;0.246618;-0.036587
102.25;0.25;0.0;1.0;0.25;1.25;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.75;0.0;-0.187012;0.027832;0.987793;-0.63;0.42;0.56;228.0;0.285913;0.155743;0.25;0.25;0.25;0.5;1.0;2.0;0.0;2.25;0.25;0.25;0.25;1.25;2.25;16.75;3.75;2.0;-0.219727;0.052734;0.980469;-0.77;-0.84;0.56;343.0;0.246574;-0.042136
102.26;0.25;0.25;1.0;0.25;1.0;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.186523;0.024414;0.999023;-0.84;0.42;0.56;224.0;0.281959;0.156427;0.5;0.25;0.25;0.5;1.0;2.0;0.0;2.25;0.25;0.0;0.0;1.25;2.25;16.75;4.0;2.0;-0.22168;0.044922;0.984863;-0.77;-0.84;0.63;343.0;0.242783;-0.041488
102.27;0.5;0.25;1.0;0.25;1.0;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.187012;0.025391;0.991699;-0.7;0.42;0.49;227.0;0.27343;0.155837;0.25;0.25;0.25;0.75;0.75;1.75;0.0;2.0;0.25;0.0;0.0;1.25;2.25;16.75;4.0;2.25;-0.228027;0.052246;0.981445;-0.7;-0.7;0.56;334.0;0.254;-0.040112
102.28;0.75;0.25;0.75;0.0;1.0;0.0;0.25;0.0;3.25;0.0;0.0;0.0;0.0;13.75;1.75;0.0;-0.18457;0.017578;1.001953;-0.7;0.56;0.49;230.0;0.280968;0.159977;0.25;0.25;0.25;0.5;0.75;2.0;0.0;2.0;0.25;0.25;0.25;1.25;2.5;17.0;4.0;2.25;-0.226074;0.049316;0.980469;-0.84;-0.84;0.63;345.0;0.255358;-0.041698
102.29;0.25;0.0;0.75;0.25;1.0;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.25;0.0;-0.188965;0.019531;0.991699;-0.63;0.7;0.49;216.0;0.296177;0.164308;0.25;0.25;0.25;0.25;0.75;2.0;0.0;2.0;0.25;0.25;0.0;1.25;2.25;17.0;4.0;2.25;-0.227051;0.052246;0.980957;-0.77;-0.77;0.49;336.0;0.261043;-0.036496
102.3;0.25;0.0;0.75;0.25;1.0;0.25;0.25;0.0;2.5;0.0;0.0;0.0;0.0;13.75;1.25;0.0;-0.186523;0.024414;1.000488;-0.56;0.91;0.49;212.0;0.291226;0.15445;0.25;0.25;0.25;0.5;1.0;2.0;0.0;2.0;0.25;0.0;0.0;1.25;2.0;17.0;3.75;2.25;-0.228027;0.050781;0.974609;-0.77;-0.7;0.49;334.0;0.252217;-0.034775
102.31;0.5;0.0;0.75;0.25;1.25;0.25;0.0;0.0;2.75;0.0;0.0;0.0;0.0;13.75;1.25;0.0;-0.1875;0.020996;0.994141;-0.63;1.19;0.49;217.0;0.279843;0.152872;0.25;0.5;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.0;0.0;1.25;2.25;17.0;4.0;2.25;-0.229004;0.054199;0.982422;-0.77;-0.7;0.42;339.0;0.252762;-0.037435
102.32;0.25;0.25;0.75;0.25;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.184082;0.020508;0.994141;-0.77;1.05;0.42;217.0;0.293471;0.155736;0.25;0.5;0.5;0.5;1.0;2.0;0.0;2.0;0.25;0.0;0.25;1.5;2.25;17.25;4.0;2.25;-0.223145;0.049316;0.98291;-0.56;-0.49;0.49;353.0;0.244163;-0.03926
102.33;0.25;0.0;0.75;0.25;0.75;0.25;0.0;0.0;2.75;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.188477;0.024414;0.995117;-0.7;0.98;0.49;211.0;0.302249;0.152869;0.5;0.5;0.25;0.5;1.0;2.0;0.0;2.0;0.5;0.0;0.25;1.5;2.5;17.0;4.0;2.5;-0.222656;0.051758;0.990234;-0.63;-0.35;0.49;358.0;0.242407;-0.041371
102.34;0.5;0.0;0.75;0.25;1.0;0.25;0.0;0.0;2.5;0.0;0.0;0.0;0.0;13.75;1.25;0.0;-0.1875;0.025391;0.998047;-0.63;0.77;0.56;210.0;0.286018;0.152113;0.5;0.25;0.25;0.5;1.0;2.0;0.0;2.0;0.25;0.25;0.0;1.5;2.25;17.0;4.0;2.25;-0.224121;0.046875;0.978516;-0.7;-0.63;0.49;348.0;0.247148;-0.038239
102.35;0.25;0.0;0.75;0.25;1.0;0.25;0.0;0.0;2.5;0.0;0.0;0.0;0.0;13.75;1.25;0.0;-0.182129;0.018555;0.993164;-0.7;0.49;0.56;208.0;0.295406;0.1527;0.5;0.25;0.25;0.25;0.75;2.0;0.0;2.25;0.0;0.25;0.0;1.25;2.25;17.0;4.0;2.5;-0.227539;0.053711;0.976562;-0.77;-0.91;0.49;341.0;0.252683;-0.044083
102.36;0.25;0.0;1.0;0.25;1.0;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.25;0.25;-0.187012;0.025391;0.998047;-0.7;0.56;0.49;220.0;0.288825;0.160053;0.5;0.25;0.5;0.5;1.0;2.0;0.0;2.0;0.0;0.25;0.25;1.25;2.25;17.0;4.0;2.25;-0.222656;0.050781;0.979004;-0.98;-1.19;0.63;348.0;0.242715;-0.038841
102.37;0.25;0.0;1.0;0.25;1.0;0.0;0.25;0.0;2.5;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.187012;0.023438;0.99707;-0.7;0.49;0.63;215.0;0.291017;0.156286;0.25;0.25;0.5;0.5;0.75;2.0;0.0;2.0;0.25;0.25;0.25;1.25;2.25;16.75;3.75;2.25;-0.222656;0.054199;0.985352;-0.98;-1.12;0.56;340.0;0.248917;-0.038773
102.38;0.25;0.0;1.0;0.25;1.0;0.25;0.0;0.0;2.5;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.189453;0.024902;0.993164;-0.63;0.56;0.56;214.0;0.288901;0.148641;0.25;0.25;0.5;0.5;0.75;2.0;0.0;2.0;0.25;0.25;0.25;1.25;2.0;16.75;3.75;2.0;-0.223145;0.053223;0.983887;-0.91;-1.05;0.42;336.0;0.248985;-0.034603
102.39;0.5;0.0;1.0;0.25;1.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.189453;0.023926;0.991699;-0.49;0.77;0.56;213.0;0.285879;0.153993;0.5;0.25;0.5;0.5;0.75;1.75;0.0;2.0;0.25;0.25;0.0;1.25;2.25;17.0;4.0;2.25;-0.226074;0.045898;0.983887;-0.91;-1.05;0.42;342.0;0.249651;-0.03377
102.4;0.5;0.25;1.0;0.25;1.0;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.75;0.0;-0.186523;0.022949;0.993164;-0.63;0.98;0.56;230.0;0.275106;0.152872;0.25;0.25;0.5;0.25;0.75;2.0;0.0;2.0;0.25;0.0;0.0;1.5;2.25;17.0;4.0;2.25;-0.220215;0.050293;0.986816;-0.91;-1.12;0.49;340.0;0.256022;-0.038407
102.41;0.5;0.25;0.75;0.25;1.0;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.75;0.25;-0.188477;0.023438;0.993164;-0.49;0.56;0.7;228.0;0.282871;0.150695;0.25;0.25;0.25;0.25;0.75;2.0;0.0;2.0;0.25;0.0;0.25;1.5;2.25;17.0;3.75;2.25;-0.223633;0.050293;0.980957;-0.91;-1.05;0.49;337.0;0.259202;-0.03985
102.42;0.5;0.0;0.75;0.25;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.188477;0.02002;0.99707;-0.7;0.49;0.56;217.0;0.29264;0.158858;0.25;0.0;0.25;0.25;0.75;2.0;0.0;2.0;0.25;0.0;0.0;1.25;2.25;17.0;3.75;2.25;-0.223633;0.046875;0.984375;-0.84;-1.05;0.56;328.0;0.265139;-0.035971
102.43;0.25;0.0;0.75;0.25;0.5;0.25;0.0;0.0;3.0;0.0;0.0;0.0;0.0;14.0;1.5;0.0;-0.187988;0.026367;0.992676;-0.49;0.42;0.63;214.0;0.308675;0.156453;0.25;0.25;0.25;0.25;0.75;1.75;0.0;2.25;0.25;0.0;0.25;1.75;2.25;17.0;3.75;2.25;-0.226074;0.050781;0.981934;-0.77;-1.05;0.49;341.0;0.259034;-0.044281
102.44;0.25;0.25;0.75;0.0;0.75;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;14.0;1.75;0.25;-0.186523;0.028809;0.998535;-0.63;0.42;0.63;222.0;0.306192;0.15779;0.5;0.25;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.25;0.25;1.75;2.25;17.0;3.75;2.25;-0.223145;0.049805;0.979492;-0.77;-0.91;0.56;348.0;0.249922;-0.03904
102.45;0.5;0.25;0.75;0.25;1.0;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.188965;0.021484;0.995605;-0.49;0.35;0.63;224.0;0.280767;0.156744;0.5;0.25;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.0;0.25;1.75;2.25;16.75;3.75;2.25;-0.224609;0.053223;0.97998;-0.7;-0.98;0.49;343.0;0.248895;-0.04136
102.46;0.5;0.0;1.0;0.25;1.0;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.191895;0.023438;0.995117;-0.7;0.56;0.49;225.0;0.28117;0.159448;0.5;0.25;0.25;0.25;0.75;2.0;0.0;2.0;0.25;0.0;0.25;1.25;2.5;16.75;3.75;2.25;-0.225586;0.049805;0.982422;-0.7;-1.05;0.56;336.0;0.252397;-0.04086
102.47;0.25;0.0;0.75;0.25;1.0;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.75;0.0;-0.188965;0.023926;0.999023;-0.63;0.42;0.56;222.0;0.299068;0.157936;0.75;0.5;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.25;0.0;1.25;2.25;16.75;4.0;2.25;-0.226562;0.046875;0.983887;-0.91;-1.05;0.56;345.0;0.240841;-0.03565
102.48;0.25;0.022727272727272728;0.75;0.25;1.0227272727272727;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.7272727272727273;0.0;-0.18843227272727273;0.02357090909090909;0.9988454545454546;-0.6363636363636364;0.38181818181818183;0.5727272727272728;222.1818181818182;0.2976947272727273;0.15776645454545454;0.5;0.5;0.5;0.25;1.0;2.0;0.0;2.0;0.0;0.25;0.25;1.25;2.0;16.75;3.75;2.25;-0.22168;0.053711;0.98291;-0.98;-1.05;0.56;340.0;0.24045;-0.036326
102.49;0.25;0.045454545454545456;0.75;0.25;1.0454545454545454;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.7045454545454546;0.0;-0.18789954545454546;0.02321581818181818;0.9986679090909091;-0.6427272727272727;0.34363636363636363;0.5854545454545454;222.36363636363637;0.29632145454545455;0.1575969090909091;0.5;0.25;0.25;0.25;0.75;2.0;0.0;2.0;0.0;0.0;0.25;1.25;2.0;16.75;4.0;2.25;-0.224609;0.043945;0.983887;-0.91;-1.12;0.49;331.0;0.254876;-0.038638
102.5;0.25;0.06818181818181818;0.75;0.25;1.0681818181818181;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.6818181818181819;0.0;-0.18736681818181816;0.022860727272727272;0.9984903636363637;-0.649090909090909;0.3054545454545454;0.5981818181818183;222.54545454545453;0.29494818181818183;0.15742736363636362;0.25;0.25;0.25;0.25;0.75;2.0;0.0;2.0;0.25;0.25;0.25;1.25;2.0;16.75;4.0;2.25;-0.226074;0.053223;0.983398;-0.98;-1.05;0.42;335.0;0.260331;-0.035669
102.51;0.25;0.09090909090909091;0.75;0.25;1.0909090909090908;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.6590909090909092;0.0;-0.1868340909090909;0.022505636363636363;0.9983128181818182;-0.6554545454545454;0.2672727272727273;0.610909090909091;222.72727272727272;0.2935749090909091;0.15725781818181817;0.25;0.25;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.25;0.25;1.5;2.0;16.75;3.75;2.0;-0.225586;0.051758;0.980469;-0.98;-1.05;0.56;336.0;0.254738;-0.035412
102.52;0.25;0.11363636363636365;0.75;0.25;1.1136363636363638;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.6363636363636362;0.0;-0.18630136363636363;0.022150545454545454;0.9981352727272728;-0.6618181818181819;0.2290909090909091;0.6236363636363637;222.9090909090909;0.2922016363636364;0.15708827272727272;0.25;0.5;0.25;0.5;0.75;1.75;0.0;2.0;0.25;0.0;0.25;1.75;2.25;16.75;3.75;2.0;-0.227539;0.046875;0.979004;-0.98;-1.19;0.49;338.0;0.250997;-0.042857
102.53;0.25;0.13636363636363635;0.75;0.25;1.1363636363636362;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.6136363636363638;0.0;-0.18576863636363636;0.021795454545454545;0.9979577272727272;-0.6681818181818182;0.19090909090909092;0.6363636363636364;223.0909090909091;0.2908283636363636;0.15691872727272727;0.25;0.5;0.5;0.5;1.0;2.0;0.0;2.0;0.25;0.0;0.25;1.25;2.0;17.0;4.0;1.75;-0.229004;0.047363;0.982422;-1.05;-1.26;0.49;343.0;0.242849;-0.033301
102.54;0.25;0.1590909090909091;0.75;0.25;1.1590909090909092;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5909090909090908;0.0;-0.1852359090909091;0.021440363636363636;0.9977801818181818;-0.6745454545454546;0.15272727272727277;0.649090909090909;223.27272727272728;0.2894550909090909;0.15674918181818182;0.5;0.25;0.25;0.75;1.0;2.0;0.0;2.0;0.25;0.0;0.25;1.25;2.25;16.75;4.0;1.75;-0.229492;0.049316;0.97998;-1.05;-1.4;0.42;343.0;0.240601;-0.038285
102.55;0.25;0.18181818181818182;0.75;0.25;1.1818181818181819;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5681818181818181;0.0;-0.18470318181818182;0.021085272727272727;0.9976026363636363;-0.6809090909090909;0.11454545454545456;0.6618181818181819;223.45454545454547;0.28808181818181816;0.15657963636363637;0.25;0.25;0.25;0.5;1.0;2.0;0.0;2.0;0.25;0.25;0.25;1.25;2.25;16.75;3.75;2.25;-0.229492;0.044434;0.976562;-1.12;-1.19;0.49;340.0;0.250232;-0.039038
102.56;0.25;0.20454545454545456;0.75;0.25;1.2045454545454546;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5454545454545454;0.0;-0.18417045454545453;0.020730181818181818;0.9974250909090909;-0.6872727272727273;0.07636363636363636;0.6745454545454546;223.63636363636363;0.28670854545454544;0.1564100909090909;0.25;0.25;0.25;0.5;0.75;1.75;0.0;2.0;0.25;0.25;0.25;1.25;2.25;16.75;3.75;2.5;-0.229004;0.050781;0.984863;-1.05;-1.12;0.42;336.0;0.257635;-0.039074
102.57;0.25;0.2272727272727273;0.75;0.25;1.2272727272727273;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5227272727272727;0.0;-0.18363772727272726;0.02037509090909091;0.9972475454545454;-0.6936363636363636;0.038181818181818206;0.6872727272727273;223.8181818181818;0.2853352727272727;0.15624054545454544;0.25;0.25;0.25;0.5;1.0;1.75;0.0;2.0;0.25;0.25;0.0;1.25;2.25;16.75;3.75;2.0;-0.227539;0.047363;0.986816;-0.98;-1.05;0.49;333.0;0.253552;-0.035065
102.58;0.25;0.25;0.75;0.25;1.25;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.183105;0.02002;0.99707;-0.7;-0.0;0.7;224.0;0.283962;0.156071;0.25;0.25;0.25;0.5;1.0;2.0;0.0;2.0;0.25;0.25;0.0;1.5;2.25;16.75;4.0;1.75;-0.226562;0.047852;0.981934;-0.91;-1.05;0.49;340.0;0.250448;-0.038539
102.59;0.75;0.0;1.25;0.25;1.25;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.17627;0.021484;0.995605;-0.63;0.21;0.56;234.0;0.26052;0.15666;0.0;0.0;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.25;0.0;1.5;2.25;16.75;3.75;2.25;-0.225098;0.048828;0.98291;-0.84;-0.84;0.49;332.0;0.265555;-0.039221
102.6;0.75;0.25;1.25;0.25;1.0;0.25;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.188477;0.021973;0.993652;-0.49;0.42;0.56;236.0;0.25299;0.14901;0.0;0.25;0.25;0.5;1.0;2.0;0.0;2.0;0.25;0.25;0.25;1.25;2.25;16.75;4.0;2.25;-0.227051;0.053711;0.978027;-0.91;-0.7;0.49;340.0;0.256993;-0.040631
102.61;0.75;0.25;1.0;0.25;1.0;0.25;0.25;0.0;2.5;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.185547;0.020508;1.001465;-0.49;0.56;0.63;226.0;0.259893;0.14585;0.25;0.25;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.25;0.0;1.5;2.25;16.75;4.0;2.0;-0.224609;0.047363;0.978027;-0.77;-0.7;0.42;339.0;0.255687;-0.038092
102.62;0.75;0.25;1.0;0.25;1.25;0.0;0.25;0.0;2.75;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.183594;0.022949;0.991211;-0.42;0.56;0.49;229.0;0.260145;0.152178;0.25;0.25;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.25;0.25;1.25;2.25;16.75;3.75;1.75;-0.231934;0.050293;0.981934;-0.77;-0.63;0.56;334.0;0.254091;-0.034937
102.63;0.75;0.25;1.25;0.25;1.25;0.0;0.25;0.0;2.75;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.188477;0.021484;0.992188;-0.63;0.56;0.56;232.0;0.253245;0.151352;0.25;0.25;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.25;0.0;1.25;2.25;16.75;4.0;2.0;-0.223633;0.046875;0.978516;-0.77;-0.42;0.49;336.0;0.256107;-0.03588
102.64;0.75;0.25;1.0;0.25;1.0;0.25;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.1875;0.023438;0.996094;-0.56;0.77;0.63;233.0;0.259781;0.149794;0.25;0.25;0.25;0.25;1.0;2.0;0.0;2.0;0.25;0.25;0.0;1.25;2.25;17.0;3.75;2.25;-0.225098;0.050293;0.978027;-0.77;-0.35;0.35;337.0;0.25635;-0.035235
102.65;0.75;0.0;0.75;0.25;1.0;0.25;0.25;0.0;2.75;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.191895;0.023438;0.991699;-0.56;0.7;0.49;224.0;0.274614;0.152187;0.25;0.25;0.25;0.25;0.75;2.0;0.0;2.0;0.25;0.0;0.0;1.25;2.0;17.0;3.75;1.75;-0.224121;0.048828;0.98291;-0.84;-0.49;0.42;325.0;0.259694;-0.031372
102.66;0.75;0.0;1.0;0.25;1.0;0.25;0.25;0.0;2.5;0.0;0.0;0.0;0.0;14.0;1.25;0.0;-0.192383;0.021973;0.995117;-0.56;0.84;0.56;223.0;0.267237;0.152646;0.5;0.25;0.25;0.25;0.75;1.75;0.0;2.0;0.25;0.25;0.0;1.25;2.0;17.0;3.75;1.75;-0.226562;0.048828;0.978027;-0.91;-0.63;0.42;328.0;0.25755;-0.027148
102.67;0.5;0.0;1.0;0.25;1.0;0.25;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.183594;0.026367;0.995605;-0.42;0.98;0.63;228.0;0.275506;0.153798;0.25;0.25;0.25;0.5;0.75;1.75;0.0;2.0;0.25;0.25;0.0;1.25;2.0;17.0;4.0;1.75;-0.226562;0.046387;0.980957;-0.84;-0.63;0.49;331.0;0.25956;-0.030577
102.68;0.5;0.25;1.0;0.25;1.0;0.25;0.25;0.0;2.5;0.0;0.0;0.0;0.0;13.75;1.5;0.0;-0.186035;0.027832;0.995605;-0.49;1.12;0.56;223.0;0.268303;0.146318;0.25;0.25;0.25;0.25;0.75;2.0;0.0;2.0;0.25;0.25;0.0;1.25;2.0;17.0;4.0;2.25;-0.225586;0.051758;0.981934;-0.84;-0.35;0.42;334.0;0.261685;-0.0335
102.69;0.75;0.25;0.75;0.25;1.0;0.25;0.25;0.0;3.0;0.0;0.0;0.0;0.0;14.0;2.0;0.0;-0.186523;0.023926;0.998535;-0.42;1.05;0.56;238.0;0.27158;0.145259;0.25;0.25;0.25;0.25;0.75;1.75;0.0;2.0;0.25;0.0;0.25;1.25;1.75;17.0;4.0;2.25;-0.226562;0.048828;0.977539;-0.7;-0.21;0.35;329.0;0.265959;-0.029827
102.7;0.75;0.25;0.75;0.25;1.0;0.0;0.25;0.0;3.0;0.0;0.0;0.0;0.0;13.75;2.0;0.0;-0.187988;0.029297;1.000977;-0.56;0.91;0.56;233.0;0.275587;0.15028;0.0;0.25;0.25;0.25;0.75;1.75;0.0;2.0;0.25;0.25;0.25;1.25;1.75;17.0;3.75;2.25;-0.220703;0.045898;0.981934;-0.84;-0.28;0.42;326.0;0.270296;-0.029753
102.71;0.75;0.25;1.0;0.25;1.0;0.25;0.25;0.0;2.75;0.0;0.0;0.0;0.0;13.75;1.25;0.25;-0.188477;0.021484;0.993164;-0.56;0.7;0.63;228.0;0.25862;0.147742;0.25;0.25;0.25;0.25;0.75;1.5;0.0;1.75;0.25;0.0;0.0;1.25;2.0;17.0;4.0;2.0;-0.227051;0.049805;0.98291;-0.91;-0.35;0.49;320.0;0.272691;-0.023946
102.72;0.75;0.25;1.0;0.25;1.0;0.25;0.25;0.0;2.75;0.0;0.0;0.0;0.0;14.0;1.5;0.25;-0.19043;0.024414;0.990723;-0.77;0.84;0.49;233.0;0.261992;0.145217;0.25;0.25;0.25;0.25;0.5;2.0;0.0;1.75;0.25;0.0;0.0;1.25;1.75;17.25;4.0;2.25;-0.227051;0.051758;0.981445;-0.91;-0.56;0.49;324.0;0.270721;-0.026006
102.73;0.25;0.0;1.25;0.25;1.0;0.25;0.25;0.0;3.0;0.0;0.0;0.0;0.0;14.0;1.75;0.0;-0.188965;0.021484;0.998535;-0.77;0.91;0.56;233.0;0.279658;0.150835;0.25;0.25;0.25;0.5;0.75;1.75;0.0;1.75;0.25;0.25;0.25;1.25;1.5;17.0;4.0;2.25;-0.225098;0.050293;0.982422;-0.98;-0.77;0.49;328.0;0.264902;-0.023106
102.74;0.5;0.0;1.0;0.25;1.0;0.25;0.25;0.0;3.25;0.0;0.0;0.0;0.0;14.0;2.0;0.0;-0.186035;0.023438;0.993652;-0.56;1.05;0.49;239.0;0.279726;0.150181;0.25;0.0;0.25;0.5;0.75;1.5;0.0;1.75;0.25;0.25;0.25;1.25;1.75;17.0;3.75;2.25;-0.227051;0.046387;0.979492;-1.05;-1.05;0.56;322.0;0.272118;-0.02236
