Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
138.7;3.5;3.0;1.5;2.5;0.25;1.25;0.0;0.75;0.0;0.0;0.25;0.25;0.75;0.75;0.0;0.5;-0.20459;0.047363;0.986816;-1.19;2.24;1.19;143.0;-0.224178;-0.109439;5.25;7.25;4.5;7.5;0.75;2.5;0.0;0.75;0.0;0.0;0.0;0.25;0.0;1.0;0.0;0.5;-0.229492;0.00293;0.98291;-0.77;-0.42;0.91;287.0;-0.276697;-0.097643
138.71;4.0;3.0;1.5;2.75;0.0;1.25;0.0;0.5;0.0;0.0;0.0;0.5;0.75;1.0;0.0;0.5;-0.203613;0.045898;0.981934;-1.12;2.38;1.26;147.0;-0.229506;-0.099723;5.25;7.25;4.25;7.5;0.5;2.5;0.0;0.75;0.0;0.25;0.0;0.25;0.0;1.0;0.0;0.5;-0.232422;0.005371;0.97998;-0.84;-0.35;0.77;285.0;-0.273813;-0.099371
138.72;3.5;3.0;1.25;3.0;0.0;1.25;0.0;0.75;0.0;0.25;0.25;0.25;1.0;1.0;0.25;0.5;-0.209473;0.044434;0.98584;-1.12;2.31;1.26;152.0;-0.196561;-0.117199;5.5;7.25;4.5;7.5;0.5;2.5;0.0;1.0;0.0;0.25;0.0;0.25;0.25;1.0;0.0;0.25;-0.231445;0.005859;0.980469;-0.84;-0.35;0.63;294.0;-0.27138;-0.101064
138.73;3.0;2.75;1.25;2.25;0.25;1.25;0.0;0.5;0.0;0.25;0.5;0.5;0.75;1.0;0.0;0.5;-0.214844;0.044922;0.989258;-1.05;2.31;1.19;137.0;-0.185857;-0.106825;5.25;7.25;4.5;7.5;0.75;2.5;0.0;0.75;0.0;0.25;0.0;0.25;0.0;0.75;0.0;0.0;-0.228516;0.005371;0.987793;-0.77;-0.49;0.91;285.0;-0.282681;-0.096292
138.74;3.0;3.0;1.25;2.5;0.0;1.25;0.0;0.5;0.0;0.0;0.5;0.5;0.75;1.25;0.0;0.25;-0.202148;0.043945;0.984375;-1.12;2.45;1.19;137.0;-0.196189;-0.109995;5.5;7.25;4.5;7.5;0.75;2.5;0.0;0.75;0.25;0.0;0.0;0.25;0.0;0.75;0.25;0.0;-0.229004;0.00293;0.982422;-0.84;-0.56;0.91;291.0;-0.276665;-0.092
138.75;3.75;3.25;1.75;2.75;0.25;1.25;0.0;0.75;0.0;0.0;0.5;0.5;1.0;1.5;0.0;0.25;-0.199219;0.041016;0.98291;-1.05;2.45;1.26;164.0;-0.194866;-0.101009;5.5;7.25;4.25;7.25;0.5;2.5;0.0;0.75;0.0;0.0;0.0;0.0;0.25;1.0;0.0;0.0;-0.229492;0.007812;0.982422;-0.84;-0.42;0.84;279.0;-0.28585;-0.096848
138.76;4.0;3.25;1.75;3.0;0.25;1.25;0.0;0.75;0.0;0.25;0.5;0.5;1.0;1.5;0.0;0.5;-0.207031;0.04248;0.983398;-0.98;2.45;1.19;173.0;-0.18906;-0.099198;5.25;7.25;4.25;7.0;0.5;1.5;0.0;0.5;0.0;0.0;0.0;0.0;0.5;1.0;0.0;0.25;-0.22998;0.006348;0.988281;-0.91;-0.42;0.7;264.0;-0.28692;-0.090742
138.77;2.75;3.0;1.5;2.75;0.25;1.25;0.0;0.75;0.0;0.0;0.5;0.5;1.0;0.5;0.0;0.25;-0.205078;0.041992;0.989746;-1.12;2.45;1.26;142.0;-0.209789;-0.132713;5.25;6.75;4.5;7.25;0.5;2.5;0.0;0.5;0.0;0.0;0.0;0.25;0.25;0.75;0.0;0.25;-0.230957;0.007324;0.990234;-0.84;-0.42;0.77;274.0;-0.28377;-0.096776
138.78;3.75;3.0;1.5;2.75;0.25;1.25;0.0;1.0;0.0;0.5;0.5;0.5;1.0;0.5;0.0;0.25;-0.208008;0.044922;0.974121;-1.12;2.45;1.26;160.0;-0.203566;-0.118206;5.5;7.0;4.5;7.0;0.75;3.0;0.0;0.5;0.0;0.25;0.0;0.25;0.0;0.75;0.0;0.25;-0.227539;0.00293;0.976562;-0.77;-0.49;0.77;283.0;-0.280798;-0.092215
138.79;4.0;3.5;1.75;2.5;0.0;1.25;0.0;1.0;0.0;0.5;0.75;0.75;1.0;0.75;0.0;0.5;-0.201172;0.041016;0.97998;-1.26;2.45;1.26;172.0;-0.189522;-0.114756;5.5;7.25;4.25;7.25;0.75;2.5;0.0;0.5;0.0;0.25;0.25;0.25;0.0;1.0;0.0;0.25;-0.231445;0.006836;0.987305;-0.7;-0.49;0.84;285.0;-0.275233;-0.09075
138.8;3.0;3.5;1.0;2.25;0.0;1.5;0.0;0.75;0.0;0.5;1.0;1.0;1.0;1.0;0.0;0.5;-0.203125;0.047363;0.987305;-1.4;2.59;1.26;158.0;-0.155025;-0.131824;5.25;7.25;4.25;7.5;0.75;2.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.25;-0.22998;0.001953;0.97998;-0.7;-0.63;0.91;275.0;-0.288417;-0.091364
138.81;3.5;3.5;1.0;2.5;0.25;0.75;0.0;0.75;0.0;0.5;0.25;1.0;1.0;0.75;0.0;0.0;-0.205566;0.043945;0.988281;-1.33;2.59;1.33;149.0;-0.199243;-0.117196;5.25;7.25;4.5;7.5;0.75;2.75;0.0;0.5;0.0;0.25;0.25;0.0;0.0;1.0;0.0;0.25;-0.225586;0.001465;0.976562;-0.56;-0.63;0.84;288.0;-0.277201;-0.091822
138.82;3.5;3.0;0.25;2.0;0.0;0.5;0.0;0.75;0.25;0.5;0.0;1.0;1.0;0.75;0.0;0.25;-0.205566;0.041016;0.988281;-1.19;2.73;1.26;129.0;-0.179014;-0.11698;5.25;7.0;4.5;7.5;0.75;2.5;0.0;0.5;0.0;0.25;0.25;0.25;0.0;1.0;0.0;0.0;-0.230957;0.000977;0.986816;-0.42;-0.7;1.05;284.0;-0.275934;-0.090442
138.83;3.25;2.75;0.75;2.0;0.0;0.75;0.0;0.75;0.0;0.25;0.25;0.5;1.0;0.75;0.0;0.25;-0.209961;0.048828;0.980957;-1.4;3.01;1.33;124.0;-0.199522;-0.121033;5.25;7.5;4.5;7.5;0.75;2.5;0.0;0.5;0.0;0.25;0.0;0.25;0.0;1.0;0.0;0.25;-0.230957;0.005371;0.983398;-0.35;-0.7;1.12;287.0;-0.279411;-0.092309
138.84;3.5;2.75;0.5;2.25;0.0;1.0;0.0;0.75;0.0;0.0;0.25;0.5;1.25;1.0;0.0;0.25;-0.20459;0.047363;0.99707;-1.47;2.94;1.4;131.0;-0.195943;-0.129972;5.5;7.5;4.5;7.75;0.75;2.75;0.0;0.75;0.25;0.5;0.0;0.25;0.0;1.0;0.0;0.25;-0.233887;0.006348;0.985352;-0.07;-0.63;1.05;303.0;-0.266983;-0.091907
138.85;3.5;3.0;0.75;2.25;0.0;0.75;0.0;0.75;0.0;0.0;0.25;0.5;1.0;0.75;0.0;0.5;-0.205566;0.040039;0.990234;-1.54;3.15;1.47;130.0;-0.211112;-0.124811;5.25;7.5;4.5;7.75;0.75;3.0;0.0;0.25;0.25;0.25;0.25;0.0;0.0;1.0;0.0;0.5;-0.229004;0.00293;0.987305;-0.07;-0.77;1.05;295.0;-0.272245;-0.088703
138.86;3.0;3.0;0.5;1.75;0.25;1.0;0.0;0.5;0.0;0.25;0.25;0.25;1.0;0.75;0.0;0.25;-0.208008;0.046875;0.993164;-1.82;3.15;1.47;118.0;-0.207301;-0.116569;5.5;7.5;4.5;7.75;0.75;3.0;0.0;0.25;0.25;0.0;0.0;0.0;0.25;1.0;0.0;0.5;-0.232422;0.0;0.984375;0.35;-1.19;0.98;295.0;-0.278487;-0.090648
138.87;4.25;3.0;0.5;1.75;0.25;0.75;0.0;0.5;0.0;0.0;0.25;0.25;0.75;0.75;0.0;0.0;-0.205078;0.049316;0.980957;-1.82;3.22;1.47;122.0;-0.248241;-0.087304;5.5;7.5;4.5;8.0;0.75;3.25;0.0;0.5;0.0;0.0;0.0;0.0;0.25;1.25;0.0;0.5;-0.229492;0.0;0.992188;1.33;-1.47;1.26;302.0;-0.275297;-0.098602
138.88;3.5;2.5;0.75;2.0;0.0;0.75;0.0;0.5;0.0;0.0;0.25;0.5;0.5;1.0;0.0;0.25;-0.210449;0.050781;0.983398;-1.96;3.22;1.54;117.0;-0.216669;-0.094592;5.5;8.0;5.25;8.5;0.75;3.5;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.25;-0.234863;0.008301;0.978516;1.68;-1.68;1.33;315.0;-0.291496;-0.102613
138.89;3.0;2.75;1.0;2.5;0.0;0.5;0.0;0.5;0.0;0.25;0.5;0.5;0.75;1.25;0.0;0.0;-0.214355;0.044434;0.98584;-1.89;3.78;1.68;126.0;-0.191002;-0.098195;5.75;8.0;5.25;8.5;0.5;3.25;0.0;0.75;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.25;-0.231445;0.005859;0.983398;1.47;-1.75;1.47;316.0;-0.29168;-0.104175
138.9;2.0;3.0;0.75;2.25;0.0;0.25;0.0;0.5;0.0;0.25;0.5;0.5;0.75;0.5;0.0;0.0;-0.206055;0.041992;0.992188;-1.82;4.41;1.82;106.0;-0.206745;-0.130778;6.0;9.0;5.25;8.75;0.5;4.0;0.0;0.75;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.25;-0.227539;0.003906;0.995605;3.5;-2.8;1.61;339.0;-0.288895;-0.110201
138.91;1.75;2.5;1.25;2.0;0.0;0.25;0.0;0.5;0.0;0.0;0.5;0.25;0.75;0.5;0.0;0.25;-0.206055;0.041504;0.984375;-1.33;4.83;2.03;98.0;-0.207832;-0.124182;6.5;9.5;5.5;9.75;0.5;4.5;0.0;1.5;0.0;0.0;0.0;0.25;0.25;0.5;0.0;0.25;-0.229492;0.003418;0.994141;6.65;-3.85;2.1;376.0;-0.282087;-0.119748
138.92;1.5;1.5;0.75;1.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.5;0.5;0.5;0.0;0.25;-0.207031;0.039062;0.992676;-1.47;5.18;2.03;67.0;-0.180154;-0.110825;6.75;9.75;6.0;10.5;0.75;4.25;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.25;-0.228516;0.009277;0.983887;8.82;-4.55;2.38;376.0;-0.296412;-0.104442
138.93;1.25;1.5;0.25;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.5;0.5;0.0;0.0;-0.224121;0.036621;1.003418;-0.91;5.18;2.52;48.0;0.0;0.0;7.25;10.25;6.5;11.0;0.5;4.5;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.25;-0.22168;0.009277;0.993652;8.96;-4.76;2.52;395.0;-0.29864;-0.103685
138.94;1.5;2.0;0.25;0.75;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.5;0.5;0.25;0.0;0.0;-0.223633;0.03418;1.012207;-0.7;5.39;2.94;60.0;-0.230297;-0.138499;7.5;10.5;6.5;11.0;0.5;4.75;0.0;0.5;0.0;0.0;0.25;0.0;0.25;0.5;0.0;0.25;-0.227539;0.012695;0.997559;9.1;-4.48;2.52;405.0;-0.295865;-0.103879
138.95;1.0;0.75;0.25;1.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;-0.220703;0.034668;1.043945;-0.21;3.92;3.15;43.0;0.0;0.0;7.25;11.25;6.5;11.0;0.25;4.5;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;-0.234863;0.006348;1.0;9.94;-4.83;2.59;398.0;-0.307783;-0.106767
138.96;1.0;0.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.0;0.0;-0.231445;0.039551;1.04541;-0.0;-6.3;2.73;34.0;0.0;0.0;7.75;10.75;6.5;11.25;0.25;4.75;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;-0.23877;0.008301;1.028809;17.99;-9.03;3.15;405.0;-0.304627;-0.106019
138.97;1.0;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.0;-0.19873;0.031738;1.012207;-3.29;-12.39;2.31;22.0;0.0;0.0;8.75;11.5;7.0;12.0;0.5;5.25;0.0;0.5;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;-0.25;0.007812;1.02832;27.16;-16.379999;3.29;440.0;-0.306084;-0.101796
138.98;0.5;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.0;-0.251465;0.036133;1.046387;-2.94;-17.360001;0.56;18.0;0.0;0.0;9.0;12.0;7.0;12.0;0.5;4.75;0.0;0.5;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;-0.211914;0.029297;1.039551;29.540001;-22.469999;3.43;442.0;-0.309393;-0.099353
138.99;0.5;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.258789;0.022461;1.104492;5.67;-20.23;3.22;18.0;0.0;0.0;9.25;12.75;7.75;12.5;0.5;4.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.22168;0.039062;1.032227;31.639999;-28.84;3.08;459.0;-0.316186;-0.097569
139.0;0.75;0.5;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.367188;0.019043;1.05127;18.200001;-25.200001;4.69;19.0;0.0;0.0;9.25;13.5;7.75;12.75;0.0;4.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.216797;0.030762;1.042969;33.18;-39.200001;2.24;464.0;-0.316398;-0.09975
139.01;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.319824;0.023926;0.918945;27.299999;-25.83;10.99;4.0;0.0;0.0;9.25;13.5;7.75;12.75;0.0;4.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.236328;0.018066;1.091309;30.1;-44.66;1.75;462.0;-0.319476;-0.100921
139.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.422852;0.010254;0.866211;24.360001;-23.450001;14.98;2.0;0.0;0.0;9.5;14.25;7.75;12.75;0.0;4.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.211914;0.019531;1.071777;35.0;-50.259998;1.82;465.0;-0.324412;-0.097646
139.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.339844;0.02832;0.952148;19.389999;-7.56;18.34;0.0;0.0;0.0;9.75;14.25;7.5;12.5;0.0;3.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.20459;0.054688;0.999023;35.07;-53.549999;1.05;452.0;-0.330613;-0.091751
139.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.354492;0.133789;0.992188;19.18;-3.36;21.700001;2.0;0.0;0.0;9.5;14.25;7.0;12.25;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.168457;0.064453;0.955078;31.57;-49.420002;0.98;439.0;-0.332236;-0.093151
139.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.366211;0.302734;1.128418;15.47;5.74;20.860001;2.0;0.0;0.0;9.25;14.25;6.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.163574;0.068848;0.944824;26.74;-41.93;0.56;419.0;-0.335867;-0.095816
139.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.432617;0.278809;1.164551;5.95;26.880001;13.3;0.0;0.0;0.0;9.25;14.0;6.0;11.75;0.0;1.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.208984;0.066895;1.111328;22.68;-38.009998;-0.14;402.0;-0.341428;-0.089162
139.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.324219;0.251953;0.974609;19.530001;42.700001;8.47;0.0;0.0;0.0;9.25;14.0;5.75;11.25;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.171387;0.056152;1.013184;22.33;-41.650002;-2.31;384.0;-0.347534;-0.083819
139.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.209473;0.236816;0.808105;37.310001;42.209999;8.82;0.0;0.0;0.0;9.5;13.75;5.25;11.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.164062;0.048828;1.065918;19.25;-40.32;-3.85;375.0;-0.350316;-0.082298
139.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.268555;0.085938;0.390625;44.59;48.23;13.51;0.0;0.0;0.0;9.0;12.75;4.5;9.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.123047;0.043457;0.981934;14.56;-42.139999;-7.28;341.0;-0.352153;-0.081491
139.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.37207;-0.060547;0.316895;56.490002;71.540001;26.74;0.0;0.0;0.0;7.5;11.5;2.5;8.25;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.062988;-0.070801;0.866699;6.51;-30.940001;-12.67;284.0;-0.352695;-0.096328
139.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.282715;-0.946289;0.505859;69.860001;107.520004;48.93;2.0;0.0;0.0;6.0;10.25;1.75;5.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.074707;-0.062012;0.882812;-2.87;-16.17;-21.139999;221.0;-0.364408;-0.091394
139.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.335449;-0.402344;-0.063477;-167.580002;82.25;68.18;0.0;0.0;0.0;5.0;7.75;0.5;2.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.089355;-0.307617;1.083984;-17.01;-5.18;-29.82;140.0;-0.38594;-0.073487
139.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.0;0.0;0.25;-0.188965;-0.476074;0.133789;-260.329987;49.0;123.900002;13.0;0.0;0.0;2.25;4.5;0.5;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.083984;-1.01123;1.087891;-28.35;2.1;-70.559998;84.0;-0.373482;-0.095221
139.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;1.25;0.75;0.5;0.0;0.75;0.383301;0.618164;2.630859;-86.940002;-66.709999;130.899994;40.0;0.0;0.0;2.0;4.25;0.75;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.033691;-0.956543;0.962402;-21.49;4.34;-113.540001;77.0;-0.373393;-0.085043
139.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;1.75;3.25;3.75;1.5;0.25;2.5;-0.310547;-0.328613;0.936523;27.790001;-10.29;4.55;118.0;0.237271;-0.236206;1.25;2.75;0.25;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.182617;-0.679688;1.085449;-14.21;10.99;-150.710007;48.0;0.0;0.0
139.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.5;1.5;3.0;4.5;5.25;4.5;1.0;3.25;-0.365234;-0.021484;1.004883;12.88;-15.12;5.67;216.0;0.238636;-0.188454;1.25;1.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.363281;-0.126953;1.039551;-6.44;14.35;-165.759995;34.0;0.0;0.0
139.17;0.0;0.0;0.0;0.0;0.0;0.5;0.0;3.25;2.0;3.75;5.0;5.25;6.25;6.5;0.75;3.5;-0.191406;0.108887;1.063965;-7.7;-33.110001;-2.94;334.0;0.219932;-0.152256;0.5;1.5;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.730957;-0.070312;0.807617;-4.9;18.620001;-153.789993;25.0;0.0;0.0
139.18;0.0;0.0;0.0;0.0;0.0;0.75;0.25;4.0;3.75;5.25;6.25;6.0;6.5;9.25;0.75;4.0;-0.179199;0.117188;1.006836;-9.94;-18.83;-8.26;431.0;0.22364;-0.114955;0.5;1.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.315918;0.393555;1.155273;-95.410004;32.900002;-55.16;27.0;0.0;0.0
139.19;0.0;0.0;0.0;0.5;0.0;1.25;0.5;4.5;5.0;6.25;7.25;6.0;7.75;12.25;2.0;5.0;-0.21875;0.023438;1.015625;-12.11;-11.9;-12.74;536.0;0.225322;-0.099451;1.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.599121;0.93457;1.765625;-149.940002;44.73;6.65;19.0;0.0;0.0
139.2;0.25;0.0;0.25;0.75;0.75;1.25;1.0;4.75;6.75;8.0;8.5;6.25;7.75;15.25;3.25;6.0;-0.200195;0.009766;0.997559;-12.18;-8.26;-11.69;653.0;0.224762;-0.070754;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.875;0.853027;1.333008;-94.010002;105.139999;42.0;9.0;0.0;0.0
139.21;0.75;0.75;0.75;1.0;1.25;1.5;1.5;5.0;8.25;9.5;9.5;7.0;9.0;17.25;4.0;8.0;-0.222168;-0.015137;0.96582;-4.97;-3.36;-3.64;782.0;0.212489;-0.063797;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.794434;0.448242;1.411133;-49.490002;129.080002;65.239998;10.0;0.0;0.0
139.22;0.5;1.0;1.0;1.25;2.5;3.25;2.0;6.25;9.25;10.75;10.25;7.75;10.75;18.75;4.0;9.75;-0.216797;0.018555;0.960449;0.07;-5.88;1.19;914.0;0.197382;-0.072187;0.5;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.941406;0.184082;1.68457;-46.619999;148.330002;87.080002;9.0;0.0;0.0
139.23;0.5;1.25;1.25;1.75;4.5;4.75;2.5;7.25;9.5;11.25;11.0;9.0;12.75;19.25;5.5;10.75;-0.23291;0.051758;0.963379;0.56;-12.74;2.31;1046.0;0.182684;-0.082733;0.5;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.01416;0.078613;1.550293;-51.099998;165.759995;100.029999;14.0;0.0;0.0
139.24;1.0;1.75;1.75;2.25;6.25;6.0;3.0;9.0;10.25;11.75;11.5;9.75;14.5;19.5;6.5;11.75;-0.219727;0.058594;1.013672;-0.98;-16.030001;0.84;1182.0;0.165492;-0.089575;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-1.094727;-0.006348;1.729492;-43.049999;199.220001;85.050003;12.0;0.0;0.0
139.25;1.75;2.75;2.5;3.5;7.0;7.0;3.5;9.75;10.75;12.75;12.25;10.25;15.0;20.5;6.0;12.5;-0.192383;0.049805;1.037109;-1.61;-8.75;-0.98;1291.0;0.14821;-0.088725;0.25;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-1.010254;0.001953;1.977051;-44.450001;219.589996;68.25;14.0;0.0;0.0
139.26;2.25;2.75;2.75;3.5;7.5;6.75;3.75;10.0;11.0;13.5;13.0;10.5;15.75;20.75;7.0;13.25;-0.208984;0.038086;1.032227;-1.19;2.03;-2.1;1349.0;0.148611;-0.087469;0.0;0.5;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-0.904297;0.180664;2.389648;-43.540001;228.270004;50.049999;14.0;0.0;0.0
139.27;2.75;2.5;3.25;2.75;7.5;6.75;4.0;9.5;11.5;14.0;13.25;10.5;15.75;21.25;8.0;13.75;-0.221191;0.028809;1.001953;-1.82;7.63;-0.63;1375.0;0.152941;-0.08046;0.25;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-0.737305;0.393066;2.616699;-33.389999;224.979996;34.580002;14.0;0.0;0.0
139.28;1.75;2.75;2.5;2.75;7.0;6.25;4.0;9.0;12.0;14.25;13.75;11.0;15.5;21.75;8.0;13.75;-0.219727;0.050781;1.013672;-1.47;8.19;0.35;1363.0;0.163033;-0.078872;0.25;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-0.64209;0.456055;2.615723;-19.040001;209.509995;27.23;14.0;0.0;0.0
139.29;1.75;2.5;2.0;2.5;6.0;6.0;4.0;8.5;12.0;14.5;13.5;10.5;15.0;21.0;8.0;13.75;-0.216797;0.041992;1.025391;-1.12;12.04;-0.28;1319.0;0.16892;-0.077023;0.5;0.5;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.605469;0.444336;2.395996;-11.34;185.710007;25.27;17.0;0.0;0.0
